#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0049393 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 5373
#Bestfit SF galaxies in bin: 1094
#Bestfit Q galaxies in bin: 4279
#Bestfit central galaxies in bin: 4380
#Bestfit satellite galaxies in bin: 993
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.37534e-06 0.00227476 3.37525e-06 1.79697e-15 0.00173104 1.79696e-15 4.2383e-06 0.00216713 4.23822e-06 4.14053e-06 0.0020894 4.14042e-06 1.62054e-10 0.00168467 1.60846e-10 0.000000 0.057873
0.059561 0.000837636 0.0179907 0.000824117 0.000430551 0.0143839 0.000430095 0.000941714 0.0189421 0.000926436 0.000640268 0.0197703 0.000627853 0.0017082 0.0118313 0.00170288 0.057873 0.061248
0.062373 0.00596312 0.0324791 0.00571466 0.00371133 0.0237148 0.00350322 0.00653883 0.0349657 0.00629241 0.00548286 0.0335472 0.00525551 0.0080815 0.0225831 0.00776133 0.061248 0.063498
0.064623 0.0179931 0.0647592 0.015961 0.0119465 0.046885 0.0105752 0.0195391 0.0682282 0.0174911 0.0168544 0.0655789 0.0148445 0.023016 0.0560214 0.0211724 0.063498 0.065748
0.066873 0.0450991 0.0802401 0.0389962 0.0271534 0.0487998 0.0227842 0.0496873 0.0852938 0.043226 0.0435531 0.0794915 0.0376845 0.0519184 0.0774253 0.0453867 0.065748 0.067998
0.069123 0.0958789 0.0827572 0.0786676 0.0632116 0.0522022 0.0526443 0.104231 0.0850211 0.0868227 0.0915619 0.0702804 0.0768146 0.114921 0.121659 0.0946688 0.067998 0.070248
0.071373 0.16212 0.0727602 0.126903 0.102264 0.0619085 0.0776164 0.177423 0.0730446 0.141367 0.156512 0.0765655 0.122026 0.186855 0.0935041 0.146771 0.070248 0.072498
0.073623 0.230962 0.114886 0.159514 0.149106 0.127675 0.0936921 0.25189 0.10697 0.175951 0.226755 0.106592 0.154013 0.249518 0.119933 0.179185 0.072498 0.074748
0.075873 0.324834 0.167441 0.190762 0.196333 0.169278 0.100625 0.357687 0.134231 0.219086 0.323285 0.16404 0.189811 0.331662 0.181828 0.20239 0.074748 0.076998
0.078123 0.448971 0.183908 0.24787 0.280779 0.208789 0.127501 0.491973 0.169495 0.285501 0.444076 0.182078 0.242992 0.470563 0.196899 0.268848 0.076998 0.079248
0.080373 0.579044 0.259186 0.296568 0.422556 0.184916 0.207817 0.619053 0.229014 0.326982 0.573034 0.246494 0.2918 0.605557 0.240985 0.321331 0.079248 0.081498
0.082904 0.652172 0.256733 0.31043 0.430906 0.19027 0.190698 0.708742 0.252176 0.348775 0.634762 0.273812 0.291628 0.728964 0.223917 0.375826 0.081498 0.084311
0.085998 0.939532 0.316596 0.390412 0.606207 0.262216 0.248816 1.02475 0.333348 0.456719 0.917979 0.334906 0.370071 1.0346 0.285757 0.487268 0.084311 0.087685
0.089373 1.22221 0.418676 0.495302 0.832861 0.239758 0.311256 1.32176 0.419852 0.552477 1.19851 0.457845 0.464965 1.32676 0.404302 0.588084 0.087685 0.091061
0.092748 1.55896 0.47789 0.555505 1.0106 0.29082 0.329962 1.69915 0.472745 0.66097 1.51077 0.485757 0.521646 1.77151 0.45584 0.725247 0.091061 0.094435
0.096123 1.95801 0.544737 0.617025 1.26455 0.38751 0.337196 2.13531 0.515497 0.746214 1.91421 0.591 0.585777 2.15122 0.598677 0.793478 0.094435 0.097811
0.099498 2.46986 0.648488 0.704341 1.64778 0.472004 0.481345 2.68004 0.564034 0.866469 2.4345 0.63908 0.720044 2.62583 0.669921 0.864682 0.097811 0.101186
0.102873 3.0805 0.653436 0.865508 2.01007 0.525314 0.545675 3.35417 0.560181 1.01832 3.02555 0.716711 0.797295 3.32287 0.584962 1.03714 0.101186 0.104560
