#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00405033 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 128887
#Bestfit SF galaxies in bin: 111164
#Bestfit Q galaxies in bin: 17723
#Bestfit central galaxies in bin: 85572
#Bestfit satellite galaxies in bin: 43315
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.35835e-06 -3.02465e-07 1.35835e-06 1.57491e-06 -3.60811e-07 1.57491e-06 0 0 0 0 0 0 4.04187e-06 -1.34875e-06 4.04187e-06 0.057873 0.061248
0.062373 1.07325e-06 2.24642e-06 1.07325e-06 1.24436e-06 2.85495e-06 1.24436e-06 0 0 0 0 0 0 3.19355e-06 6.10342e-06 3.19355e-06 0.061248 0.063498
0.064623 2.37205e-06 4.76072e-06 2.3449e-06 1.87125e-06 5.54563e-06 1.85257e-06 5.5132e-06 -4.7449e-07 5.5132e-06 0 0 0 7.0582e-06 1.15474e-05 6.98732e-06 0.063498 0.065748
0.066873 1.53169e-05 1.00536e-05 1.38029e-05 1.75285e-05 1.1381e-05 1.58341e-05 1.44513e-06 1.0306e-06 1.44507e-06 3.42616e-06 1.828e-06 3.2417e-06 3.88079e-05 1.93357e-05 3.70783e-05 0.065748 0.067998
0.069123 3.09374e-05 1.65295e-05 2.53527e-05 3.25919e-05 1.67389e-05 2.69731e-05 2.05602e-05 1.7642e-05 1.79948e-05 1.4372e-05 5.28138e-06 1.28975e-05 6.36638e-05 3.67169e-05 5.18552e-05 0.067998 0.070248
0.071373 6.10298e-05 1.69033e-05 4.72196e-05 6.20277e-05 1.20661e-05 4.89736e-05 5.47712e-05 3.91598e-05 4.50336e-05 2.73575e-05 9.46174e-06 2.13612e-05 0.000127552 2.18352e-05 0.000102922 0.070248 0.072498
0.073623 7.69847e-05 5.04925e-05 4.91198e-05 7.13066e-05 4.59722e-05 4.40737e-05 0.0001126 9.7332e-05 8.70272e-05 5.46563e-05 2.4354e-05 3.78184e-05 0.000121096 9.6197e-05 8.46913e-05 0.072498 0.074748
0.075873 0.000110349 0.000142975 5.94824e-05 0.000100699 0.000118209 5.39462e-05 0.000170874 0.000250979 0.000102663 7.70897e-05 5.24431e-05 4.83967e-05 0.000176055 0.000257646 9.34683e-05 0.074748 0.076998
0.078123 0.000162737 0.000211698 7.57532e-05 0.000131894 0.000168319 6.47591e-05 0.000356192 0.000509708 0.000176338 8.20454e-05 8.17431e-05 4.64836e-05 0.000322148 0.000412634 0.000157244 0.076998 0.079248
0.080373 0.000301159 0.000372687 0.00013153 0.000249568 0.000285339 0.00011211 0.000624749 0.000938905 0.000263143 0.000159826 0.000157093 8.31023e-05 0.000580372 0.000677845 0.000262536 0.079248 0.081498
0.082904 0.000514794 0.000564673 0.00022669 0.000426951 0.000443836 0.000202927 0.00106577 0.00126867 0.000436688 0.000307424 0.000281035 0.000148843 0.000924469 0.000881498 0.000421362 0.081498 0.084311
0.085998 0.0010013 0.000949203 0.000390508 0.000811246 0.000847911 0.000338133 0.00219337 0.00200967 0.000734914 0.000581823 0.000567107 0.000254318 0.00183001 0.00147806 0.00073825 0.084311 0.087685
0.089373 0.0016933 0.00154924 0.000591951 0.00145773 0.00135826 0.000499107 0.00317083 0.00307855 0.00115664 0.00111243 0.000968658 0.000422216 0.00284086 0.00240166 0.00104797 0.087685 0.091061
0.092748 0.00279641 0.00241882 0.000960327 0.00245695 0.00206269 0.000827566 0.00492561 0.00434718 0.00170829 0.00190426 0.00156607 0.000659717 0.00455892 0.0034778 0.00172021 0.091061 0.094435
0.096123 0.0041912 0.00330094 0.0013453 0.00370071 0.00310387 0.00111025 0.0072677 0.00538109 0.00258227 0.00297162 0.00240907 0.000967792 0.00660056 0.00455759 0.00230803 0.094435 0.097811
0.099498 0.00590605 0.00450456 0.00185705 0.00532734 0.00416571 0.00154736 0.00953591 0.0070482 0.00309456 0.00437374 0.00326097 0.00132399 0.00893325 0.00619683 0.00293749 0.097811 0.101186
0.102873 0.00793653 0.00545893 0.00218517 0.00726545 0.0053345 0.00190178 0.0121458 0.00832601 0.00356017 0.00620729 0.00458729 0.00178706 0.0113528 0.00761512 0.00333404 0.101186 0.104560
0.106248 0.0102102 0.00732918 0.00255711 0.00942801 0.00681349 0.00218419 0.0151163 0.0102039 0.00385951 0.00824701 0.00586632 0.00219023 0.0140886 0.00956643 0.00354352 0.104560 0.107936
0.109623 0.0125742 0.00915325 0.00265148 0.0116233 0.0088138 0.00228073 0.0185389 0.0123099 0.0040369 0.0104146 0.00713496 0.00241103 0.0168408 0.0113967 0.00351692 0.107936 0.111310
0.112998 0.0149217 0.0108962 0.00247539 0.0138593 0.0104669 0.00240637 0.0215855 0.0135453 0.00424786 0.0123705 0.00857307 0.00239567 0.0199617 0.0133876 0.00356632 0.111310 0.114686
0.116373 0.0169224 0.0118124 0.0027057 0.0157186 0.0112079 0.00263523 0.0244729 0.0154029 0.00422485 0.0139855 0.00934598 0.00243168 0.0227244 0.0137587 0.00414039 0.114686 0.118060
0.119748 0.0189883 0.0120978 0.00303379 0.0176761 0.0115461 0.00303013 0.027219 0.0162998 0.00466953 0.0157232 0.0100682 0.00289699 0.025439 0.0147784 0.0041951 0.118060 0.121435
0.123123 0.0212712 0.0135111 0.00310294 0.0197828 0.0128737 0.00274594 0.030607 0.0168883 0.0046424 0.0177522 0.0108798 0.00297417 0.0282233 0.0157388 0.00425513 0.121435 0.124811
0.126498 0.0233411 0.0138533 0.0031537 0.0217346 0.0136103 0.00308834 0.0334175 0.0180029 0.0044255 0.0195859 0.0115507 0.00326326 0.0307599 0.016736 0.00432244 0.124811 0.128185
0.129873 0.0254742 0.0149688 0.00313425 0.0236987 0.0142715 0.00285433 0.0366112 0.0192125 0.00436514 0.0215819 0.012246 0.00316473 0.0331639 0.0181757 0.00438286 0.128185 0.131561
0.133248 0.0278916 0.0154611 0.00312949 0.025985 0.0148885 0.00312803 0.0398509 0.0205614 0.00492684 0.0236824 0.0127851 0.00322425 0.0362074 0.01799 0.00448194 0.131561 0.134935
0.137045 0.0303794 0.0159083 0.00336087 0.0282359 0.015431 0.00286338 0.043824 0.0209294 0.00556155 0.0259397 0.0134357 0.00306223 0.0391504 0.0183569 0.00463367 0.134935 0.139154
0.141685 0.0332323 0.016866 0.00314094 0.0309787 0.0167173 0.00286769 0.0473677 0.0217549 0.00625927 0.0284041 0.0149549 0.00301651 0.0427708 0.0193262 0.00499626 0.139154 0.144217
0.146748 0.036295 0.0179794 0.00304239 0.0340268 0.0173274 0.00357101 0.0505221 0.0225501 0.00535594 0.0311625 0.0155491 0.00327008 0.0464348 0.0209589 0.00436335 0.144217 0.149279
