#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00205015 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 124630
#Bestfit SF galaxies in bin: 108756
#Bestfit Q galaxies in bin: 15874
#Bestfit central galaxies in bin: 83069
#Bestfit satellite galaxies in bin: 41561
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 1.86387e-06 0 1.83425e-06 1.25574e-06 -9.06388e-07 1.25574e-06 6.03027e-06 5.17312e-06 5.89763e-06 0 0 0 5.58922e-06 -5.28755e-07 5.50864e-06 0.063498 0.065748
0.066873 3.43957e-06 2.20949e-06 3.23917e-06 3.78478e-06 2.05103e-06 3.65211e-06 1.07445e-06 4.02983e-06 9.71262e-07 3.51318e-06 1.75819e-06 3.48633e-06 3.29245e-06 2.26272e-06 3.08527e-06 0.065748 0.067998
0.069123 1.71157e-05 1.37326e-05 1.50073e-05 1.70115e-05 1.51756e-05 1.51362e-05 1.78297e-05 2.82101e-05 1.56547e-05 1.57164e-05 6.03784e-06 1.50519e-05 1.99125e-05 2.51451e-05 1.67592e-05 0.067998 0.070248
0.071373 3.36852e-05 3.47804e-05 2.43348e-05 3.24303e-05 2.99611e-05 2.48587e-05 4.22827e-05 8.75406e-05 2.87976e-05 2.66985e-05 9.86019e-06 2.43079e-05 4.76496e-05 8.42005e-05 3.10958e-05 0.070248 0.072498
0.073623 7.44857e-05 7.01581e-05 5.0986e-05 7.14497e-05 5.81902e-05 4.97683e-05 9.52858e-05 0.000165677 6.23941e-05 6.08346e-05 2.62397e-05 5.00991e-05 0.00010177 0.000141525 6.13132e-05 0.072498 0.074748
0.075873 0.000141218 0.000149075 8.75905e-05 0.000121564 0.000127462 7.27565e-05 0.000275872 0.000318744 0.000179381 7.68745e-05 4.47337e-05 5.23089e-05 0.000269823 0.000297698 0.000166921 0.074748 0.076998
0.078123 0.000210733 0.00023039 0.000116169 0.000168537 0.000185132 8.90291e-05 0.000499832 0.000545025 0.000298367 8.50978e-05 8.7194e-05 4.92303e-05 0.000461844 0.000417655 0.000265543 0.076998 0.079248
0.080373 0.000369377 0.000402613 0.000178694 0.000297666 0.000320419 0.000144874 0.000860679 0.00100372 0.00043723 0.000177992 0.000169913 9.38229e-05 0.000751902 0.0006867 0.000388039 0.079248 0.081498
0.082904 0.000594587 0.000632513 0.000262209 0.000501761 0.000513517 0.00023422 0.00123055 0.00143557 0.000562374 0.000337933 0.000319448 0.00016047 0.00110757 0.00103937 0.000517633 0.081498 0.084311
0.085998 0.00115159 0.0011324 0.000440341 0.000928796 0.00101325 0.000351659 0.00267799 0.00245754 0.000846955 0.000635686 0.000599256 0.00026903 0.00218274 0.00186755 0.000838771 0.084311 0.087685
0.089373 0.00193423 0.00186977 0.000643907 0.00166666 0.00162452 0.00056712 0.00376736 0.00390738 0.00125453 0.0012069 0.00111019 0.000449412 0.00338795 0.00296551 0.00121093 0.087685 0.091061
