#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0152106 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 3715
#Bestfit SF galaxies in bin: 2306
#Bestfit Q galaxies in bin: 1409
#Bestfit central galaxies in bin: 3203
#Bestfit satellite galaxies in bin: 512
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.05082e-09 0.0045241 1.0471e-09 1.49252e-11 0.00244483 1.47857e-11 2.74619e-09 0.00696532 2.73663e-09 1.16909e-09 0.00421507 1.16485e-09 3.10968e-10 0.00225507 3.10652e-10 0.000000 0.057873
0.059561 0.00129308 0.0247729 0.00128624 0.000741255 0.0143107 0.000737946 0.00219621 0.0436233 0.00218166 0.0014104 0.027046 0.00140239 0.000559134 0.0154243 0.000558765 0.057873 0.061248
0.062373 0.00730391 0.0467542 0.00702375 0.00445278 0.0244569 0.00424729 0.0119701 0.0925959 0.0115606 0.00766522 0.0490993 0.00736864 0.00504364 0.0476431 0.00486533 0.061248 0.063498
0.064623 0.0191206 0.0760925 0.0169678 0.0122049 0.0399196 0.0108548 0.0304391 0.147868 0.0275239 0.0202624 0.0778372 0.0181391 0.0119776 0.0613596 0.0104608 0.063498 0.065748
0.066873 0.0491151 0.0869809 0.0423379 0.0312426 0.0413217 0.0273937 0.0783656 0.160703 0.0677899 0.0530083 0.0877528 0.0458564 0.0247595 0.0724089 0.0204492 0.065748 0.067998
0.069123 0.095503 0.100743 0.079852 0.0677762 0.0519236 0.0580209 0.140881 0.191283 0.116653 0.099932 0.103809 0.0834569 0.0677963 0.0729995 0.0566791 0.067998 0.070248
0.071373 0.156154 0.0912622 0.124069 0.109457 0.0385091 0.0885433 0.23258 0.175466 0.181814 0.162517 0.0968513 0.128636 0.116349 0.0669524 0.0921251 0.070248 0.072498
0.073623 0.220569 0.110611 0.159858 0.158665 0.0543469 0.117551 0.321881 0.198366 0.228061 0.233175 0.120325 0.170033 0.141707 0.0861695 0.0978398 0.072498 0.074748
0.075873 0.309094 0.134794 0.20004 0.221574 0.0634853 0.149929 0.45233 0.264513 0.295354 0.324574 0.130815 0.214122 0.212249 0.125519 0.1354 0.074748 0.076998
0.078123 0.415918 0.131469 0.250246 0.30282 0.072121 0.188521 0.601016 0.213849 0.356859 0.438969 0.130954 0.265941 0.27171 0.127569 0.15371 0.076998 0.079248
