#Observed stellar mass range: 7.6 < log10(M*/Msun) < 7.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00405033 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 520929
#Bestfit SF galaxies in bin: 508117
#Bestfit Q galaxies in bin: 12812
#Bestfit central galaxies in bin: 401626
#Bestfit satellite galaxies in bin: 119303
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 3.42245e-08 5.14681e-08 2.41533e-08 3.50874e-08 4.89418e-08 2.48147e-08 0 0 0 4.43908e-08 6.56157e-08 3.13529e-08 0 0 0 0.079248 0.081498
0.082904 1.17239e-07 1.46699e-07 7.19357e-08 1.20195e-07 1.3725e-07 7.62997e-08 0 0 0 4.14655e-08 8.81071e-08 2.36836e-08 3.72326e-07 2.76004e-07 2.66685e-07 0.081498 0.084311
0.085998 7.74159e-07 7.42332e-07 4.25945e-07 7.8554e-07 6.76787e-07 4.51373e-07 3.22819e-07 6.28065e-06 1.93482e-07 4.53997e-07 3.80259e-07 2.78807e-07 1.85196e-06 1.79708e-06 1.05122e-06 0.084311 0.087685
0.089373 1.85074e-06 2.3427e-06 8.6374e-07 1.7356e-06 2.12783e-06 8.16963e-07 6.41702e-06 1.96401e-05 2.67157e-06 9.45203e-07 1.5169e-06 4.58879e-07 4.89917e-06 4.38665e-06 2.49768e-06 0.087685 0.091061
0.092748 5.44209e-06 6.8558e-06 2.212e-06 4.97188e-06 6.66864e-06 1.88102e-06 2.40906e-05 2.57482e-05 1.4331e-05 3.66474e-06 5.02688e-06 1.39595e-06 1.14254e-05 1.24644e-05 4.99484e-06 0.091061 0.094435
0.096123 1.04915e-05 1.24274e-05 3.85628e-06 9.87858e-06 1.23204e-05 3.56307e-06 3.47991e-05 3.43422e-05 1.67744e-05 7.30502e-06 8.96201e-06 2.83096e-06 2.12185e-05 2.26656e-05 7.74226e-06 0.094435 0.097811
0.099498 1.83287e-05 2.67093e-05 5.25442e-06 1.74002e-05 2.5596e-05 4.97965e-06 5.51506e-05 6.09491e-05 2.07727e-05 1.28307e-05 2.01106e-05 3.7715e-06 3.68372e-05 4.2884e-05 1.10285e-05 0.097811 0.101186
0.102873 3.97543e-05 5.44446e-05 1.09658e-05 3.77667e-05 5.49999e-05 9.56818e-06 0.000118582 7.69147e-05 5.56129e-05 2.98502e-05 4.20639e-05 8.59499e-06 7.30961e-05 8.86578e-05 2.03632e-05 0.101186 0.104560
