#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0044948 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 57361
#Bestfit SF galaxies in bin: 38570
#Bestfit Q galaxies in bin: 18791
#Bestfit central galaxies in bin: 38791
#Bestfit satellite galaxies in bin: 18570
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 7.57661e-06 4.0564e-05 7.55973e-06 7.91717e-06 6.05367e-06 7.90953e-06 6.87759e-06 9.0638e-05 6.86266e-06 2.14774e-06 1.63407e-06 2.14465e-06 1.8917e-05 9.32969e-05 1.88746e-05 0.057873 0.061248
0.062373 3.57405e-05 8.7286e-05 3.50003e-05 2.86335e-05 2.30579e-05 2.79739e-05 5.03283e-05 0.000194019 4.94688e-05 4.43236e-06 9.39309e-06 4.31634e-06 0.00010114 0.000201777 9.96916e-05 0.061248 0.063498
0.064623 0.000117379 0.000144299 0.000108107 9.66052e-05 4.8117e-05 9.15347e-05 0.000160018 0.000328993 0.000147482 5.80096e-05 3.92035e-05 5.53494e-05 0.000241395 0.000326183 0.000224324 0.063498 0.065748
0.066873 0.000320952 0.000229161 0.000282272 0.000252108 0.000100366 0.00022606 0.000462259 0.000429798 0.000398721 0.000171021 0.000107248 0.000150607 0.000634142 0.000422454 0.000561957 0.065748 0.067998
0.069123 0.000753961 0.000317461 0.000624166 0.000521468 0.000248784 0.000428009 0.00123117 0.000506753 0.00103128 0.000361014 0.000225089 0.0002905 0.00157479 0.00039586 0.00135522 0.067998 0.070248
0.071373 0.00127291 0.000744603 0.000927705 0.000842154 0.00051545 0.000616294 0.00215706 0.00124538 0.00157423 0.00082331 0.000481884 0.000598114 0.00221207 0.00105796 0.00163001 0.070248 0.072498
0.073623 0.0023157 0.00140456 0.0015045 0.00168902 0.000953921 0.00112876 0.003602 0.00228793 0.00228592 0.00150598 0.000994613 0.000983468 0.00400713 0.00207834 0.0026718 0.072498 0.074748
0.075873 0.0033245 0.00236267 0.00197965 0.00249252 0.00154886 0.00153122 0.00503221 0.0035819 0.00291922 0.00224376 0.00169045 0.00133017 0.00558209 0.00330264 0.00336019 0.074748 0.076998
0.078123 0.00466981 0.00346936 0.00258543 0.00350644 0.00250542 0.00196899 0.0070577 0.00581343 0.00374345 0.00319953 0.00252237 0.00177985 0.00774107 0.00524444 0.00420853 0.076998 0.079248
0.080373 0.00652225 0.00460838 0.00326828 0.00504994 0.00365727 0.0025553 0.00954429 0.00614535 0.00486677 0.00442276 0.00336043 0.00223994 0.0109079 0.00694966 0.00568699 0.079248 0.081498
0.082904 0.00851546 0.00608188 0.00413897 0.00654142 0.00467568 0.0029917 0.0125673 0.00788206 0.00624269 0.00626175 0.00457135 0.00304086 0.0132232 0.00801609 0.00664858 0.081498 0.084311
0.085998 0.0138995 0.00893192 0.00572748 0.0109714 0.00760622 0.00427496 0.0199097 0.0122603 0.0084463 0.0108409 0.00724374 0.0044496 0.0202887 0.0114474 0.00861871 0.084311 0.087685
0.089373 0.0209215 0.0130788 0.0083414 0.0165015 0.0116817 0.00627988 0.0299939 0.0162093 0.0118307 0.0170258 0.0109949 0.00678562 0.0290594 0.0165292 0.0110758 0.087685 0.091061
0.092748 0.0279023 0.0185466 0.00951944 0.022505 0.0156645 0.00786932 0.0389805 0.0230567 0.0137162 0.0229002 0.0156484 0.0082017 0.0383512 0.0221005 0.0131015 0.091061 0.094435
0.096123 0.0374976 0.0230306 0.0114901 0.0304291 0.0184938 0.00968332 0.0520064 0.0272479 0.017968 0.0307464 0.019269 0.0100731 0.0516004 0.0263946 0.0164101 0.094435 0.097811
0.099498 0.0483896 0.0253273 0.0145592 0.0396095 0.022251 0.0118235 0.0664116 0.0312379 0.0226075 0.039761 0.0223163 0.0122042 0.0664141 0.0307743 0.0217001 0.097811 0.101186
0.102873 0.0594556 0.0287758 0.0173383 0.0489219 0.0267503 0.012866 0.0810769 0.0335516 0.0253962 0.0497355 0.0272453 0.0141764 0.0797598 0.0334788 0.0249998 0.101186 0.104560
0.106248 0.0710464 0.0361921 0.0189315 0.0591617 0.0305519 0.0147098 0.0954409 0.0378524 0.0272089 0.0602238 0.0322974 0.0164632 0.0936539 0.0377625 0.0258375 0.104560 0.107936
