#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0080989 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 755
#Bestfit SF galaxies in bin: 125
#Bestfit Q galaxies in bin: 630
#Bestfit central galaxies in bin: 661
#Bestfit satellite galaxies in bin: 94
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 8.59325e-11 0.00897738 8.13633e-11 0 6.58036e-18 0 1.02983e-10 0.0106096 9.7665e-11 9.81529e-11 0.0101446 9.29739e-11 0 0 0 0.000000 0.057873
0.059561 0.00283283 0.0537956 0.00279189 0.00266968 0.0098586 0.00266966 0.0028652 0.0613574 0.00281467 0.00289922 0.0596766 0.00285626 0.00236601 0.00198842 0.00236393 0.057873 0.061248
0.062373 0.0165223 0.137868 0.0156255 0.00776475 0.0190507 0.00765634 0.01826 0.147421 0.0172623 0.0170597 0.143054 0.0161323 0.0127436 0.0587976 0.0123084 0.061248 0.063498
0.064623 0.0498711 0.216227 0.0443111 0.0213117 0.032243 0.019715 0.0555376 0.24851 0.0491714 0.0516843 0.214267 0.0458837 0.0371205 0.234843 0.0344533 0.063498 0.065748
0.066873 0.137345 0.345854 0.118989 0.0726606 0.054587 0.0664647 0.150179 0.325538 0.130223 0.140217 0.356509 0.120679 0.117147 0.198989 0.106131 0.065748 0.067998
0.069123 0.274657 0.394968 0.226369 0.112353 0.0556305 0.0978095 0.30686 0.435949 0.256086 0.2749 0.31219 0.225113 0.272951 0.591375 0.241813 0.067998 0.070248
0.071373 0.440654 0.354204 0.338776 0.216428 0.0249177 0.17929 0.485143 0.430882 0.370012 0.455533 0.358013 0.348142 0.336029 0.434439 0.272273 0.070248 0.072498
0.073623 0.638126 0.377218 0.455557 0.243162 0.0754493 0.177405 0.716492 0.42613 0.517323 0.666743 0.364972 0.478353 0.436895 0.663237 0.315375 0.072498 0.074748
0.075873 0.893877 0.560986 0.573868 0.341774 0.160252 0.219024 1.00342 0.593539 0.665668 0.944146 0.533645 0.620874 0.540392 0.861591 0.328804 0.074748 0.076998
0.078123 1.19688 0.572973 0.690395 0.508442 0.220845 0.322112 1.33348 0.662244 0.778054 1.26185 0.49327 0.761511 0.740032 0.962568 0.392475 0.076998 0.079248
0.080373 1.59923 0.830983 0.839965 0.775506 0.134155 0.490438 1.76266 0.936978 0.932187 1.63974 0.73714 0.889501 1.31435 1.33482 0.75788 0.079248 0.081498
0.082904 1.74193 0.927333 0.886445 0.891534 0.152222 0.552434 1.91066 1.08567 0.922194 1.78465 0.955773 0.891193 1.44154 0.720963 0.832284 0.081498 0.084311
0.085998 2.59087 0.905537 1.22116 1.60663 0.141069 0.982341 2.78616 1.04091 1.26455 2.6766 0.994192 1.23025 1.98805 0.504946 1.14354 0.084311 0.087685
0.089373 3.6324 0.815105 1.59883 2.09922 0.34241 1.2329 3.9366 0.902937 1.74448 3.75508 0.869417 1.61543 2.7697 0.291305 1.64654 0.087685 0.091061
0.092748 4.58083 1.44514 1.81398 2.81479 1.57996 1.79793 4.93124 1.52177 1.91864 4.81531 1.60624 1.88074 2.93205 0.320283 1.63339 0.091061 0.094435
0.096123 5.46418 1.39728 2.05036 3.18923 0.843568 1.82506 5.91556 1.50255 2.15988 5.79386 1.40433 2.1733 3.14594 0.59092 1.46422 0.094435 0.097811
0.099498 6.64933 1.38279 2.41904 4.55856 0.238232 2.95524 7.06416 1.67771 2.44552 7.04112 1.46536 2.50819 3.89426 0.511189 1.69222 0.097811 0.101186
0.102873 7.90292 1.245 2.83231 4.73771 0.377962 2.74826 8.53093 1.50718 2.99747 8.37854 1.26732 2.93222 4.55836 0.680697 1.8982 0.101186 0.104560
0.106248 9.57937 1.23598 3.34286 4.88945 0.467818 2.57166 10.5099 1.39668 3.60538 10.1582 1.18168 3.51043 5.50914 1.22011 2.11685 0.104560 0.107936
0.109623 11.4863 1.42203 3.77241 5.52805 0.634748 2.8182 12.6685 1.61619 4.21651 12.226 1.37766 4.089 6.28489 1.86108 2.0948 0.107936 0.111310
0.112998 13.7703 1.45491 4.52144 6.28857 0.889762 2.91525 15.2547 1.69276 5.11858 14.5566 1.38458 4.84897 8.24051 2.19226 3.02604 0.111310 0.114686
0.116373 16.1414 1.10575 5.15832 7.29196 1.37862 3.25532 17.8973 1.31758 5.98054 17.1098 0.935308 5.54362 9.33207 2.41075 3.28391 0.114686 0.118060
0.119748 17.4735 1.46211 5.34755 8.43275 1.27801 3.82069 19.2673 1.70232 6.10935 18.4059 1.27533 5.5379 10.9173 1.54078 4.15171 0.118060 0.121435
0.123123 19.6727 1.65047 5.83139 9.92794 1.45375 4.40884 21.6062 1.71411 6.40676 20.665 1.42119 5.93165 12.6944 1.77045 4.77659 0.121435 0.124811
0.126498 22.3465 2.03505 6.26732 11.1863 1.59579 4.66801 24.5608 2.21624 7.28174 23.5785 1.55215 6.45242 13.6832 2.65329 4.87862 0.124811 0.128185
0.129873 24.9157 2.62326 6.92593 12.0733 2.15064 4.73524 27.4637 2.76467 7.69373 26.4533 2.31263 7.27439 14.1032 2.62481 4.82291 0.128185 0.131561
0.133248 27.4579 3.03025 7.27895 13.7348 1.33759 5.81536 30.1807 3.39696 8.14629 29.3308 3.13992 7.53053 14.2877 2.18466 4.85613 0.131561 0.134935
0.137045 29.9418 2.6712 7.79163 14.7612 1.20667 6.42789 32.9539 3.23504 8.92647 31.8737 2.91737 8.21031 16.357 2.76975 5.36582 0.134935 0.139154
0.141685 35.7277 3.25049 9.1845 16.878 1.03984 7.56107 39.4677 4.16324 10.496 38.2125 3.50995 9.8301 18.2548 3.98576 5.79293 0.139154 0.144217
0.146748 43.5874 2.97841 12.0941 19.3204 1.50851 8.13597 48.4023 3.53926 14.0651 46.0565 2.46383 12.9481 26.2256 5.102 8.64491 0.144217 0.149279
0.151810 51.2796 1.84388 15.1936 22.7957 0.947916 9.7262 56.9312 2.89493 17.3129 54.0148 1.83033 15.9577 32.046 3.53945 11.2315 0.149279 0.154342
0.156873 56.408 3.41633 15.3939 24.7481 1.59854 10.5617 62.6897 3.23847 17.9474 59.4992 2.3136 16.1056 34.6713 6.07003 11.1206 0.154342 0.159404
0.161935 64.2876 2.75934 18.7244 30.8155 2.11549 11.7954 70.9289 1.87743 20.9263 68.6365 1.15119 19.9433 33.7067 7.35237 10.8549 0.159404 0.164467
0.166998 66.5755 4.86298 19.0678 30.0906 1.8832 12.5806 73.8146 5.31556 21.3545 71.4159 3.92104 20.1735 32.5377 8.12983 9.68553 0.164467 0.169529
0.172060 75.8522 5.85626 21.1328 35.9029 3.50104 13.6054 83.7787 5.32972 24.2794 81.3989 4.63015 23.2422 36.8483 10.7555 10.1959 0.169529 0.174591
0.177123 85.4957 4.54155 24.9334 42.4496 5.89607 14.734 94.0366 4.2146 28.0884 92.071 3.35593 27.2912 39.2588 12.3288 11.6044 0.174591 0.179654
0.182185 92.6258 5.79478 25.9383 48.0363 6.82668 17.793 101.473 6.78647 29.5953 99.5372 4.75285 28.4854 44.0249 13.0134 12.6034 0.179654 0.184716
0.187248 97.4079 8.30426 25.6802 56.8314 3.17226 22.3795 105.459 10.9876 29.0208 102.94 7.93545 27.0438 58.5076 13.3893 17.4338 0.184716 0.189779
0.192310 101.734 8.59816 26.9452 60.196 2.86482 23.3607 109.976 10.1451 31.2787 106.993 7.48654 29.0144 64.7534 19.583 16.4201 0.189779 0.194842
0.197373 109.407 11.4922 28.6317 63.8992 4.36327 24.9615 118.436 14.404 31.8244 114.474 10.5182 30.5371 73.7806 24.4922 18.9199 0.194842 0.199904
0.202435 114.194 14.7644 27.8075 68.1693 0.609177 27.151 123.325 18.4058 30.3201 119.2 13.301 30.0029 78.9909 24.2691 18.125 0.199904 0.204967
0.207498 115.8 16.2961 27.6931 66.7583 3.40743 25.021 125.531 18.1861 30.2143 120.009 16.165 28.0589 86.207 23.6989 24.2354 0.204967 0.210029
0.212560 118.466 18.8683 26.8983 67.8111 2.5678 24.5744 128.516 22.9681 29.3063 123.358 17.6239 27.8664 84.0623 26.5523 19.6169 0.210029 0.215091
0.217623 120.09 21.1055 25.202 75.3796 2.71851 25.4618 128.961 26.0953 26.086 123.532 20.8815 25.8955 95.8833 32.0556 21.2254 0.215091 0.220154
0.222685 121.177 22.8169 24.2962 74.2023 2.82972 24.8534 130.497 27.1988 24.1731 124.369 22.1053 25.5148 98.7256 32.8411 20.8826 0.220154 0.225217
0.227748 121.639 24.789 23.4088 83.4852 0 29.5074 129.209 30.6999 21.1866 125.254 24.7097 23.729 96.2123 30.8705 21.3869 0.225217 0.230279
0.232810 126.621 24.1505 24.3994 86.9341 1.11328 31.2605 134.495 29.5883 21.8662 131.064 25.0879 24.326 95.3769 30.2897 19.5396 0.230279 0.235342
0.237873 126.099 22.5748 23.1302 81.4197 0.927271 29.4726 134.964 27.9877 21.7867 130.468 23.2627 23.3433 95.3733 24.556 19.8829 0.235342 0.240404
0.242935 129.79 22.2338 22.6032 80.5024 6.12882 24.5871 139.569 26.3891 23.7315 133.053 23.0525 22.5211 106.841 20.3641 23.4074 0.240404 0.245467
0.247998 133.557 20.9596 23.0266 87.7602 6.29307 27.2148 142.644 26.7388 23.9025 136.856 22.5075 22.8852 110.361 16.7021 28.3757 0.245467 0.250529
0.253060 132.179 21.8975 21.8759 79.4028 9.61213 23.7272 142.651 26.9566 22.8891 133.562 24.9256 19.2447 122.457 10.0661 34.0875 0.250529 0.255592
0.258123 132.35 22.3264 20.484 82.9893 12.0258 21.795 142.144 25.8541 22.1859 133.001 25.164 18.507 127.769 10.9389 37.662 0.255592 0.260654
0.263185 130.098 24.9296 18.9589 86.3035 13.7216 21.846 138.788 29.3777 17.8955 129.563 28.0681 16.83 133.862 11.8941 37.6963 0.260654 0.265716
0.268248 132.066 24.5162 18.6481 81.182 17.6372 17.2372 142.162 26.9608 21.5472 130.589 24.8674 16.636 142.458 17.6865 36.6022 0.265716 0.270779
0.273310 133.397 23.0304 19.1001 85.739 17.813 19.8681 142.853 26.3912 21.7163 130.978 23.7924 16.9561 150.408 17.5501 35.4136 0.270779 0.275842
0.278373 128.182 22.8574 18.2424 90.6544 15.6917 19.8282 135.627 28.7238 20.39 127.598 24.6919 16.5702 132.286 15.7896 28.3963 0.275842 0.280904
0.283435 126.598 19.3236 19.7456 103.639 15.0643 21.8093 131.153 23.1765 22.1087 125.566 19.0079 19.8722 133.855 17.5693 26.1553 0.280904 0.285967
0.288498 125.632 21.3984 18.1331 116.149 13.4724 27.8676 127.513 26.1076 19.5954 125.33 20.8381 18.1211 127.751 19.6958 23.9966 0.285967 0.291029
0.293560 124.6 19.9855 18.4186 120.305 11.5794 28.9064 125.452 24.2588 19.1871 125.251 20.1007 18.268 120.023 19.0873 22.792 0.291029 0.296091
0.298623 122.84 18.8896 19.5229 119.338 11.5267 27.8269 123.535 22.8178 21.9354 123.122 18.7955 18.6 120.855 18.2526 23.7412 0.296091 0.301154
0.303685 121.642 15.1527 22.3777 117.217 7.12203 29.8245 122.52 18.7883 24.3408 121.515 15.4098 21.0737 122.536 12.8628 29.8046 0.301154 0.306217
