#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.013729 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 3742
#Bestfit SF galaxies in bin: 2011
#Bestfit Q galaxies in bin: 1731
#Bestfit central galaxies in bin: 3179
#Bestfit satellite galaxies in bin: 563
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.3018e-08 0.00162724 1.30133e-08 1.77869e-10 0.000757148 1.77744e-10 2.79352e-08 0.00257707 2.79246e-08 1.52925e-08 0.00165197 1.52871e-08 1.75174e-10 0.000865505 1.75173e-10 0.000000 0.057873
0.059561 0.00106971 0.0193033 0.00105584 0.000764375 0.0107795 0.000758803 0.00142444 0.0288654 0.00140255 0.00111997 0.0186086 0.00110475 0.000785908 0.0184006 0.000784752 0.057873 0.061248
0.062373 0.0055193 0.0364895 0.00522422 0.00353841 0.0189258 0.00336228 0.00782061 0.0533228 0.00736 0.00568834 0.0353052 0.00538241 0.00456478 0.0450775 0.00438615 0.061248 0.063498
0.064623 0.0165576 0.0569865 0.0149652 0.0108203 0.0320935 0.00978507 0.0232229 0.0900623 0.0210241 0.0168743 0.0588623 0.0152479 0.0147694 0.0516345 0.0133366 0.063498 0.065748
0.066873 0.0420681 0.0806734 0.0355791 0.0267068 0.0424897 0.0225971 0.0599141 0.11339 0.0515742 0.0416937 0.0865319 0.0350489 0.0441817 0.0446556 0.0395804 0.065748 0.067998
0.069123 0.0858017 0.0876399 0.0693044 0.0533966 0.0535341 0.0433565 0.123448 0.128193 0.100644 0.0859462 0.0924373 0.0693773 0.0849856 0.0553782 0.0721355 0.067998 0.070248
0.071373 0.151712 0.0817253 0.120211 0.087886 0.0475751 0.0689186 0.225861 0.11034 0.178648 0.152722 0.0845607 0.120375 0.146009 0.0569855 0.117829 0.070248 0.072498
0.073623 0.219872 0.0985973 0.162595 0.120017 0.0492154 0.0857539 0.33588 0.134984 0.252831 0.222054 0.0966374 0.16436 0.207554 0.0975877 0.154098 0.072498 0.074748
0.075873 0.302025 0.132009 0.198531 0.168518 0.0708555 0.10405 0.457129 0.192956 0.315155 0.307317 0.122415 0.201848 0.272144 0.148049 0.179292 0.074748 0.076998
0.078123 0.409406 0.16035 0.24463 0.234038 0.0990235 0.136836 0.613142 0.210575 0.381879 0.411341 0.165406 0.245833 0.398486 0.142829 0.242951 0.076998 0.079248
0.080373 0.527532 0.221097 0.286294 0.326884 0.122892 0.183661 0.760636 0.349661 0.415909 0.530254 0.22723 0.284296 0.512164 0.14814 0.288005 0.079248 0.081498
0.082904 0.603751 0.220174 0.30354 0.389637 0.127558 0.19901 0.852499 0.319926 0.429627 0.597571 0.230752 0.28731 0.638643 0.12205 0.3454 0.081498 0.084311
0.085998 0.85219 0.262862 0.39255 0.536615 0.18219 0.250351 1.21881 0.387063 0.545052 0.855176 0.270365 0.385497 0.835328 0.182218 0.398735 0.084311 0.087685
0.089373 1.0668 0.294126 0.418806 0.653717 0.245637 0.249036 1.5467 0.420059 0.641692 1.06307 0.322733 0.415252 1.08787 0.166577 0.498414 0.087685 0.091061
0.092748 1.31892 0.377518 0.47591 0.80133 0.304773 0.268251 1.92024 0.502775 0.71894 1.31142 0.422434 0.44713 1.3613 0.154173 0.601282 0.091061 0.094435
