#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00382808 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 430057
#Bestfit SF galaxies in bin: 416904
#Bestfit Q galaxies in bin: 13153
#Bestfit central galaxies in bin: 325747
#Bestfit satellite galaxies in bin: 104310
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 2.31888e-08 4.01511e-08 2.16017e-08 3.68809e-09 5.19732e-08 2.99789e-09 6.41292e-07 -1.17296e-07 6.41292e-07 0 0 0 9.56045e-08 1.52984e-07 8.94487e-08 0.074748 0.076998
0.078123 2.95461e-07 1.96026e-07 2.35223e-07 1.17586e-07 2.58135e-07 7.08963e-08 5.93345e-06 2.02219e-06 5.93345e-06 4.23686e-08 9.42414e-08 2.98551e-08 1.08583e-06 4.76223e-07 9.0055e-07 0.076998 0.079248
0.080373 4.31532e-07 5.0949e-07 2.53705e-07 3.20433e-07 5.38406e-07 1.75545e-07 3.953e-06 2.29361e-06 3.44595e-06 4.7623e-08 1.77388e-07 2.06899e-08 1.63043e-06 1.31178e-06 1.05218e-06 0.079248 0.081498
0.082904 1.24931e-06 1.14756e-06 7.44098e-07 9.51741e-07 1.19913e-06 5.28308e-07 1.06813e-05 3.0824e-06 9.30587e-06 1.24186e-07 4.8062e-07 5.03452e-08 4.76294e-06 2.82081e-06 3.06529e-06 0.081498 0.084311
0.085998 2.88479e-06 3.79442e-06 1.24214e-06 2.68609e-06 3.64475e-06 1.20455e-06 9.18313e-06 1.14503e-05 7.41357e-06 1.14629e-06 2.26368e-06 3.72837e-07 8.31392e-06 8.19589e-06 4.188e-06 0.084311 0.087685
0.089373 6.08717e-06 9.10998e-06 2.38735e-06 5.56061e-06 8.99408e-06 2.16649e-06 2.27774e-05 2.71632e-05 1.66919e-05 3.16909e-06 6.13808e-06 1.0238e-06 1.52e-05 1.69627e-05 7.26031e-06 0.087685 0.091061
0.092748 1.87201e-05 2.43574e-05 7.59479e-06 1.77985e-05 2.27739e-05 7.03589e-06 4.79309e-05 5.94032e-05 2.98719e-05 1.12852e-05 1.72706e-05 4.24025e-06 4.19382e-05 4.29219e-05 1.83784e-05 0.091061 0.094435
0.096123 3.73642e-05 4.64347e-05 1.36956e-05 3.34605e-05 4.68877e-05 1.07174e-05 0.0001611 7.36778e-05 0.000113792 2.26546e-05 3.51865e-05 7.46058e-06 8.33007e-05 7.77372e-05 3.55245e-05 0.094435 0.097811
