#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.000616747 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 4809
#Bestfit SF galaxies in bin: 815
#Bestfit Q galaxies in bin: 3994
#Bestfit central galaxies in bin: 3937
#Bestfit satellite galaxies in bin: 872
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.38634e-07 0.0015156 7.38583e-07 5.025e-09 8.39816e-05 5.02449e-09 8.88332e-07 0.00174907 8.88273e-07 9.02193e-07 0.00142216 9.0213e-07 1.83458e-10 0.000982926 1.81993e-10 0.000000 0.057873
0.059561 0.000967795 0.0173873 0.000956606 0.000295062 0.00774814 0.000293061 0.00110507 0.0188889 0.00109219 0.000885111 0.0166166 0.000874455 0.00134111 0.0149847 0.00132823 0.057873 0.061248
0.062373 0.00691586 0.0332377 0.00666008 0.00257437 0.015519 0.00244556 0.00780177 0.0362644 0.00752164 0.00679955 0.0338372 0.00654049 0.00744099 0.0237355 0.00712475 0.061248 0.063498
0.064623 0.020323 0.0560744 0.0184176 0.00820111 0.0303024 0.00709432 0.0227966 0.0582616 0.0208243 0.0193434 0.059415 0.01743 0.0247462 0.0456643 0.0230031 0.063498 0.065748
0.066873 0.0500391 0.07721 0.043151 0.0206292 0.0460009 0.0161974 0.0560404 0.0768724 0.048761 0.0495884 0.0680183 0.043313 0.0520742 0.0810001 0.0444492 0.065748 0.067998
0.069123 0.106471 0.085636 0.0878951 0.0434986 0.0481812 0.0339377 0.119321 0.0964504 0.0988566 0.101619 0.0806441 0.0832508 0.128376 0.0962001 0.108778 0.067998 0.070248
0.071373 0.181018 0.0794397 0.142354 0.0730476 0.0526681 0.0535919 0.20305 0.077313 0.160723 0.174903 0.0790019 0.135258 0.208629 0.0567847 0.169568 0.070248 0.072498
0.073623 0.270485 0.123908 0.190558 0.120622 0.0783439 0.080133 0.301065 0.117642 0.214287 0.263039 0.131384 0.181698 0.304102 0.081838 0.236391 0.072498 0.074748
0.075873 0.374226 0.132713 0.231824 0.191323 0.0850781 0.116746 0.411548 0.135448 0.262243 0.364097 0.140126 0.219362 0.419955 0.0756615 0.292914 0.074748 0.076998
0.078123 0.509163 0.202561 0.288334 0.242066 0.102934 0.12751 0.563666 0.20296 0.32089 0.50467 0.206341 0.280378 0.52945 0.140442 0.341426 0.076998 0.079248
