#Observed stellar mass range: 7.2 < log10(M*/Msun) < 7.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000272219 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 652479
#Bestfit SF galaxies in bin: 646340
#Bestfit Q galaxies in bin: 6139
#Bestfit central galaxies in bin: 511853
#Bestfit satellite galaxies in bin: 140626
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 1.80525e-09 5.39564e-10 1.80525e-09 1.82239e-09 5.30667e-10 1.82239e-09 0 0 0 2.30122e-09 7.94891e-10 2.30122e-09 0 0 0 0.076998 0.079248
0.080373 2.29548e-09 2.78377e-09 2.2318e-09 2.31729e-09 2.79846e-09 2.25312e-09 0 0 0 2.92614e-09 3.26464e-09 2.92613e-09 0 0 0 0.079248 0.081498
0.082904 5.78915e-08 4.63235e-08 5.34518e-08 5.84413e-08 2.11609e-08 5.40509e-08 0 2.95434e-06 0 9.42986e-09 3.74274e-08 4.70609e-09 2.34283e-07 4.90825e-08 2.34283e-07 0.081498 0.084311
0.085998 1.01081e-07 1.27652e-07 6.7874e-08 1.02041e-07 1.09637e-07 7.16854e-08 0 5.11747e-06 0 2.32761e-08 1.3144e-07 6.47767e-09 3.84279e-07 1.9184e-07 3.7824e-07 0.084311 0.087685
0.089373 4.86073e-07 6.46368e-07 1.94368e-07 4.90689e-07 6.40053e-07 2.12087e-07 0 4.53433e-06 0 3.87468e-07 6.78986e-07 1.24256e-07 8.44975e-07 5.58076e-07 5.87976e-07 0.087685 0.091061
0.092748 1.14918e-06 1.40467e-06 4.50119e-07 1.1601e-06 1.40444e-06 4.58724e-07 0 6.03402e-06 0 7.86232e-07 1.22906e-06 2.66931e-07 2.47027e-06 2.03626e-06 1.27031e-06 0.091061 0.094435
0.096123 2.03268e-06 2.87521e-06 6.83775e-07 2.03866e-06 2.77102e-06 6.93469e-07 1.40361e-06 9.70911e-06 4.95798e-07 1.4139e-06 2.43093e-06 3.89661e-07 4.28496e-06 4.10683e-06 1.93112e-06 0.094435 0.097811
0.099498 4.5648e-06 6.5655e-06 1.39944e-06 4.52949e-06 6.15428e-06 1.41908e-06 8.28189e-06 2.78186e-05 1.28383e-06 3.63552e-06 5.11169e-06 1.07964e-06 7.9472e-06 1.04734e-05 2.99159e-06 0.097811 0.101186
