#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00106122 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 178575
#Bestfit SF galaxies in bin: 165635
#Bestfit Q galaxies in bin: 12940
#Bestfit central galaxies in bin: 117697
#Bestfit satellite galaxies in bin: 60878
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 9.37977e-07 4.19571e-07 9.12157e-07 1.01126e-06 4.40146e-07 9.83313e-07 0 0 0 0 0 0 2.75139e-06 8.99086e-07 2.69167e-06 0.063498 0.065748
0.066873 1.52816e-06 4.50225e-06 1.35186e-06 6.31652e-07 5.1297e-07 5.82705e-07 1.30036e-05 4.64562e-05 1.29306e-05 0 0 0 4.48259e-06 1.16341e-05 4.04466e-06 0.065748 0.067998
0.069123 4.36164e-06 1.0578e-05 2.76198e-06 2.75566e-06 3.414e-06 2.13615e-06 2.49185e-05 8.88299e-05 1.96452e-05 1.24891e-06 1.69603e-06 9.78626e-07 1.03796e-05 2.58044e-05 7.4498e-06 0.067998 0.070248
0.071373 8.56803e-06 7.38037e-06 6.14844e-06 4.89288e-06 6.58877e-06 3.43211e-06 5.56109e-05 3.79222e-05 4.48257e-05 4.67351e-06 1.05095e-06 3.77284e-06 1.60974e-05 1.6401e-05 1.12226e-05 0.070248 0.072498
0.073623 1.5651e-05 2.11635e-05 1.00688e-05 1.2715e-05 1.55438e-05 8.10144e-06 5.3233e-05 9.54942e-05 3.49527e-05 8.16989e-06 4.8743e-06 5.43494e-06 3.01145e-05 4.6842e-05 1.99017e-05 0.072498 0.074748
0.075873 4.34947e-05 5.81681e-05 2.40403e-05 3.78823e-05 4.16727e-05 2.13404e-05 0.000115335 0.000256026 6.65595e-05 2.28436e-05 1.9692e-05 1.37206e-05 8.34201e-05 0.000108054 4.72078e-05 0.074748 0.076998
0.078123 8.971e-05 0.000115243 4.34188e-05 7.72781e-05 9.24193e-05 3.93162e-05 0.000248841 0.000516051 0.000126973 2.98648e-05 3.77581e-05 1.53395e-05 0.00020541 0.000223612 0.000108493 0.076998 0.079248
0.080373 0.000154635 0.000209567 6.8423e-05 0.000131067 0.000178656 5.88527e-05 0.000456311 0.000635753 0.000210914 5.64145e-05 7.62282e-05 2.5425e-05 0.000344526 0.000378219 0.000160603 0.079248 0.081498
0.082904 0.000249694 0.000298703 0.000107793 0.000224569 0.000255967 9.59434e-05 0.000571294 0.000872146 0.000231296 0.000122244 0.000125163 5.65412e-05 0.000496096 0.000546368 0.000220449 0.081498 0.084311
0.085998 0.000491831 0.000559481 0.000190273 0.000432615 0.00049378 0.000163309 0.0012498 0.00133374 0.000510163 0.000258172 0.000250058 0.000113866 0.000943569 0.000990781 0.000367835 0.084311 0.087685
0.089373 0.000923445 0.000912255 0.000324336 0.00080186 0.000856851 0.000274801 0.00247976 0.00200686 0.00099527 0.000511419 0.000438852 0.000203791 0.00172003 0.00147319 0.000638189 0.087685 0.091061
