#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00316137 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 646
#Bestfit SF galaxies in bin: 49
#Bestfit Q galaxies in bin: 597
#Bestfit central galaxies in bin: 586
#Bestfit satellite galaxies in bin: 60
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.15756e-08 0.0188461 9.15639e-08 0 0.0538245 0 9.90918e-08 0.0167327 9.90793e-08 8.41366e-08 0.0178077 8.41272e-08 1.64229e-07 0.0125917 1.64196e-07 0.000000 0.057873
0.059561 0.00543688 0.10963 0.00535599 0.00447844 0.115676 0.00438442 0.00551555 0.109255 0.00544011 0.0050193 0.108418 0.00493242 0.00951522 0.0883385 0.00949845 0.057873 0.061248
0.062373 0.0341113 0.21273 0.0324915 0.0383577 0.262739 0.0364316 0.0337628 0.206853 0.0321633 0.0321875 0.201753 0.0305587 0.0529002 0.220409 0.0515731 0.061248 0.063498
0.064623 0.109694 0.351371 0.0982373 0.127724 0.470648 0.117646 0.108215 0.349943 0.0969779 0.108705 0.352865 0.0972148 0.119356 0.322916 0.109741 0.063498 0.065748
0.066873 0.242135 0.451937 0.202561 0.243153 0.989669 0.206415 0.242052 0.428377 0.204184 0.242542 0.448927 0.202684 0.238164 0.418965 0.20379 0.065748 0.067998
0.069123 0.51314 0.448861 0.42469 0.451909 1.83248 0.353587 0.518166 0.4106 0.43506 0.514376 0.453627 0.425407 0.501071 0.494316 0.413722 0.067998 0.070248
0.071373 0.893513 0.446668 0.683585 0.79003 2.32987 0.541557 0.902006 0.373425 0.731737 0.874294 0.476745 0.665483 1.08122 0.261774 0.920826 0.070248 0.072498
0.073623 1.29026 0.479214 0.931122 1.20988 1.63141 0.72825 1.29685 0.465824 0.948806 1.27753 0.473411 0.919389 1.41456 0.565778 1.09289 0.072498 0.074748
0.075873 1.74477 0.6162 1.10697 1.72113 1.67568 0.899454 1.74671 0.614275 1.12717 1.74398 0.583866 1.10506 1.75248 0.663509 1.16194 0.074748 0.076998
0.078123 2.43497 0.780224 1.41527 2.02606 1.8632 0.796667 2.46854 0.705524 1.46625 2.4096 0.755791 1.40246 2.68277 0.809899 1.68623 0.076998 0.079248
0.080373 3.19642 1.21342 1.71921 2.71375 2.64002 0.876289 3.23604 1.09997 1.80977 3.17202 1.17212 1.70032 3.43476 0.821329 2.06465 0.079248 0.081498
0.082904 3.59955 1.2696 1.82434 2.79391 2.25708 0.834896 3.66567 1.16507 1.92348 3.55771 1.31352 1.78628 4.0082 1.09968 2.20721 0.081498 0.084311
0.085998 5.40219 1.19848 2.46463 4.18511 3.00412 1.22473 5.50209 1.05673 2.61849 5.33842 1.21398 2.43281 6.025 1.46829 2.93832 0.084311 0.087685
0.089373 6.86864 1.423 2.83173 5.3957 4.22164 0.987185 6.98954 1.38049 3.09706 6.78047 1.64041 2.75534 7.72981 1.63659 3.54293 0.087685 0.091061
0.092748 8.31264 2.17418 2.85702 6.42544 6.34745 0.535269 8.46754 1.99587 3.12192 8.24658 2.20972 2.81673 8.9579 2.39591 3.82326 0.091061 0.094435
0.096123 10.7291 2.41591 3.44506 7.89272 7.54163 0.344336 10.9619 2.09369 3.90954 10.7491 2.34183 3.46996 10.5336 2.81567 3.8742 0.094435 0.097811
0.099498 13.072 2.49354 3.86985 10.891 7.2077 2.06602 13.251 2.27426 4.20617 13.0935 2.46953 3.88373 12.8616 2.59493 4.35548 0.097811 0.101186
0.102873 15.6068 2.44555 4.32605 13.2417 8.18709 3.028 15.801 2.20351 4.73762 15.5377 2.48446 4.15676 16.2815 1.98295 5.70646 0.101186 0.104560
0.106248 18.4547 2.33737 4.91134 15.4355 8.72941 3.2411 18.7025 2.16011 5.44682 18.5454 2.34941 4.93154 17.5691 2.93145 5.51426 0.104560 0.107936
0.109623 21.8368 3.16754 5.4283 16.5433 12.0377 2.21252 22.2712 2.91354 6.02303 22.0072 3.33423 5.42241 20.1728 3.46495 5.73601 0.107936 0.111310
0.112998 25.6362 3.0729 6.24738 18.8911 13.2494 2.29454 26.1898 2.67885 6.90538 26.0023 2.98615 6.18616 22.0608 3.56578 6.04259 0.111310 0.114686
0.116373 29.8915 2.74704 7.14791 22.4676 17.072 1.46731 30.5008 2.29158 8.02098 30.3189 2.7366 7.13492 25.7169 4.19292 6.55977 0.114686 0.118060
0.119748 33.8133 3.4143 7.58464 23.0198 19.847 0.615324 34.6992 2.6517 8.68186 34.5506 3.25184 7.86186 26.6119 4.28112 6.12389 0.118060 0.121435
0.123123 38.5476 3.39872 8.52164 27.0852 20.4496 1.83157 39.4884 2.89991 9.46475 39.2793 3.68545 8.75415 31.4018 3.93986 7.66768 0.121435 0.124811
0.126498 44.4208 3.46377 10.0073 34.8269 22.1225 3.45128 45.2083 2.79709 11.0624 45.3157 3.5821 10.487 35.6809 5.07801 7.85747 0.124811 0.128185
0.129873 49.3419 3.46835 10.9911 40.5348 35.7092 0.888202 50.0648 2.49412 12.287 50.2154 3.12191 11.396 40.8114 6.0326 8.72133 0.128185 0.131561
0.133248 53.8301 3.69388 11.3066 42.2972 34.5335 2.48568 54.7766 3.08263 12.9059 54.5663 3.2864 12.0555 46.6395 10.3362 9.94174 0.131561 0.134935
0.137045 58.9244 3.4392 12.6767 44.0961 35.0627 2.70328 60.1415 2.51798 14.9089 59.6188 2.87854 13.1656 52.1426 11.2369 10.6298 0.134935 0.139154
0.141685 68.6934 2.73872 15.0842 54.0566 43.5961 2.80539 69.8948 2.28365 17.717 69.5263 2.73594 15.156 60.5589 8.26755 14.1067 0.139154 0.144217
0.146748 81.1661 2.95842 18.5 68.7912 41.2572 5.45495 82.1818 2.18753 20.768 82.734 2.70853 18.4372 65.8524 5.01545 17.2564 0.144217 0.149279
0.151810 89.2722 3.96391 19.5449 69.9585 50.4499 2.97326 90.8574 2.17211 22.9209 90.7951 3.86296 19.6918 74.398 1.81962 22.4861 0.149279 0.154342
0.156873 98.8606 7.21334 20.6097 78.381 56.4497 0.336248 100.541 5.52154 23.9574 99.758 7.10817 20.5325 90.0953 5.36661 24.7861 0.154342 0.159404
0.161935 111.884 4.71185 25.5324 88.9725 58.9768 3.06204 113.765 2.80382 29.0135 112.089 5.35818 24.8747 109.885 5.06641 35.6805 0.159404 0.164467
0.166998 119.819 4.65685 28.6206 102.663 49.1881 7.17184 121.227 4.87068 32.2783 119.701 5.04744 27.8441 120.971 8.21967 38.0113 0.164467 0.169529
0.172060 132.652 9.12477 29.6143 119.685 44.6387 17.2823 133.716 8.59757 33.3885 132.843 10.2387 29.4288 130.786 11.436 38.6998 0.169529 0.174591
0.177123 142.891 12.5869 30.4154 119.282 47.7588 11.9488 144.829 11.9045 35.5228 142.381 14.4827 31.0879 147.875 11.3048 43.7764 0.174591 0.179654
0.182185 153.76 12.6123 32.8292 128.02 55.8503 11.9862 155.873 11.6033 36.9326 153.421 14.5943 32.7418 157.077 4.17109 51.9677 0.179654 0.184716
0.187248 169.64 16.7075 37.7586 141.295 67.3443 13.4076 171.967 15.3701 43.2889 169.567 18.5105 37.3373 170.361 10.712 52.1829 0.184716 0.189779
0.192310 175.627 20.6635 38.0497 158.264 53.4205 21.9542 177.052 20.2092 41.4466 175.702 21.1926 37.1123 174.899 14.0837 53.5243 0.189779 0.194842
0.197373 186.354 24.1228 38.9093 176.741 54.5858 23.5019 187.143 24.3559 42.997 185.509 25.1266 37.8199 194.61 19.0201 59.4092 0.194842 0.199904
0.202435 191.127 28.9706 37.1411 203.075 30.4467 49.9633 190.146 32.4162 38.033 191.405 30.2203 35.5518 188.415 22.6357 50.9398 0.199904 0.204967
0.207498 195.551 29.8621 35.5997 192.767 53.9539 30.1872 195.78 31.7289 40.8412 196.039 29.9131 35.2058 190.79 40.538 39.2295 0.204967 0.210029
0.212560 203.921 33.9023 36.4941 192.925 68.0612 20.1471 204.823 34.9216 43.261 203.894 32.5645 36.174 204.182 48.1142 38.9161 0.210029 0.215091
0.217623 211.296 38.9695 37.9587 202.357 85.9834 13.9902 212.03 40.3213 43.4382 208.278 34.8809 38.4993 240.776 87.5301 31.9973 0.215091 0.220154
0.222685 220.546 40.7713 38.6181 215.072 68.7257 25.5622 220.995 42.5434 44.1257 219.732 39.211 38.6876 228.491 60.0697 31.5284 0.220154 0.225217
0.227748 228.303 42.52 37.3277 247.409 70.628 44.5206 226.735 47.3049 42.8581 227.047 40.9803 37.3745 240.568 70.7202 23.9569 0.225217 0.230279
0.232810 237.309 44.986 37.7251 238.59 69.0844 41.5186 237.204 49.769 44.3589 237.176 43.0346 39.5526 238.606 68.5643 24.1206 0.230279 0.235342
0.237873 236.552 44.7648 38.5631 226.579 67.5124 26.1255 237.37 50.1425 43.7048 236.317 42.5 38.9354 238.843 59.4339 33.6496 0.235342 0.240404
0.242935 243.732 44.136 39.6751 227.86 71.1432 17.6953 245.035 49.3859 45.8096 243.751 43.9602 40.0939 243.547 56.2772 40.4314 0.240404 0.245467
0.247998 250.241 44.6411 42.4654 234.061 75.5485 18.0166 251.569 48.6584 49.13 249.94 39.8572 42.1695 253.174 44.1048 49.2662 0.245467 0.250529
0.253060 244.491 48.0752 36.8541 259.259 54.2281 38.844 243.279 54.3647 41.8279 244.003 42.814 37.0358 249.257 50.5544 33.4513 0.250529 0.255592
0.258123 241.287 45.82 37.8478 251.073 69.7285 32.4515 240.484 50.0896 42.0481 239.835 42.4341 36.824 255.464 43.965 44.8535 0.255592 0.260654
0.263185 247.491 42.7427 39.5114 257.566 76.1086 27.1942 246.665 47.56 45.1363 247.741 42.6119 38.3553 245.055 41.3911 41.8241 0.260654 0.265716
0.268248 247.524 41.9097 39.8009 257.196 79.4692 24.1039 246.73 45.6087 45.8733 247.232 39.641 41.2048 250.368 45.3957 39.0564 0.265716 0.270779
0.273310 251.932 39.6862 41.5079 265.022 67.5911 33.2429 250.857 44.0339 47.1878 250.323 41.56 42.0307 267.64 30.8178 52.0075 0.270779 0.275842
0.278373 245.119 39.3187 41.0966 264.606 43.0688 46.4975 243.52 44.2362 43.2596 244.474 39.2307 41.2063 251.421 41.523 42.1779 0.275842 0.280904
0.283435 240.091 36.1236 41.8834 273.919 29.1967 64.0176 237.314 41.0297 43.576 240.401 35.7529 42.8939 237.067 37.0929 39.1044 0.280904 0.285967
0.288498 240.845 33.3404 42.7789 268.74 39.6713 58.6443 238.556 38.6807 44.0708 243.209 33.1888 42.5007 217.757 25.2526 42.3601 0.285967 0.291029
0.293560 234.874 32.6054 39.8256 231.109 47.4917 41.3522 235.183 35.1053 42.3981 237.411 33.9148 40.6816 210.093 21.6885 39.9813 0.291029 0.296091
0.298623 229.681 34.4031 36.4019 225.388 49.1758 33.8129 230.033 36.823 39.7622 231.183 34.9682 36.5258 215.006 23.1313 40.0005 0.296091 0.301154
0.303685 228.96 30.9041 37.804 229.734 34.6482 38.9134 228.897 32.8116 40.842 229.806 31.7849 36.6502 220.701 14.434 48.9935 0.301154 0.306217
0.308748 230.298 26.5645 39.6661 218.585 37.5402 26.6193 231.259 27.9914 44.0771 231.316 27.6598 38.89 220.348 8.49218 52.7517 0.306217 0.311279
0.313810 227.406 23.559 40.3133 216.538 37.0746 28.2222 228.298 26.6261 44.236 228.68 23.1753 40.4533 214.967 19.5266 42.7549 0.311279 0.316341
0.318873 219.629 24.4634 39.7303 203.779 37.2353 26.4558 220.93 24.8843 44.4924 219.663 24.5628 39.5693 219.294 20.1845 45.7692 0.316341 0.321404
0.323935 211.628 23.3901 40.7232 205.065 35.5849 25.02 212.166 24.562 45.7702 211.572 23.19 40.4736 212.176 22.2408 42.8698 0.321404 0.326466
0.328997 204.439 22.5303 39.6522 205.704 29.0873 26.5028 204.335 24.3542 43.2344 203.368 21.7854 40.0822 214.902 23.3908 42.3534 0.326466 0.331528
0.334060 192.943 22.9284 36.4724 205.711 16.0372 38.7875 191.896 25.3385 39.2828 191.963 23.2001 35.8353 202.519 20.8424 40.4671 0.331528 0.336591
0.339122 187.71 18.2143 40.2057 196.41 18.9334 39.0166 186.996 20.9965 43.1605 187.037 17.8525 39.2985 194.286 18.5478 44.0776 0.336591 0.341653
0.344185 183.167 15.7913 40.347 204.549 17.8021 37.3982 181.412 19.3469 43.0832 183.441 15.9276 39.1851 180.496 14.4791 44.8614 0.341653 0.346716
0.349247 173.651 14.0924 38.7194 193.295 21.3925 33.782 172.039 17.6213 41.9844 173.504 14.7135 37.6427 175.088 11.5693 45.5496 0.346716 0.351779
0.354310 162.352 15.0581 34.5819 177.113 22.8236 23.7779 161.14 16.9884 37.7343 162.043 15.9461 34.1486 165.369 10.3642 42.6372 0.351779 0.356841
0.359372 156.91 16.2416 32.7276 156.982 33.5526 14.0311 156.904 16.8165 37.049 157.697 17.4458 32.3121 149.223 10.9307 36.2026 0.356841 0.361903
0.364435 152.596 17.1409 31.7869 150.549 37.8837 12.522 152.764 17.473 35.97 153.884 18.01 31.8364 140.01 9.14582 37.1512 0.361903 0.366966
0.369497 143.043 15.4295 31.1363 137.083 32.617 9.46563 143.532 15.667 34.023 144.256 16.9621 30.2698 131.197 4.35938 38.7522 0.366966 0.372028
0.374560 138.313 14.1627 30.7883 131.065 29.9624 12.1822 138.907 14.3641 33.1022 139.377 15.5708 29.7114 127.918 2.30198 41.113 0.372028 0.377091
0.379622 132.475 15.7603 28.1286 131.493 36.7327 5.10431 132.556 16.1798 31.6213 133.403 17.2307 27.1085 123.408 2.50504 38.8598 0.377091 0.382154
