#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00795072 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 44297
#Bestfit SF galaxies in bin: 33555
#Bestfit Q galaxies in bin: 10742
#Bestfit central galaxies in bin: 31361
#Bestfit satellite galaxies in bin: 12936
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.36228e-11 2.13734e-06 1.36228e-11 3.05552e-13 2.84914e-09 3.05552e-13 5.5222e-11 7.32607e-06 5.5222e-11 0 0 0 4.66487e-11 6.72504e-06 4.66487e-11 0.000000 0.057873
0.059561 1.33025e-05 0.000181639 1.31432e-05 4.72014e-06 6.26271e-05 4.71187e-06 4.01113e-05 0.000476442 3.97013e-05 1.7005e-05 0.000125481 1.6926e-05 4.32638e-06 0.000251215 4.09201e-06 0.057873 0.061248
0.062373 0.000122431 0.000504034 0.000117041 8.31102e-05 0.000199068 8.05277e-05 0.000245259 0.00120896 0.000231761 0.000116001 0.000309338 0.000113765 0.000138021 0.000723531 0.000130606 0.061248 0.063498
0.064623 0.000345906 0.000909103 0.000310669 0.000202301 0.000437935 0.000184815 0.000794489 0.00239372 0.00070481 0.000258566 0.000428256 0.000238177 0.000557646 0.00177654 0.000500754 0.063498 0.065748
0.066873 0.001037 0.000951511 0.000917418 0.000626334 0.000567782 0.000549632 0.0023198 0.00227026 0.00205805 0.000835382 0.000531304 0.000738303 0.00152578 0.00195117 0.00133028 0.065748 0.067998
0.069123 0.0023012 0.00103403 0.00187998 0.00143514 0.000538384 0.00117731 0.00500654 0.00262973 0.00412392 0.00184062 0.000752143 0.00155463 0.00341781 0.00150461 0.00273964 0.067998 0.070248
0.071373 0.00387786 0.0017555 0.00286349 0.00284587 0.00109348 0.00215756 0.00710149 0.00439571 0.0050883 0.00293323 0.000979837 0.0022232 0.00616794 0.00324284 0.00447644 0.070248 0.072498
0.073623 0.00605449 0.00346202 0.00371877 0.00456213 0.002082 0.00299942 0.0107162 0.00804734 0.00647897 0.00486492 0.00223645 0.00317087 0.00893839 0.00578609 0.00553005 0.072498 0.074748
0.075873 0.00877806 0.00617499 0.00483243 0.00655225 0.00393451 0.00407671 0.0157309 0.0122717 0.00797524 0.00700354 0.00480637 0.00401261 0.0130801 0.00874105 0.00733389 0.074748 0.076998
0.078123 0.0126833 0.00942225 0.0064067 0.00932044 0.00621186 0.00522497 0.0231878 0.0172802 0.0111927 0.00994605 0.00715495 0.00522233 0.0193191 0.0131964 0.00998687 0.076998 0.079248
0.080373 0.0171082 0.0117508 0.00839733 0.012882 0.00832531 0.0067829 0.0303097 0.020726 0.0141174 0.0141849 0.00907966 0.0069676 0.0241953 0.0159571 0.0120768 0.079248 0.081498
0.082904 0.0216641 0.0133771 0.0101401 0.0162261 0.00970332 0.0079433 0.0386511 0.0230763 0.0181513 0.0179254 0.0107849 0.00858691 0.0307281 0.0180262 0.01474 0.081498 0.084311
0.085998 0.0335098 0.0180546 0.0139417 0.0250509 0.0147791 0.0105892 0.059933 0.0305592 0.0260228 0.0278708 0.0149227 0.0122613 0.0471806 0.0259381 0.0197539 0.084311 0.087685
0.089373 0.0469133 0.0252465 0.0167929 0.0363574 0.0215137 0.0135933 0.0798867 0.0384489 0.0285404 0.0399214 0.0216487 0.0153651 0.0638638 0.0330953 0.0223235 0.087685 0.091061
