#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00516155 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 358249
#Bestfit SF galaxies in bin: 341563
#Bestfit Q galaxies in bin: 16686
#Bestfit central galaxies in bin: 266502
#Bestfit satellite galaxies in bin: 91747
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 7.98046e-08 5.20183e-07 4.62694e-08 5.25911e-08 3.07045e-07 2.18528e-08 6.36867e-07 2.53529e-06 6.36867e-07 0 1.76712e-07 0 3.11617e-07 1.26567e-06 1.90429e-07 0.074748 0.076998
0.078123 3.2356e-07 7.68942e-07 1.91399e-07 1.37445e-07 5.91148e-07 5.71828e-08 4.13334e-06 5.54004e-06 4.13334e-06 6.3163e-08 2.5529e-07 4.38699e-08 1.07995e-06 2.05276e-06 6.89092e-07 0.076998 0.079248
0.080373 8.9621e-07 2.12166e-06 4.59766e-07 7.21845e-07 1.62891e-06 3.70642e-07 4.46547e-06 1.26906e-05 3.96493e-06 5.15534e-07 1.24979e-06 2.76529e-07 2.00198e-06 4.24407e-06 1.08219e-06 0.079248 0.081498
0.082904 2.59871e-06 6.05865e-06 1.07025e-06 2.15143e-06 5.05813e-06 8.82398e-07 1.17547e-05 3.5168e-05 5.23543e-06 1.67957e-06 4.1634e-06 6.83359e-07 5.2686e-06 1.01431e-05 2.42937e-06 0.081498 0.084311
0.085998 6.80935e-06 1.61439e-05 1.41667e-06 6.05817e-06 1.31285e-05 1.37345e-06 2.2186e-05 9.47772e-05 5.29047e-06 4.34489e-06 1.13835e-05 5.06224e-07 1.3968e-05 2.80359e-05 5.94697e-06 0.084311 0.087685
0.089373 1.61161e-05 3.37131e-05 4.39423e-06 1.46385e-05 2.90457e-05 4.67754e-06 4.63614e-05 0.000169597 5.50329e-06 1.02626e-05 1.84897e-05 3.0649e-06 3.3119e-05 6.97218e-05 1.04236e-05 0.087685 0.091061
0.092748 4.02201e-05 6.86685e-05 1.11067e-05 3.6326e-05 6.28354e-05 1.08299e-05 0.000119931 0.000257015 3.00507e-05 2.49735e-05 4.41927e-05 7.01136e-06 8.45076e-05 0.00012972 2.71051e-05 0.091061 0.094435
0.096123 8.61058e-05 0.000125526 2.57523e-05 7.8065e-05 0.000117563 2.36108e-05 0.0002507 0.000397236 7.20347e-05 5.48643e-05 8.38963e-05 1.6485e-05 0.000176855 0.000235275 5.45359e-05 0.094435 0.097811
