#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0049393 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 50501
#Bestfit SF galaxies in bin: 30835
#Bestfit Q galaxies in bin: 19666
#Bestfit central galaxies in bin: 34445
#Bestfit satellite galaxies in bin: 16056
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.29687e-05 7.32034e-05 1.29016e-05 9.01082e-06 7.00923e-07 9.01082e-06 1.91743e-05 0.000141309 1.90498e-05 2.84146e-06 5.36855e-05 2.81963e-06 3.46946e-05 5.72123e-05 3.4605e-05 0.057873 0.061248
0.062373 5.56806e-05 0.000270305 5.42825e-05 4.57978e-05 2.0154e-05 4.5562e-05 7.11762e-05 0.000553317 6.92236e-05 1.67279e-05 0.000185284 1.57436e-05 0.000139246 0.00042126 0.000137913 0.061248 0.063498
0.064623 0.000208806 0.000396364 0.000194005 0.000114912 0.000170968 0.000106941 0.000356026 0.00075314 0.000329181 0.000116776 0.000218091 0.000107316 0.000406239 0.000833522 0.000381493 0.063498 0.065748
0.066873 0.000598835 0.00043213 0.00052575 0.000343107 0.000317147 0.000298889 0.0009998 0.000665042 0.000897196 0.000372151 0.000361781 0.000327948 0.00108514 0.000564341 0.000968059 0.065748 0.067998
0.069123 0.00155809 0.000552774 0.00130638 0.000750469 0.000421318 0.000607249 0.00282438 0.00091113 0.00239906 0.00107833 0.000442633 0.000899567 0.00258731 0.00100472 0.00218253 0.067998 0.070248
0.071373 0.00248084 0.00102687 0.00186229 0.00155058 0.000711647 0.00115636 0.00393944 0.00184593 0.00304556 0.00191069 0.000841109 0.00142135 0.00370399 0.00165336 0.00280446 0.070248 0.072498
0.073623 0.00379388 0.00227979 0.00241922 0.00237893 0.00144438 0.00161313 0.00601244 0.00355082 0.0038823 0.0026163 0.00173985 0.00166135 0.00632016 0.00356687 0.00421328 0.072498 0.074748
0.075873 0.00598393 0.00384197 0.00352654 0.003956 0.00241357 0.00243971 0.00916358 0.00506772 0.0055675 0.00425776 0.00279036 0.00252092 0.00968707 0.00535982 0.0059499 0.074748 0.076998
0.078123 0.00839789 0.00566975 0.00477241 0.00525208 0.00424136 0.00290616 0.0133303 0.00749882 0.00769046 0.00626599 0.00443789 0.00365107 0.0129715 0.00768534 0.0071828 0.076998 0.079248
0.080373 0.0119223 0.00806449 0.00600226 0.00800804 0.00615456 0.00405753 0.0180597 0.0105498 0.00934417 0.00947665 0.00590398 0.00492877 0.017169 0.0113192 0.00865949 0.079248 0.081498
