#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0189146 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 191411
#Bestfit SF galaxies in bin: 191409
#Bestfit Q galaxies in bin: 2
#Bestfit central galaxies in bin: 153045
#Bestfit satellite galaxies in bin: 38366
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 3.91101e-09 0 0 1.00235e-09 0 0 0 0 0 0 0 0 1.89034e-08 0 0.000000 0.057873
0.059561 2.03706e-06 9.28703e-06 1.9957e-06 2.03708e-06 7.4383e-06 1.99572e-06 0 0 0 3.36138e-07 2.27355e-06 3.19295e-07 8.82217e-06 3.34628e-05 8.74488e-06 0.057873 0.061248
0.062373 1.69289e-05 2.50455e-05 1.61443e-05 1.69291e-05 2.19713e-05 1.61445e-05 0 0 0 2.77954e-06 5.54635e-06 2.51407e-06 7.33719e-05 9.60044e-05 7.15452e-05 0.061248 0.063498
0.064623 5.77712e-05 5.30344e-05 5.19453e-05 5.77718e-05 4.14958e-05 5.19459e-05 0 0 0 1.81797e-05 2.27164e-05 1.638e-05 0.000215705 0.000157825 0.00019465 0.063498 0.065748
0.066873 0.000149311 0.000112418 0.000125843 0.000149313 0.000105911 0.000125844 0 0 0 6.1097e-05 6.08194e-05 5.0554e-05 0.000501205 0.000350647 0.000424665 0.065748 0.067998
0.069123 0.000363185 0.000265097 0.000269822 0.000363189 0.000232259 0.000269825 0 0 0 0.000174871 0.000145738 0.000132515 0.00111438 0.000760975 0.000856546 0.067998 0.070248
0.071373 0.000757999 0.000521887 0.00052229 0.000758007 0.00046147 0.000522297 0 0.00168132 0 0.000385128 0.000291725 0.000275168 0.00224541 0.00135214 0.00153844 0.070248 0.072498
0.073623 0.00133198 0.00105277 0.000859973 0.001332 0.000867914 0.000859985 0 0.00344761 0 0.000767386 0.000677796 0.000509954 0.00358421 0.00232237 0.00229399 0.072498 0.074748
0.075873 0.0022865 0.00201481 0.00139147 0.00228652 0.00159673 0.00139149 0 0.00610932 0 0.00142584 0.00136748 0.000911624 0.00571975 0.00447924 0.00337896 0.074748 0.076998
0.078123 0.00351475 0.00331114 0.00203858 0.00351479 0.00283832 0.00203862 0 0.00926128 0 0.00241736 0.00216682 0.00147231 0.00789232 0.00731742 0.00438177 0.076998 0.079248
0.080373 0.00536034 0.00503177 0.00307082 0.00536039 0.00408009 0.00307087 0 0.0157176 0 0.00393275 0.00331273 0.00233908 0.0110551 0.0103074 0.00569571 0.079248 0.081498
0.082904 0.00759224 0.00622346 0.00412741 0.00759232 0.00533483 0.00412743 0 0.0172939 0 0.00580688 0.00462515 0.0033531 0.0147142 0.0129827 0.00716915 0.081498 0.084311
0.085998 0.0127727 0.00889676 0.00594462 0.0127728 0.00794721 0.0059448 0 0.0286118 0 0.0100947 0.00644327 0.00522457 0.0234555 0.0176789 0.0102537 0.084311 0.087685
0.089373 0.0190584 0.0114886 0.00862416 0.0190586 0.010695 0.00862431 0 0.0473723 0 0.0156833 0.00863849 0.0074751 0.0325219 0.0207152 0.012755 0.087685 0.091061
0.092748 0.0264246 0.0141453 0.0110588 0.0264249 0.0129644 0.0110589 0 0.0486034 0 0.0224455 0.0112571 0.00994165 0.0422975 0.0243516 0.015437 0.091061 0.094435
0.096123 0.0351184 0.0169222 0.0129991 0.0351188 0.0153394 0.0129993 0 0.0611546 0 0.0303898 0.0136654 0.0120465 0.0539812 0.0280569 0.0169107 0.094435 0.097811
0.099498 0.0443984 0.019715 0.0145767 0.0443988 0.0179781 0.014577 0 0.0757861 0 0.0391302 0.016396 0.0138257 0.0654132 0.0315511 0.0176804 0.097811 0.101186
0.102873 0.0533738 0.0212301 0.0167813 0.0533744 0.0212318 0.0167816 0 0.104441 0 0.0476832 0.0189591 0.0161529 0.076074 0.0348801 0.019608 0.101186 0.104560
0.106248 0.0627003 0.0240082 0.0185462 0.062701 0.0240074 0.0185466 0 0.11311 0 0.056638 0.0210869 0.0175643 0.0868834 0.0348545 0.0201493 0.104560 0.107936
0.109623 0.0725429 0.0249609 0.0189445 0.0725437 0.0240086 0.018945 0 0.136068 0 0.065987 0.0227497 0.0183457 0.0986952 0.0349231 0.0207719 0.107936 0.111310
0.112998 0.0813466 0.0242147 0.0196045 0.0813474 0.0233896 0.0196051 0 0.141036 0 0.074724 0.0224755 0.0187783 0.107764 0.0323147 0.022206 0.111310 0.114686
0.116373 0.0894127 0.0233344 0.019033 0.0894137 0.0218109 0.0190339 0 0.154728 0 0.0826177 0.021065 0.0191016 0.116519 0.0312959 0.0214016 0.114686 0.118060
0.119748 0.0966253 0.0215833 0.0191811 0.0966263 0.0208494 0.0191924 0 0.151315 0 0.0899395 0.0192275 0.0178437 0.123296 0.0281415 0.0206682 0.118060 0.121435
0.123123 0.10426 0.0198715 0.0183112 0.104261 0.0191736 0.0183119 0 0.154727 0 0.0977197 0.0183727 0.0180855 0.13035 0.0266647 0.0187065 0.121435 0.124811
0.126498 0.11162 0.0181135 0.0169761 0.111621 0.0175076 0.0169768 0 0.156807 0 0.105658 0.0169866 0.0169089 0.1354 0.0244245 0.0171753 0.124811 0.128185
0.129873 0.119229 0.0192669 0.0164465 0.11923 0.0169846 0.0169812 0 0.166005 0 0.114242 0.0178534 0.0166048 0.139124 0.024556 0.0156857 0.128185 0.131561
0.133248 0.125861 0.0194583 0.0159645 0.125863 0.0170456 0.0172479 0 0.15953 0 0.121711 0.0190303 0.0161793 0.142417 0.0227157 0.0164523 0.131561 0.134935
