#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0135808 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 17003
#Bestfit SF galaxies in bin: 12638
#Bestfit Q galaxies in bin: 4365
#Bestfit central galaxies in bin: 13489
#Bestfit satellite galaxies in bin: 3514
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.71696e-09 0.000202677 4.71559e-09 5.53674e-09 0.00012079 5.53543e-09 2.34345e-09 0.000259432 2.34246e-09 5.48212e-09 0.000205009 5.48058e-09 1.77981e-09 0.000124609 1.77929e-09 0.000000 0.057873
0.059561 7.09348e-05 0.0024327 6.74961e-05 6.60585e-05 0.00156101 6.34495e-05 8.50533e-05 0.00496587 8.00242e-05 6.25447e-05 0.00224141 5.89866e-05 0.000103142 0.00220549 0.000100278 0.057873 0.061248
0.062373 0.000598813 0.00550063 0.000553257 0.000503659 0.00336562 0.000476079 0.000874312 0.0118346 0.000775037 0.000491341 0.00446728 0.000461443 0.00101136 0.00795512 0.0009305 0.061248 0.063498
0.064623 0.00265899 0.0093993 0.00231996 0.00198845 0.00559995 0.00178991 0.00460042 0.0195265 0.00396573 0.00230655 0.0086973 0.00204153 0.00401191 0.00925849 0.00352763 0.063498 0.065748
0.066873 0.00756573 0.0115589 0.00645526 0.00545394 0.0081481 0.00460087 0.01368 0.0229041 0.0116869 0.00679267 0.0113959 0.00575837 0.0105332 0.0120378 0.00922676 0.065748 0.067998
0.069123 0.0176021 0.0103745 0.0146894 0.0131973 0.00981297 0.0108408 0.0303554 0.0176851 0.0254943 0.0163532 0.00950696 0.0137211 0.022396 0.0123035 0.0186709 0.067998 0.070248
0.071373 0.0291053 0.0140792 0.0220836 0.0223506 0.0119162 0.0166445 0.048662 0.0264711 0.035619 0.027065 0.0141041 0.0202088 0.0369372 0.0140764 0.028326 0.070248 0.072498
0.073623 0.0447254 0.0185968 0.0308699 0.0341127 0.0154814 0.0232991 0.0754523 0.0332495 0.0522872 0.0407883 0.0180931 0.0280096 0.0598385 0.0192977 0.0419052 0.072498 0.074748
0.075873 0.0606051 0.0274321 0.0359806 0.0446184 0.0214278 0.0256904 0.106892 0.0458411 0.0652609 0.0576147 0.024163 0.0346996 0.0720845 0.0367156 0.041239 0.074748 0.076998
0.078123 0.0851292 0.0365967 0.0480035 0.0603303 0.0293872 0.032996 0.156929 0.0613552 0.0880365 0.0796056 0.0357876 0.0446319 0.106332 0.0403647 0.0588886 0.076998 0.079248
0.080373 0.107137 0.0500738 0.0555231 0.079253 0.040487 0.0410778 0.187871 0.0784323 0.0946553 0.0975287 0.0480794 0.0502447 0.144021 0.0583365 0.0738741 0.079248 0.081498
0.082904 0.124607 0.0474938 0.0618996 0.0924476 0.0391848 0.0448888 0.217719 0.0879532 0.10816 0.115904 0.047864 0.0577512 0.158014 0.063901 0.0781731 0.081498 0.084311
0.085998 0.17753 0.071292 0.0789352 0.134571 0.0587086 0.0581772 0.301909 0.112587 0.132759 0.168648 0.072061 0.0764159 0.211625 0.0785368 0.0903827 0.084311 0.087685
0.089373 0.235378 0.0828554 0.0966326 0.179383 0.0615024 0.0745649 0.397503 0.133288 0.149903 0.223073 0.080644 0.0918908 0.282614 0.0883973 0.11889 0.087685 0.091061
0.092748 0.301433 0.0931537 0.101264 0.229198 0.0756564 0.0770278 0.510574 0.176275 0.162422 0.28712 0.0901423 0.0967005 0.356374 0.0989394 0.129188 0.091061 0.094435
0.096123 0.382333 0.108407 0.114053 0.281845 0.0896606 0.0866335 0.673275 0.204743 0.186134 0.36771 0.106944 0.112677 0.438465 0.112178 0.130955 0.094435 0.097811
0.099498 0.471381 0.123001 0.127817 0.344036 0.0987401 0.0934368 0.840085 0.25029 0.206783 0.453877 0.122737 0.125515 0.538576 0.133499 0.138086 0.097811 0.101186
0.102873 0.570832 0.136512 0.147733 0.42167 0.106037 0.108869 1.0027 0.242291 0.24529 0.549463 0.12916 0.145562 0.652859 0.13801 0.166072 0.101186 0.104560
0.106248 0.652405 0.146962 0.160238 0.486587 0.111492 0.112846 1.1325 0.281927 0.256282 0.628245 0.146767 0.162592 0.745147 0.161782 0.165173 0.104560 0.107936
0.109623 0.767275 0.154008 0.178383 0.579376 0.113331 0.121731 1.3113 0.324691 0.275992 0.735496 0.147333 0.174756 0.889262 0.170881 0.171496 0.107936 0.111310
0.112998 0.87721 0.159616 0.181256 0.657299 0.121693 0.121846 1.51392 0.333871 0.305025 0.839424 0.154925 0.184912 1.02226 0.195871 0.158802 0.111310 0.114686
0.116373 0.990611 0.171235 0.18244 0.736138 0.131351 0.124268 1.72739 0.355649 0.311858 0.944956 0.155294 0.192223 1.16587 0.240772 0.159784 0.114686 0.118060
0.119748 1.11857 0.195075 0.192631 0.821586 0.151576 0.125967 1.97841 0.395485 0.340923 1.06603 0.16521 0.206665 1.32024 0.297266 0.161239 0.118060 0.121435
0.123123 1.25431 0.188904 0.20953 0.91703 0.153484 0.126888 2.23085 0.430808 0.358794 1.19125 0.166897 0.220498 1.49639 0.288038 0.204409 0.121435 0.124811
