#Observed stellar mass range: 9.2 < log10(M*/Msun) < 9.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0022724 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 102671
#Bestfit SF galaxies in bin: 86911
#Bestfit Q galaxies in bin: 15760
#Bestfit central galaxies in bin: 68686
#Bestfit satellite galaxies in bin: 33985
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 2.23173e-11 0 0 0 0 0 3.69023e-14 0 0 0 0 0 5.63313e-11 0 0.057873 0.061248
0.062373 7.20103e-08 8.04109e-07 6.76511e-08 8.50683e-08 4.4108e-07 8.24984e-08 0 5.1308e-07 0 1.0764e-07 1.57481e-07 1.05841e-07 0 1.86725e-06 0 0.061248 0.063498
0.064623 1.64837e-06 4.09858e-06 1.4724e-06 1.82998e-06 2.92135e-06 1.74823e-06 6.46841e-07 7.73964e-06 5.62308e-07 2.31555e-06 2.54286e-06 2.21802e-06 2.99962e-07 4.68541e-06 2.29407e-07 0.063498 0.065748
0.066873 5.94723e-06 1.18907e-05 4.59786e-06 6.59945e-06 9.49211e-06 5.44672e-06 2.35046e-06 2.73508e-05 1.25334e-06 1.68054e-06 5.92969e-06 1.30041e-06 1.45705e-05 2.0881e-05 1.20603e-05 0.065748 0.067998
0.069123 2.69807e-05 3.96932e-05 1.92252e-05 2.42473e-05 3.09536e-05 1.80942e-05 4.20545e-05 8.40739e-05 2.96213e-05 7.18292e-06 1.49583e-05 4.04826e-06 6.69934e-05 6.69971e-05 5.19038e-05 0.067998 0.070248
0.071373 7.10166e-05 8.46752e-05 4.58753e-05 5.98584e-05 7.36589e-05 3.98186e-05 0.00013255 0.00017104 8.36652e-05 2.35588e-05 3.61089e-05 1.50975e-05 0.000166932 0.000155395 0.000117652 0.070248 0.072498
0.073623 0.000131496 0.000160966 7.3526e-05 0.000106794 0.000134724 6.09694e-05 0.000267721 0.000311452 0.000157336 4.79156e-05 6.82882e-05 2.91126e-05 0.000300418 0.000266787 0.000184376 0.072498 0.074748
0.075873 0.000228165 0.000309212 0.000118794 0.000187889 0.000251439 9.55367e-05 0.000450277 0.000551281 0.000238233 0.000113767 0.000125474 6.7188e-05 0.000459372 0.000511622 0.000245867 0.074748 0.076998
0.078123 0.000365825 0.000430793 0.000176129 0.000284979 0.000339915 0.000139093 0.000811665 0.000939387 0.000409335 0.000192565 0.000194854 0.000104823 0.000715996 0.000821059 0.000358824 0.076998 0.079248
