#Peak halo mass range: 10.875 < log10(Mh/Msun) < 11.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 110499
#Bestfit SF halos in bin: 110499
#Bestfit Q halos in bin: 0
#Bestfit central halos in bin: 98045
#Bestfit satellite halos in bin: 12454
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.00233e-10 3.99516e-05 6.00065e-10 6.00233e-10 3.67283e-05 6.00169e-10 0 0 0 6.76465e-10 2.84573e-06 6.76276e-10 9.64054e-14 0.000334451 9.48215e-14 0.000000 0.057873
0.059561 3.50054e-05 0.000466537 3.4487e-05 3.50054e-05 0.000411703 3.4487e-05 0 0.000374068 0 2.67284e-05 0.0001516 2.64097e-05 0.000100167 0.00237491 9.87238e-05 0.057873 0.061248
0.062373 0.000237897 0.00103625 0.000228437 0.000237897 0.000873215 0.000228437 0 0.0014096 0 0.000181482 0.000373922 0.000176474 0.000682035 0.0049042 0.000638508 0.061248 0.063498
0.064623 0.000840104 0.00180398 0.000758816 0.000840104 0.00176496 0.000758816 0 0.00273388 0 0.000690385 0.000790464 0.000637649 0.00201878 0.00864827 0.00175321 0.063498 0.065748
0.066873 0.00222696 0.00259638 0.00192302 0.00222696 0.0025159 0.00192302 0 0.00518167 0 0.00186259 0.00173917 0.00161989 0.0050955 0.00910698 0.00424802 0.065748 0.067998
0.069123 0.00504577 0.00310158 0.00413141 0.00504577 0.00267317 0.00413315 0 0.00922658 0 0.00417387 0.00207944 0.00340102 0.0119098 0.00953289 0.00960384 0.067998 0.070248
0.071373 0.00894633 0.00419454 0.00673084 0.00894633 0.00387472 0.00673084 0 0.0148049 0 0.00761664 0.00328044 0.00571372 0.0194144 0.0098149 0.014905 0.070248 0.072498
0.073623 0.0143262 0.0070542 0.00960737 0.0143262 0.00618121 0.00960737 0 0.0282656 0 0.0124339 0.00611098 0.00847502 0.0292229 0.0135555 0.0198155 0.072498 0.074748
0.075873 0.0203256 0.0119901 0.0125038 0.0203256 0.0105362 0.0125038 0 0.0490128 0 0.0176322 0.0103058 0.0110877 0.0415297 0.0204143 0.0252432 0.074748 0.076998
0.078123 0.0282132 0.0179728 0.0156329 0.0282132 0.0169259 0.0156922 0 0.0732676 0 0.0249193 0.0160266 0.0146877 0.054144 0.0286805 0.0295978 0.076998 0.079248
0.080373 0.037102 0.0224845 0.0192978 0.037102 0.0223307 0.0192978 0 0.0951534 0 0.033563 0.0213499 0.0179456 0.0649632 0.0387118 0.0316464 0.079248 0.081498
0.082904 0.0447372 0.0260727 0.0219401 0.0447372 0.0260143 0.021963 0 0.0967385 0 0.0407618 0.0244323 0.0205736 0.0760339 0.0411678 0.0344536 0.081498 0.084311
0.085998 0.0663692 0.0338819 0.0286666 0.0663692 0.0328643 0.0286666 0 0.165109 0 0.060354 0.0320303 0.0264166 0.113725 0.0537543 0.04744 0.084311 0.087685
0.089373 0.0873293 0.0429554 0.0312585 0.0873293 0.0422148 0.0329621 0 0.196842 0 0.0806068 0.0420322 0.030433 0.140253 0.0613975 0.0505749 0.087685 0.091061
