#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000494468 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 98
#Bestfit SF galaxies in bin: 2
#Bestfit Q galaxies in bin: 96
#Bestfit central galaxies in bin: 94
#Bestfit satellite galaxies in bin: 4
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.57241e-08 0.00699562 7.57238e-08 3.68003e-06 0.000230777 3.68003e-06 6.34339e-10 0.00660208 6.34238e-10 7.89464e-08 0.00722707 7.89461e-08 0 0 0 0.000000 0.057873
0.059561 0.0124209 0.17565 0.0123319 0.163885 0.324707 0.163885 0.00926537 0.170297 0.00917541 0.0129494 0.177443 0.0128562 0 0.0172674 0 0.057873 0.061248
0.062373 0.0607825 0.443353 0.0582893 0.580639 0.414919 0.580639 0.0499522 0.444598 0.0474385 0.0607314 0.455363 0.0585684 0.0619837 0.0884264 0.0619837 0.061248 0.063498
0.064623 0.18536 0.581531 0.167159 1.95569 -0.00948567 1.95552 0.148478 0.590937 0.130245 0.189336 0.59124 0.171815 0.0919197 0.281866 0.0919197 0.063498 0.065748
0.066873 0.452324 1.13936 0.397206 5.055 -1.25524 5.03395 0.356435 1.16257 0.302545 0.461686 1.13733 0.406175 0.232329 0.731563 0.232329 0.065748 0.067998
0.069123 1.04563 0.749972 0.897087 10.6585 -4.13357 10.5143 0.845364 0.805208 0.697104 1.06396 0.748028 0.915733 0.614843 1.00144 0.614843 0.067998 0.070248
0.071373 1.7585 0.804741 1.41385 16.6719 -8.64545 16.3817 1.4478 0.92038 1.11054 1.79169 0.766511 1.44945 0.9786 0.479292 0.9786 0.070248 0.072498
0.073623 2.62991 1.41034 1.93721 22.9144 -9.5438 22.1056 2.20732 1.40721 1.57076 2.68334 1.35684 1.99064 1.37443 1.11774 1.37443 0.072498 0.074748
0.075873 3.74117 1.53117 2.49608 27.3668 -13.8925 25.9071 3.24897 1.62375 2.08527 3.82868 1.52957 2.57811 1.68485 0.916862 1.68485 0.074748 0.076998
0.078123 4.44391 2.00923 2.52555 34.9853 -16.0557 32.6963 3.80763 2.25209 1.95229 4.54815 2.03974 2.62313 1.99419 1.93432 1.99419 0.076998 0.079248
