#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0126919 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 254317
#Bestfit SF galaxies in bin: 253370
#Bestfit Q galaxies in bin: 947
#Bestfit central galaxies in bin: 167910
#Bestfit satellite galaxies in bin: 86407
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 7.67284e-09 0 0 8.59428e-09 0 0 0 0 0 0 0 0 2.17933e-08 0 0.000000 0.057873
0.059561 5.65332e-08 5.36475e-07 5.64098e-08 5.67444e-08 4.83085e-07 5.66206e-08 0 0 0 0 0 0 1.66391e-07 1.32093e-06 1.66099e-07 0.057873 0.061248
0.062373 2.73357e-07 1.47361e-06 2.71903e-07 2.74379e-07 1.37337e-06 2.73073e-07 0 0 0 0 0 0 8.04557e-07 3.60032e-06 8.01038e-07 0.061248 0.063498
0.064623 8.1895e-07 4.23318e-06 7.00654e-07 8.22011e-07 3.79847e-06 7.03038e-07 0 0 0 0 0 0 2.41037e-06 9.95766e-06 2.09094e-06 0.063498 0.065748
0.066873 3.92499e-06 6.91067e-06 2.80996e-06 3.82179e-06 6.70561e-06 2.70427e-06 3.15363e-05 -1.92442e-05 3.15363e-05 2.34166e-07 5.4414e-07 2.20918e-07 1.10972e-05 1.54351e-05 8.34437e-06 0.065748 0.067998
0.069123 1.25894e-05 2.35898e-05 8.15875e-06 1.20344e-05 1.8121e-05 7.66377e-06 0.000161084 0.000104093 0.000152675 5.32949e-06 3.39123e-06 4.41241e-06 2.66973e-05 4.91241e-05 1.70368e-05 0.067998 0.070248
0.071373 4.27459e-05 3.64129e-05 2.75626e-05 4.04156e-05 3.34427e-05 2.55941e-05 0.000666198 -0.000123963 0.000626322 2.47713e-05 5.64871e-06 1.92635e-05 7.7675e-05 8.16342e-05 4.99263e-05 0.070248 0.072498
0.073623 7.14865e-05 8.9023e-05 4.13428e-05 6.67041e-05 8.23216e-05 3.67708e-05 0.00135103 -0.000491382 0.00126676 2.26482e-05 2.67378e-05 1.35742e-05 0.000166391 0.000172978 9.97112e-05 0.072498 0.074748
0.075873 0.00012134 0.000186993 5.75543e-05 0.000118063 0.000183868 5.48717e-05 0.00099813 0.000408677 0.000791809 4.74442e-05 5.3229e-05 2.9226e-05 0.000264937 0.00037607 0.000132938 0.074748 0.076998
0.078123 0.000223638 0.000338167 0.000104372 0.00022097 0.000333969 0.000102259 0.000937435 0.00106996 0.000553748 0.000103752 0.000114031 6.15039e-05 0.000456606 0.000663001 0.000212256 0.076998 0.079248
0.080373 0.000417007 0.000590653 0.000171386 0.000414674 0.000581066 0.000170971 0.00104143 0.00192199 0.000444438 0.000232433 0.000193172 0.000128823 0.00077568 0.00109563 0.000311775 0.079248 0.081498
0.082904 0.000649587 0.000893009 0.000234339 0.000646274 0.000835495 0.000260697 0.00153623 0.00228362 0.000612364 0.000371296 0.000312243 0.000181847 0.00119038 0.00162683 0.000439801 0.081498 0.084311
0.085998 0.00123704 0.00155709 0.000395919 0.00122923 0.00156067 0.000415523 0.00332838 0.003075 0.00161711 0.000783825 0.000640489 0.000355166 0.00211776 0.00273295 0.000563275 0.084311 0.087685
0.089373 0.00221582 0.00242536 0.000746895 0.00220355 0.00241153 0.000758007 0.00549808 0.00554813 0.00216882 0.00149278 0.00111613 0.000616393 0.00362088 0.00405821 0.00105576 0.087685 0.091061
0.092748 0.00362858 0.00383905 0.00116979 0.00361188 0.00377876 0.00115985 0.00809747 0.00851869 0.00262526 0.00260316 0.00185727 0.0010125 0.00562123 0.00618082 0.00168619 0.091061 0.094435
0.096123 0.00541433 0.00521797 0.00166109 0.00539165 0.00510549 0.00164937 0.0114828 0.0102963 0.00408733 0.00397836 0.00283134 0.00142262 0.00820479 0.00812169 0.00233782 0.094435 0.097811
0.099498 0.00765461 0.00684189 0.0023019 0.00763238 0.00668189 0.00229666 0.0136031 0.0126473 0.00412666 0.00584793 0.00415807 0.00203656 0.0111654 0.0101701 0.00306779 0.097811 0.101186
0.102873 0.0101991 0.00869425 0.00278106 0.0101769 0.00858238 0.00278681 0.0161546 0.014848 0.00406741 0.00810696 0.00549167 0.00268532 0.0142647 0.0122482 0.00355304 0.101186 0.104560
0.106248 0.0130243 0.0107146 0.00324324 0.0129875 0.0105502 0.00323646 0.0228835 0.0165951 0.00624811 0.0106347 0.00712553 0.00314245 0.0176679 0.0146453 0.00386201 0.104560 0.107936
0.109623 0.0159469 0.0119666 0.00332967 0.0159153 0.0119835 0.0033064 0.0243899 0.0199472 0.0040572 0.0131847 0.00873065 0.00322809 0.0213144 0.0166705 0.00420839 0.107936 0.111310
0.112998 0.0186386 0.0134484 0.00311644 0.0186035 0.0133943 0.00318047 0.0280166 0.020552 0.00522756 0.01557 0.0100551 0.00329085 0.0246016 0.0181141 0.00396404 0.111310 0.114686
0.116373 0.0209563 0.0148259 0.0033133 0.0209177 0.0148417 0.00361148 0.0313013 0.019977 0.00682166 0.0175982 0.0116133 0.00353363 0.027482 0.0189713 0.00393194 0.114686 0.118060
0.119748 0.0232263 0.0160827 0.00390713 0.0231875 0.0161183 0.00409459 0.0336178 0.0203094 0.00634052 0.0195373 0.0120584 0.00398662 0.030395 0.0203322 0.00473914 0.118060 0.121435
0.123123 0.0254563 0.0170597 0.00408678 0.0254035 0.0170899 0.00409846 0.0395761 0.0198983 0.00849154 0.021511 0.0126817 0.0037779 0.0331229 0.0223039 0.00446666 0.121435 0.124811
0.126498 0.0279981 0.0181104 0.00370006 0.0279385 0.0180611 0.00366982 0.0439688 0.0218345 0.00833976 0.0238912 0.0130095 0.00362978 0.0359789 0.022913 0.00377736 0.124811 0.128185
0.129873 0.0305149 0.0180296 0.00297047 0.0304487 0.0180235 0.00309414 0.0482443 0.0260462 0.00697178 0.0262494 0.0137179 0.00377778 0.038804 0.0234101 0.00310016 0.128185 0.131561
0.133248 0.0328951 0.0190035 0.00309589 0.0328208 0.0190445 0.00315531 0.0527726 0.0305861 0.00500887 0.0284581 0.0138328 0.00405303 0.0415172 0.0240735 0.00247834 0.131561 0.134935
