#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00338361 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23281
#Bestfit SF galaxies in bin: 8912
#Bestfit Q galaxies in bin: 14369
#Bestfit central galaxies in bin: 16988
#Bestfit satellite galaxies in bin: 6293
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.12568e-08 0.000206254 3.12397e-08 0 3.43201e-15 0 5.0643e-08 0.000314183 5.06164e-08 4.26941e-08 1.68269e-05 4.2672e-08 3.81656e-10 0.000686102 3.8019e-10 0.000000 0.057873
0.059561 0.000190656 0.00266695 0.000186862 0.000120055 0.00120589 0.000118846 0.000234444 0.00365251 0.000229629 0.000139088 0.00204797 0.000134914 0.000329863 0.00442531 0.00032687 0.057873 0.061248
0.062373 0.00116411 0.00545689 0.00111148 0.000666444 0.00236936 0.000643772 0.00147278 0.00694095 0.00140722 0.000842436 0.0036966 0.000804188 0.00203248 0.00974036 0.00195253 0.061248 0.063498
0.064623 0.00359296 0.0107136 0.00323867 0.00221997 0.00442743 0.00203196 0.00444453 0.0136693 0.00402144 0.00296297 0.00815183 0.00265333 0.00529364 0.0157262 0.00481862 0.063498 0.065748
0.066873 0.00926753 0.0124708 0.00806616 0.00529948 0.00641816 0.00457269 0.0117286 0.0141923 0.0102667 0.00766018 0.0107352 0.00664883 0.0136066 0.0170658 0.0120333 0.065748 0.067998
0.069123 0.0190589 0.0138064 0.0157101 0.00982896 0.00831805 0.00778745 0.0247836 0.016519 0.0207915 0.0164388 0.0127253 0.0134303 0.0261319 0.0192268 0.0219741 0.067998 0.070248
0.071373 0.0328504 0.0167997 0.0252397 0.0171467 0.0105297 0.0129317 0.0425903 0.0177427 0.0332465 0.0272636 0.0141987 0.0207095 0.0479321 0.0233464 0.0373023 0.070248 0.072498
0.073623 0.0486055 0.0249388 0.0326865 0.0260142 0.012384 0.018189 0.0626172 0.0285942 0.0422697 0.0398786 0.0223958 0.0262335 0.072164 0.0357205 0.0509366 0.072498 0.074748
0.075873 0.0701532 0.0284605 0.0424534 0.0397949 0.0196431 0.0255084 0.0889821 0.0333016 0.0550107 0.0588235 0.0278719 0.0348804 0.100738 0.0407454 0.0636707 0.074748 0.076998
0.078123 0.0982352 0.0376294 0.0545939 0.0567746 0.0280436 0.0313805 0.12395 0.0392532 0.0702219 0.0826334 0.0415823 0.0443752 0.140353 0.0446788 0.0821788 0.076998 0.079248
0.080373 0.118665 0.0557723 0.0598631 0.0745489 0.0327284 0.0389875 0.146027 0.061957 0.074224 0.102287 0.0521975 0.0502268 0.162877 0.0609472 0.0864523 0.079248 0.081498
0.082904 0.140246 0.0581433 0.0661453 0.0925692 0.0383201 0.0475925 0.169816 0.0635059 0.0811522 0.120514 0.0605509 0.0561431 0.19351 0.0649385 0.0966831 0.081498 0.084311
0.085998 0.204195 0.0963443 0.0880965 0.13762 0.0493363 0.0648598 0.245487 0.104724 0.104449 0.182295 0.0931352 0.0777542 0.263315 0.0930738 0.119285 0.084311 0.087685
0.089373 0.28029 0.111098 0.108332 0.190282 0.0598067 0.0788501 0.336115 0.128287 0.130565 0.252689 0.111962 0.0910793 0.354798 0.103382 0.146843 0.087685 0.091061
0.092748 0.370278 0.139942 0.113406 0.250197 0.0735691 0.0983736 0.444755 0.168977 0.136566 0.332257 0.140028 0.10233 0.472917 0.131445 0.161474 0.091061 0.094435
0.096123 0.463437 0.156829 0.13035 0.30977 0.104272 0.111399 0.558746 0.177233 0.162362 0.424657 0.159979 0.118996 0.568127 0.15247 0.164503 0.094435 0.097811
0.099498 0.567428 0.187016 0.154254 0.377731 0.112696 0.126978 0.685082 0.206402 0.2017 0.518618 0.195972 0.140399 0.699191 0.164249 0.198952 0.097811 0.101186
0.102873 0.684305 0.219191 0.179686 0.459602 0.140435 0.131127 0.823672 0.229257 0.234871 0.633115 0.216418 0.156945 0.822495 0.195011 0.232767 0.101186 0.104560
