#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00338361 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 127872
#Bestfit SF galaxies in bin: 110619
#Bestfit Q galaxies in bin: 17253
#Bestfit central galaxies in bin: 84869
#Bestfit satellite galaxies in bin: 43003
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 7.62954e-07 2.2892e-07 7.5569e-07 1.39364e-08 4.52078e-08 1.33413e-08 5.56534e-06 5.71793e-07 5.56534e-06 0 0 0 2.26869e-06 2.21824e-07 2.24842e-06 0.063498 0.065748
0.066873 3.95891e-06 9.02947e-06 3.36591e-06 1.87234e-06 5.99432e-06 1.46785e-06 1.73371e-05 6.70338e-06 1.73216e-05 4.94544e-06 2.10606e-06 4.62299e-06 2.01193e-06 9.93469e-06 1.58626e-06 0.065748 0.067998
0.069123 2.04416e-05 2.18803e-05 1.62196e-05 1.33574e-05 2.38193e-05 9.66444e-06 6.58624e-05 2.48809e-05 6.42442e-05 1.49129e-05 1.00213e-05 1.2784e-05 3.13529e-05 4.7157e-05 2.51488e-05 0.067998 0.070248
0.071373 5.70153e-05 2.68305e-05 4.37728e-05 4.38472e-05 2.17364e-05 3.31662e-05 0.000141444 3.93435e-05 0.000119427 2.94274e-05 1.45906e-05 2.16684e-05 0.000111462 3.23558e-05 8.8236e-05 0.070248 0.072498
0.073623 8.10001e-05 5.83027e-05 5.35613e-05 4.8742e-05 5.98366e-05 2.69697e-05 0.000287826 9.17909e-05 0.000223859 6.01228e-05 3.93119e-05 3.89728e-05 0.000122203 9.57059e-05 8.80733e-05 0.072498 0.074748
0.075873 0.000133026 0.000137372 8.08989e-05 8.39962e-05 0.00011491 4.37198e-05 0.000447388 0.000233678 0.000307603 6.73899e-05 7.14531e-05 3.52261e-05 0.000262564 0.000196034 0.000176611 0.074748 0.076998
0.078123 0.000209198 0.000199885 0.000122671 0.000153641 0.00014718 8.3909e-05 0.000565406 0.000431263 0.000361933 8.0918e-05 9.66375e-05 3.95029e-05 0.000462367 0.000292844 0.000295354 0.076998 0.079248
0.080373 0.000398577 0.000344638 0.000210661 0.000278458 0.000275557 0.000137678 0.00116873 0.000757005 0.00068607 0.000185232 0.000197381 8.9442e-05 0.000819625 0.000483671 0.00048792 0.079248 0.081498
0.082904 0.000612338 0.00052776 0.000290838 0.000467552 0.000488823 0.00021323 0.00154065 0.000997288 0.000863134 0.000320625 0.000316076 0.000141386 0.00118805 0.000779383 0.000635712 0.081498 0.084311
0.085998 0.00105001 0.00100871 0.000409579 0.000810005 0.000945074 0.000308368 0.0025888 0.00185381 0.00112232 0.000524562 0.000648234 0.000198846 0.002087 0.00153509 0.000922624 0.084311 0.087685
0.089373 0.00172956 0.00158222 0.000614654 0.00146507 0.00147068 0.000505924 0.00342538 0.00282781 0.00138976 0.00103179 0.0010155 0.000360264 0.00310666 0.00259558 0.00123059 0.087685 0.091061
