#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00293912 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 154
#Bestfit SF galaxies in bin: 11
#Bestfit Q galaxies in bin: 143
#Bestfit central galaxies in bin: 146
#Bestfit satellite galaxies in bin: 8
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.6314e-07 0.0220064 2.63089e-07 6.72874e-07 0.00304294 6.72874e-07 2.31622e-07 0.0234735 2.31569e-07 2.77527e-07 0.0212317 2.77495e-07 5.76504e-10 0.0185478 5.76504e-10 0.000000 0.057873
0.059561 0.0104495 0.295652 0.0103138 0.0305631 0.492537 0.0305631 0.00890229 0.279397 0.00876759 0.0110217 0.291966 0.0108908 6.29399e-06 0.361174 6.15571e-06 0.057873 0.061248
0.062373 0.0567772 0.639452 0.0533783 0.185104 1.01156 0.180939 0.046906 0.602951 0.0437076 0.0593025 0.623392 0.0557903 0.0106916 0.942935 0.00906761 0.061248 0.063498
0.064623 0.180902 0.725246 0.16128 0.489123 1.70151 0.467272 0.157192 0.688254 0.139104 0.187609 0.735242 0.167686 0.0584991 0.635205 0.0462473 0.063498 0.065748
0.066873 0.443525 1.68432 0.362114 1.15343 2.28069 1.03733 0.388917 1.61858 0.312061 0.457919 1.70045 0.378229 0.180841 1.02704 0.133528 0.065748 0.067998
0.069123 1.03509 0.829508 0.868617 2.3799 2.13449 2.11233 0.931648 0.796459 0.769508 1.06337 0.847839 0.900482 0.519124 0.978626 0.405702 0.067998 0.070248
0.071373 1.74597 0.890412 1.38808 3.69058 2.42104 3.07245 1.59639 0.868173 1.2501 1.78479 0.90077 1.43042 1.03754 1.19069 0.751376 0.070248 0.072498
0.073623 2.57044 1.40731 1.82894 5.02887 4.19979 3.89425 2.38133 1.36756 1.68817 2.61944 1.46895 1.87406 1.67611 1.64396 1.09004 0.072498 0.074748
0.075873 3.55812 2.06355 2.25656 7.04557 3.79255 5.22921 3.28985 2.11157 2.04725 3.60741 2.04107 2.29472 2.65859 2.08989 1.69161 0.074748 0.076998
0.078123 4.58657 2.01754 2.63029 8.00501 3.57619 5.12915 4.32361 1.98366 2.4234 4.6572 1.79478 2.68602 3.29752 3.22122 1.7413 0.076998 0.079248
0.080373 6.00752 2.17101 3.16698 10.492 4.40086 5.93429 5.66256 2.18579 2.96795 6.10034 2.14702 3.24389 4.31348 2.7805 2.30821 0.079248 0.081498
0.082904 6.69954 2.12302 3.29349 10.1062 4.89533 5.1626 6.43749 2.17396 3.16861 6.79572 2.02715 3.42589 4.94427 3.42229 2.27397 0.081498 0.084311
0.085998 9.42345 3.07952 4.00597 12.8213 7.58533 5.13911 9.16208 3.26543 3.96491 9.3931 2.86896 3.99887 9.97743 3.32874 5.81918 0.084311 0.087685
