#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00239468 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 138863
#Bestfit SF galaxies in bin: 127360
#Bestfit Q galaxies in bin: 11503
#Bestfit central galaxies in bin: 91073
#Bestfit satellite galaxies in bin: 47790
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 3.95749e-09 1.16317e-06 3.95749e-09 0 0 0 4.77744e-08 1.43739e-05 4.77744e-08 0 0 0 1.14992e-08 3.13333e-06 1.14992e-08 0.061248 0.063498
0.064623 1.28939e-06 1.19483e-06 1.18844e-06 4.33411e-07 2.53164e-07 4.21768e-07 1.07666e-05 8.99733e-06 1.04773e-05 0 2.0424e-07 0 3.74656e-06 2.49554e-06 3.52209e-06 0.063498 0.065748
0.066873 4.52699e-06 2.20739e-06 3.99659e-06 3.5578e-06 1.44178e-06 3.17254e-06 1.52578e-05 6.03491e-06 1.46096e-05 3.17179e-06 5.8942e-07 2.95104e-06 7.10958e-06 4.30888e-06 6.24947e-06 0.065748 0.067998
0.069123 1.89535e-05 1.27834e-05 1.53792e-05 1.83112e-05 1.08688e-05 1.46919e-05 2.60646e-05 5.52906e-06 2.26182e-05 1.36865e-05 4.00597e-06 1.16802e-05 2.89907e-05 2.13254e-05 2.35633e-05 0.067998 0.070248
0.071373 4.88146e-05 2.65114e-05 3.54272e-05 4.88676e-05 2.53866e-05 3.57815e-05 4.82271e-05 3.47595e-05 3.64428e-05 2.81384e-05 5.81902e-06 2.11594e-05 8.8217e-05 4.3096e-05 6.45359e-05 0.070248 0.072498
0.073623 6.95823e-05 5.68185e-05 4.33278e-05 6.32861e-05 5.26735e-05 3.84885e-05 0.000139293 0.000124143 9.70946e-05 5.89186e-05 1.70247e-05 3.92978e-05 8.99038e-05 0.000134766 5.33614e-05 0.072498 0.074748
0.075873 0.000105413 0.000134691 5.55241e-05 8.50279e-05 0.000113522 4.27104e-05 0.000331114 0.000361514 0.000204059 7.75066e-05 5.63648e-05 4.51312e-05 0.000158594 0.000246793 8.45388e-05 0.074748 0.076998
0.078123 0.000166668 0.000229838 7.97776e-05 0.000134423 0.000195458 6.49642e-05 0.000523677 0.000655325 0.000267284 0.000104396 0.000109622 5.46892e-05 0.000285339 0.00041908 0.000135229 0.076998 0.079248
0.080373 0.000313318 0.000416703 0.000135327 0.000258574 0.000356904 0.000115688 0.000919439 0.00105781 0.000417473 0.00018247 0.000187338 8.78155e-05 0.000562674 0.000704153 0.000249955 0.079248 0.081498
0.082904 0.000524105 0.000620641 0.000224684 0.000449316 0.000531904 0.000201059 0.00135216 0.00149161 0.000537487 0.000303293 0.000311782 0.000138574 0.000944905 0.00105294 0.000405363 0.081498 0.084311
0.085998 0.00108208 0.00109255 0.000410491 0.00091151 0.000992096 0.000362001 0.00297059 0.00223535 0.00105632 0.00059764 0.000590196 0.000260874 0.00200527 0.00174444 0.000796854 0.084311 0.087685
