#Observed stellar mass range: 12.2 < log10(M*/Msun) < 12.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00160568 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 2
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 2
#Bestfit central galaxies in bin: 2
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.0444759 0.0237673 0.0444759 0 0 0 0.0444759 0.0237673 0.0444759 0.0444759 0.0237673 0.0444759 0 0 0 0.057873 0.061248
0.062373 0.0577216 0.146467 0.0577216 0 0 0 0.0577216 0.146467 0.0577216 0.0577216 0.146467 0.0577216 0 0 0 0.061248 0.063498
0.064623 0.526047 0.895755 0.514538 0 0 0 0.526047 0.895755 0.514538 0.526047 0.895755 0.514538 0 0 0 0.063498 0.065748
0.066873 0.944506 1.2394 0.864971 0 0 0 0.944506 1.2394 0.864971 0.944506 1.2394 0.864971 0 0 0 0.065748 0.067998
0.069123 1.99901 2.59254 1.6877 0 0 0 1.99901 2.59254 1.6877 1.99901 2.59254 1.6877 0 0 0 0.067998 0.070248
0.071373 3.12911 6.14312 2.30373 0 0 0 3.12911 6.14312 2.30373 3.12911 6.14312 2.29107 0 0 0 0.070248 0.072498
0.073623 6.4371 6.26056 4.55584 0 0 0 6.4371 6.26056 4.55584 6.4371 6.26056 4.44244 0 0 0 0.072498 0.074748
0.075873 13.5226 2.26049 9.78786 0 0 0 13.5226 2.26049 9.78786 13.5226 2.26049 9.77047 0 0 0 0.074748 0.076998
0.078123 16.4323 0.847517 11.5316 0 0 0 16.4323 0.847517 11.5316 16.4323 0.847517 11.5316 0 0 0 0.076998 0.079248
0.080373 14.2066 6.16267 8.15036 0 0 0 14.2066 6.16267 8.15036 14.2066 6.16267 8.15036 0 0 0 0.079248 0.081498
0.082904 15.7434 5.25949 8.59487 0 0 0 15.7434 5.25949 8.59487 15.7434 5.25949 8.59487 0 0 0 0.081498 0.084311
0.085998 23.6767 9.85668 10.9626 0 0 0 23.6767 9.85668 10.9626 23.6767 9.85668 10.9626 0 0 0 0.084311 0.087685
0.089373 34.7834 7.98916 15.6088 0 0 0 34.7834 7.98916 15.6088 34.7834 7.98916 15.6088 0 0 0 0.087685 0.091061
0.092748 52.4377 8.92594 24.6241 0 0 0 52.4377 8.92594 24.6241 52.4377 8.92594 24.5834 0 0 0 0.091061 0.094435
0.096123 128.736 32.8593 90.3088 0 0 0 128.736 32.8593 90.3088 128.736 32.8593 90.3088 0 0 0 0.094435 0.097811
0.099498 147.349 -7.62065 98.3501 0 0 0 147.349 -7.62065 98.3501 147.349 -7.52329 98.3501 0 0 0 0.097811 0.101186
0.102873 183.43 -10.5453 126.659 0 0 0 183.43 -10.5453 126.659 183.43 -8.70805 126.659 0 0 0 0.101186 0.104560
0.106248 123.778 -7.35636 60.977 0 0 0 123.778 -7.35636 60.977 123.778 -4.19768 60.977 0 0 0 0.104560 0.107936
0.109623 144.77 -10.9406 69.6889 0 0 0 144.77 -10.9406 69.6889 144.77 -10.0503 69.6889 0 0 0 0.107936 0.111310
0.112998 129.247 6.41117 39.2975 0 0 0 129.247 6.41117 39.2975 129.247 6.41117 39.2095 0 0 0 0.111310 0.114686
0.116373 159.456 11.4334 50.9345 0 0 0 159.456 11.4334 50.9345 159.456 11.4334 50.6392 0 0 0 0.114686 0.118060
0.119748 210.483 0.0991054 75.2034 0 0 0 210.483 0.0991054 75.2034 210.483 0.0991054 74.552 0 0 0 0.118060 0.121435
