#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00271687 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 341417
#Bestfit SF galaxies in bin: 328092
#Bestfit Q galaxies in bin: 13325
#Bestfit central galaxies in bin: 253402
#Bestfit satellite galaxies in bin: 88015
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 3.04944e-07 0 0 3.19075e-07 0 0 0 0 0 4.50876e-07 0 0 0 0 0.067998 0.070248
0.071373 0 3.20181e-07 0 0 3.2092e-07 0 0 3.01427e-07 0 0 4.05885e-07 0 0 1.23116e-07 0 0.070248 0.072498
0.073623 0 1.46191e-07 0 0 1.10863e-07 0 0 6.90553e-07 0 0 1.27779e-07 0 0 1.7071e-07 0 0.072498 0.074748
0.075873 1.45079e-07 7.9889e-07 2.55673e-08 1.50971e-07 4.19826e-07 7.33674e-08 0 1.30094e-05 -2.21379e-07 2.64565e-09 4.02845e-07 0 5.55154e-07 2.00135e-06 3.1784e-07 0.074748 0.076998
0.078123 5.32734e-07 1.75837e-06 1.91257e-07 4.19854e-07 1.06186e-06 2.18588e-07 3.31211e-06 2.71102e-05 3.13417e-07 3.07632e-08 5.38729e-07 -1.43295e-08 1.97795e-06 4.42943e-06 1.0899e-06 0.076998 0.079248
0.080373 1.3576e-06 3.94941e-06 4.44257e-07 1.33706e-06 3.32382e-06 5.98921e-07 1.86329e-06 2.72163e-05 -1.7374e-06 2.26585e-07 1.54872e-06 -5.25107e-08 4.61387e-06 9.80944e-06 2.30653e-06 0.079248 0.081498
0.082904 3.70827e-06 1.01647e-05 9.02389e-07 3.23695e-06 8.60348e-06 9.06266e-07 1.53131e-05 5.9928e-05 3.10656e-06 1.22425e-06 3.75543e-06 2.26721e-07 1.086e-05 2.53367e-05 3.8483e-06 0.081498 0.084311
0.085998 9.84882e-06 2.31934e-05 2.36102e-06 9.23706e-06 1.90031e-05 2.71436e-06 2.49118e-05 0.000120423 3.43311e-06 4.31818e-06 1.20038e-05 2.75447e-07 2.5772e-05 4.65225e-05 9.94334e-06 0.084311 0.087685
0.089373 2.45343e-05 4.92138e-05 5.04338e-06 2.20884e-05 4.36839e-05 6.39535e-06 8.47598e-05 0.000252819 1.66062e-06 1.39211e-05 2.73085e-05 3.17134e-06 5.50906e-05 0.000103355 1.6928e-05 0.087685 0.091061
0.092748 6.42696e-05 0.000101139 1.6551e-05 5.96365e-05 9.03708e-05 1.75713e-05 0.000178345 0.000408061 2.83696e-05 4.32448e-05 6.28373e-05 1.33081e-05 0.000124801 0.000188783 3.24535e-05 0.091061 0.094435
0.096123 0.000127837 0.000181472 3.47755e-05 0.000118034 0.000160161 3.49348e-05 0.000369227 0.000740685 5.48309e-05 8.51196e-05 0.000126617 2.38052e-05 0.000250825 0.000302698 7.52802e-05 0.094435 0.097811
