#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00483933 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 56911
#Bestfit SF galaxies in bin: 45064
#Bestfit Q galaxies in bin: 11847
#Bestfit central galaxies in bin: 39143
#Bestfit satellite galaxies in bin: 17768
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 4.10173e-06 9.68103e-06 4.06496e-06 5.18005e-06 1.09258e-05 5.13858e-06 0 7.07751e-06 0 2.69622e-06 6.63169e-06 2.69153e-06 7.19807e-06 1.49937e-05 7.12481e-06 0.057873 0.061248
0.062373 2.94895e-05 6.89309e-05 2.84305e-05 2.7766e-05 7.11254e-05 2.67957e-05 3.60454e-05 9.05659e-05 3.53603e-05 1.0368e-05 1.58954e-05 1.01152e-05 7.16144e-05 0.000164268 6.95574e-05 0.061248 0.063498
0.064623 0.000118449 0.000158888 0.00011193 7.96599e-05 0.000122324 7.49349e-05 0.000265995 0.000358151 0.000251715 3.46502e-05 2.53239e-05 3.28977e-05 0.000303057 0.000341263 0.000286924 0.063498 0.065748
0.066873 0.000270873 0.000247219 0.000232295 0.000196603 0.000182569 0.000169831 0.00055338 0.000412064 0.000481947 0.000140096 6.06662e-05 0.00012522 0.000558974 0.000555857 0.000483475 0.065748 0.067998
0.069123 0.000585911 0.000342377 0.00047407 0.000409962 0.000236512 0.000332244 0.00125519 0.00060469 0.00101715 0.000305189 0.000167756 0.000249758 0.00120434 0.000548894 0.00100049 0.067998 0.070248
0.071373 0.00121891 0.000750088 0.000879226 0.000878319 0.000507307 0.000639849 0.00251447 0.00156492 0.00180903 0.00078611 0.000352831 0.000584594 0.00217238 0.00124902 0.00155305 0.070248 0.072498
0.073623 0.00204401 0.00133403 0.00132586 0.00140014 0.00102723 0.00088764 0.00449318 0.00233013 0.00298076 0.0013727 0.000736984 0.000943119 0.00352291 0.0022546 0.00230476 0.072498 0.074748
0.075873 0.00307678 0.00220274 0.0018167 0.00215146 0.00167253 0.00127495 0.00659658 0.00398398 0.00406482 0.00204878 0.00143554 0.00131383 0.00534148 0.00351343 0.00313594 0.074748 0.076998
0.078123 0.00461658 0.00356148 0.00256199 0.00323919 0.00272901 0.00176576 0.00985594 0.00693155 0.00557566 0.00320895 0.00226754 0.0018816 0.00771759 0.0058534 0.00423203 0.076998 0.079248
0.080373 0.00640485 0.0049996 0.00322638 0.00483105 0.00368802 0.00245201 0.0123913 0.00987831 0.00615129 0.00466909 0.00316148 0.00251604 0.0102287 0.00800413 0.00504051 0.079248 0.081498
0.082904 0.00832141 0.00637459 0.00374644 0.00648234 0.00494341 0.00290534 0.0153169 0.0115862 0.00692298 0.00639815 0.00441693 0.00309073 0.0125583 0.00971248 0.00563969 0.081498 0.084311
0.085998 0.0143199 0.00940916 0.00590077 0.0114669 0.00769197 0.00478076 0.0251726 0.0153594 0.0104385 0.011365 0.00721728 0.00480391 0.0208298 0.0129036 0.00844396 0.084311 0.087685
0.089373 0.0213136 0.0136618 0.00778608 0.0170457 0.0119763 0.00655764 0.0375479 0.019966 0.0132467 0.0173079 0.0101556 0.00669838 0.0301381 0.0179269 0.0109106 0.087685 0.091061
0.092748 0.0281953 0.0186978 0.00903697 0.0231185 0.0157618 0.0077696 0.0475066 0.0272251 0.0147742 0.0229009 0.0144846 0.00851293 0.0398588 0.0245248 0.0119456 0.091061 0.094435
0.096123 0.0373356 0.0229046 0.0109842 0.0311687 0.019617 0.00985405 0.0607933 0.0354091 0.0171905 0.0302386 0.0181714 0.0104132 0.0529703 0.0312928 0.0145732 0.094435 0.097811
0.099498 0.0476772 0.0261989 0.0131773 0.0397683 0.0229063 0.0110136 0.0777617 0.0396465 0.0219174 0.0390368 0.0208902 0.0125233 0.0667121 0.0361367 0.0177145 0.097811 0.101186
0.102873 0.0583169 0.0306428 0.0151636 0.0490527 0.0274831 0.0127035 0.0935567 0.0440414 0.0228532 0.0477109 0.0246921 0.0140414 0.0816822 0.0386214 0.0195611 0.101186 0.104560
0.106248 0.0697866 0.0336114 0.017286 0.0597492 0.0299085 0.0146366 0.107967 0.0496682 0.0227802 0.0574444 0.029429 0.0153095 0.0969765 0.0425866 0.0225308 0.104560 0.107936
0.109623 0.0814749 0.0374591 0.0179739 0.0693014 0.0320245 0.0154648 0.127781 0.0536116 0.0241836 0.0681105 0.0327366 0.0158791 0.110917 0.0450384 0.0246825 0.107936 0.111310
0.112998 0.0940063 0.0378301 0.0176231 0.0803942 0.0334242 0.0160329 0.145784 0.0548917 0.0241942 0.0795361 0.0318772 0.0169303 0.125884 0.0463228 0.0259305 0.111310 0.114686
0.116373 0.105717 0.0399967 0.020067 0.0902924 0.0357112 0.0173458 0.164388 0.0593001 0.0258334 0.0894713 0.0325517 0.017985 0.141505 0.048655 0.0261715 0.114686 0.118060
0.119748 0.117688 0.0425123 0.021121 0.0999418 0.0372322 0.0187484 0.185191 0.0615408 0.0270482 0.0981206 0.0348905 0.0198862 0.160795 0.0524228 0.0251347 0.118060 0.121435
0.123123 0.129351 0.0460053 0.0206464 0.11003 0.0399398 0.0181142 0.202845 0.066396 0.027033 0.107722 0.0359233 0.0190826 0.177 0.0577913 0.0251243 0.121435 0.124811
0.126498 0.140393 0.047172 0.0196024 0.119436 0.0420211 0.0176783 0.220113 0.0659484 0.0275552 0.11593 0.0374591 0.0183886 0.194287 0.0599708 0.0248255 0.124811 0.128185
0.129873 0.152093 0.0499332 0.0196303 0.129075 0.0427798 0.0176739 0.239648 0.0670384 0.0294436 0.126337 0.0387231 0.0189767 0.208834 0.0648438 0.0252724 0.128185 0.131561
0.133248 0.163735 0.0516369 0.0185844 0.138819 0.0463727 0.017424 0.25851 0.0695685 0.0313366 0.135681 0.0400159 0.0196199 0.225537 0.0646365 0.0277245 0.131561 0.134935
0.137045 0.176787 0.0542902 0.0191958 0.14932 0.0486944 0.0176224 0.281269 0.0714403 0.0329709 0.145979 0.0417982 0.0218322 0.244658 0.0643439 0.025947 0.134935 0.139154
0.141685 0.196071 0.0566 0.0187923 0.165968 0.0517352 0.0165979 0.310577 0.0707813 0.0325616 0.161747 0.0438607 0.0194821 0.271687 0.065713 0.0300307 0.139154 0.144217
0.146748 0.211095 0.055114 0.0178971 0.180153 0.0512244 0.0161068 0.32879 0.0755777 0.0301337 0.175056 0.0436502 0.0217293 0.290489 0.0702835 0.0269229 0.144217 0.149279
0.151810 0.225195 0.0558766 0.0195665 0.192278 0.0509684 0.0175578 0.350407 0.0795599 0.0311864 0.186784 0.0440166 0.0230247 0.309817 0.0715946 0.0258621 0.149279 0.154342
0.156873 0.238608 0.060056 0.0217234 0.202232 0.0530987 0.0190076 0.376976 0.0840362 0.0376893 0.197138 0.044988 0.0257726 0.329966 0.0731984 0.0291839 0.154342 0.159404
0.161935 0.251641 0.0606509 0.0257116 0.212334 0.055492 0.0220504 0.401158 0.0952483 0.035967 0.206847 0.0458468 0.028212 0.350322 0.0847792 0.0312437 0.159404 0.164467
0.166998 0.265368 0.0583813 0.0284245 0.223375 0.0532914 0.02333 0.425104 0.0950665 0.0447353 0.218777 0.0447158 0.0301631 0.368011 0.0837752 0.037421 0.164467 0.169529
0.172060 0.274677 0.0611256 0.0283535 0.231333 0.0522161 0.0262434 0.43955 0.105988 0.0422733 0.228341 0.0415146 0.0331375 0.376756 0.097331 0.0359374 0.169529 0.174591
0.177123 0.285895 0.0648652 0.0297174 0.239373 0.0518307 0.0275968 0.462855 0.109929 0.0422444 0.236894 0.0426764 0.0362575 0.393844 0.0974333 0.0394267 0.174591 0.179654
0.182185 0.298207 0.0673248 0.0308672 0.247151 0.0510866 0.029722 0.492419 0.109143 0.0507642 0.245269 0.0448493 0.038399 0.414831 0.0914582 0.0470822 0.179654 0.184716
0.187248 0.306012 0.0677745 0.0341796 0.252017 0.0524728 0.0291193 0.511398 0.107226 0.0521013 0.251165 0.0382036 0.0397983 0.426841 0.0956445 0.045135 0.184716 0.189779
0.192310 0.318445 0.0627 0.0348886 0.260678 0.0498127 0.0323871 0.538179 0.108445 0.0609043 0.261841 0.0359094 0.0431279 0.443144 0.0923539 0.0497234 0.189779 0.194842
0.197373 0.329879 0.0580438 0.0394892 0.26892 0.0460661 0.0350652 0.561756 0.101406 0.0682695 0.271302 0.0360898 0.0453256 0.458924 0.0843711 0.0525888 0.194842 0.199904
0.202435 0.340047 0.0553265 0.0418425 0.277063 0.0434784 0.0377791 0.57963 0.106407 0.0732136 0.279453 0.0358029 0.047122 0.473536 0.0797734 0.0558421 0.199904 0.204967
0.207498 0.353798 0.0535632 0.0458514 0.286661 0.0446357 0.0396859 0.609177 0.101727 0.0858709 0.288078 0.0339502 0.0506765 0.49858 0.0806535 0.0663521 0.204967 0.210029
0.212560 0.368074 0.05541 0.0522058 0.296426 0.0444369 0.0427834 0.640612 0.10574 0.101585 0.299414 0.0334828 0.0566508 0.519332 0.0859497 0.0726939 0.210029 0.215091
0.217623 0.379495 0.0558853 0.0558035 0.303749 0.0441877 0.0426951 0.667622 0.108637 0.111047 0.30821 0.0333096 0.0594897 0.536537 0.08555 0.080244 0.215091 0.220154
