#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0177293 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 4532
#Bestfit SF galaxies in bin: 4291
#Bestfit Q galaxies in bin: 241
#Bestfit central galaxies in bin: 3970
#Bestfit satellite galaxies in bin: 562
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 8.61729e-09 0.000117525 8.61334e-09 2.16105e-09 0.000113424 2.16066e-09 1.2357e-07 0.000173476 1.2357e-07 2.33584e-09 9.47807e-05 2.33572e-09 5.29898e-08 0.000142107 5.29897e-08 0.000000 0.057873
0.059561 0.000470955 0.00588445 0.000463357 0.000407757 0.00505549 0.000400176 0.0015962 0.00753401 0.0015962 0.000358081 0.00625373 0.000350465 0.0012683 0.00313813 0.00126082 0.057873 0.061248
0.062373 0.00360168 0.0117155 0.00349294 0.00326332 0.0111703 0.0031569 0.00962611 0.0308848 0.00954814 0.00333475 0.0112931 0.00321652 0.00548731 0.00885551 0.00539597 0.061248 0.063498
0.064623 0.01103 0.0238081 0.0101643 0.0103529 0.0213553 0.00953095 0.0230858 0.083749 0.0215268 0.010915 0.0225876 0.0100266 0.0118422 0.0289962 0.0111442 0.063498 0.065748
0.066873 0.0286098 0.0367535 0.0254507 0.0268046 0.0349283 0.0237955 0.0607511 0.11404 0.0517208 0.0279191 0.0353547 0.0247143 0.0334891 0.0415992 0.0300856 0.065748 0.067998
0.069123 0.0567299 0.044796 0.048143 0.0530593 0.0441899 0.0446616 0.122083 0.156987 0.0975127 0.0549731 0.0446299 0.0465312 0.0691393 0.0551189 0.0598016 0.067998 0.070248
0.071373 0.0914723 0.050998 0.0720366 0.0849125 0.0491002 0.0669846 0.20827 0.220356 0.155787 0.0925354 0.0462843 0.0735062 0.0839627 0.0785967 0.0629668 0.070248 0.072498
0.073623 0.131987 0.0673116 0.0941369 0.121331 0.0650883 0.0849386 0.321719 0.363589 0.219905 0.133228 0.0553523 0.0950154 0.123227 0.117404 0.0862826 0.072498 0.074748
0.075873 0.185269 0.0894816 0.117013 0.171972 0.0767976 0.106123 0.422028 0.519832 0.24929 0.187223 0.0775484 0.123325 0.171469 0.148857 0.104205 0.074748 0.076998
0.078123 0.261196 0.0916736 0.147389 0.239145 0.0937681 0.131736 0.653824 0.679811 0.366153 0.26349 0.0859513 0.149237 0.244997 0.190979 0.138128 0.076998 0.079248
0.080373 0.3286 0.134079 0.171438 0.299903 0.113121 0.151401 0.839555 0.729182 0.423386 0.32891 0.105036 0.172778 0.32641 0.269142 0.174971 0.079248 0.081498
0.082904 0.378149 0.111606 0.18781 0.348358 0.112353 0.166518 0.90859 0.666239 0.453851 0.379622 0.102947 0.189044 0.367748 0.183835 0.184169 0.081498 0.084311
0.085998 0.531237 0.154552 0.23365 0.491236 0.155576 0.206644 1.24345 0.81321 0.536825 0.526321 0.163709 0.225689 0.565963 0.203264 0.267306 0.084311 0.087685
0.089373 0.694887 0.14643 0.296894 0.636263 0.134114 0.259958 1.73869 1.10554 0.686115 0.677178 0.153787 0.286651 0.819989 0.178774 0.377834 0.087685 0.091061
0.092748 0.869588 0.164692 0.300336 0.790561 0.17383 0.267482 2.27666 1.80066 0.72369 0.849253 0.170922 0.293115 1.01323 0.219487 0.391508 0.091061 0.094435
0.096123 1.02337 0.227402 0.298972 0.938943 0.219511 0.270686 2.52652 2.79033 0.633521 1.03238 0.227598 0.310376 0.95971 0.315093 0.211596 0.094435 0.097811
0.099498 1.24014 0.25871 0.310116 1.10914 0.294847 0.270463 3.57257 3.26673 1.18036 1.247 0.2469 0.33061 1.19164 0.414586 0.244096 0.097811 0.101186
0.102873 1.50234 0.27576 0.353003 1.35925 0.307669 0.283559 4.05008 4.14802 1.14488 1.50725 0.251511 0.365067 1.46763 0.480741 0.224575 0.101186 0.104560
0.106248 1.72241 0.307994 0.357316 1.56604 0.328934 0.304871 4.50659 4.64416 1.17685 1.72987 0.267099 0.382429 1.66974 0.573666 0.214751 0.104560 0.107936
0.109623 2.07265 0.383811 0.390691 1.90848 0.367022 0.35954 4.99568 6.68591 1.14439 2.05374 0.306201 0.423225 2.20625 0.781602 0.213476 0.107936 0.111310
0.112998 2.34909 0.410601 0.441423 2.14689 0.387253 0.382081 5.94937 9.36283 1.32119 2.31798 0.382342 0.436363 2.56887 0.61997 0.462256 0.111310 0.114686
