#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00360583 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 655
#Bestfit SF galaxies in bin: 61
#Bestfit Q galaxies in bin: 594
#Bestfit central galaxies in bin: 594
#Bestfit satellite galaxies in bin: 61
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.88613e-08 0.0174954 9.88368e-08 0 0.0890086 0 1.09014e-07 0.011062 1.08988e-07 9.52806e-08 0.0182671 9.52595e-08 1.33729e-07 0.00657516 1.3367e-07 0.000000 0.057873
0.059561 0.00670581 0.0987445 0.00662336 0.00352845 0.0603464 0.00352574 0.00703211 0.101015 0.00695593 0.00670316 0.0985316 0.00661496 0.00673167 0.0868687 0.00672047 0.057873 0.061248
0.062373 0.0361608 0.222199 0.0343804 0.0298342 0.188891 0.0288494 0.0368105 0.224025 0.0350769 0.0378136 0.211122 0.0359657 0.0200658 0.282721 0.0193403 0.061248 0.063498
0.064623 0.108425 0.377691 0.0988954 0.0846308 0.455723 0.0743656 0.110869 0.364402 0.101789 0.114007 0.383172 0.104114 0.0540756 0.24479 0.0467693 0.063498 0.065748
0.066873 0.239342 0.600023 0.197493 0.18644 0.449114 0.153106 0.244775 0.620842 0.202841 0.246708 0.62483 0.203745 0.16762 0.345968 0.140802 0.065748 0.067998
0.069123 0.493197 0.562086 0.401069 0.456459 0.439022 0.371031 0.49697 0.557834 0.406897 0.511139 0.567855 0.418503 0.318486 0.474408 0.247795 0.067998 0.070248
0.071373 0.854397 0.502985 0.659176 0.979177 0.463742 0.785801 0.841582 0.518539 0.650089 0.875118 0.494429 0.674987 0.652617 0.458586 0.494217 0.070248 0.072498
0.073623 1.2311 0.564486 0.881275 1.01695 0.598656 0.667406 1.25309 0.578958 0.906155 1.24739 0.562279 0.891843 1.07246 0.515902 0.773999 0.072498 0.074748
0.075873 1.76775 0.658944 1.10924 1.32738 0.717243 0.75654 1.81297 0.598262 1.17429 1.79135 0.648705 1.12932 1.53794 0.691934 1.00449 0.074748 0.076998
0.078123 2.39272 0.827127 1.35953 2.04861 0.821744 1.15603 2.42806 0.76776 1.41576 2.4172 0.814597 1.37737 2.1544 1.02322 1.24956 0.076998 0.079248
0.080373 3.12344 1.28992 1.62375 2.61448 1.42638 1.24543 3.17571 1.24309 1.69499 3.17562 1.27645 1.65894 2.61532 1.10054 1.36148 0.079248 0.081498
0.082904 3.60857 1.43743 1.80196 3.19291 1.46621 1.55704 3.65125 1.44632 1.8661 3.62853 1.49075 1.80821 3.41412 1.20581 1.74688 0.081498 0.084311
0.085998 5.33356 1.38604 2.44754 4.84425 1.69464 2.19352 5.3838 1.20853 2.52619 5.30148 1.33843 2.46157 5.64594 1.57992 2.63466 0.084311 0.087685
0.089373 6.73634 1.44803 2.75731 5.8197 2.01773 2.29068 6.83047 1.54152 2.87872 6.63978 1.63073 2.70179 7.67656 1.63209 3.536 0.087685 0.091061
0.092748 8.4377 2.07844 3.01288 6.81204 3.05636 2.50052 8.60465 2.01937 3.23031 8.48503 2.15668 3.06218 7.97685 1.55169 3.31816 0.091061 0.094435
0.096123 10.6304 2.47066 3.49765 8.40861 3.8746 2.72365 10.8586 2.22774 3.76772 10.7969 2.49909 3.57112 9.00891 2.29853 3.03228 0.094435 0.097811
0.099498 13.0283 2.71708 4.07798 11.8632 3.17046 4.62762 13.1479 2.38927 4.14622 13.1251 2.60035 4.0135 12.0853 2.57541 4.10048 0.097811 0.101186
0.102873 15.8581 2.27296 4.62117 15.426 3.89697 6.18662 15.9025 2.30339 4.88537 15.9105 2.37366 4.59812 15.3475 2.3482 5.15614 0.101186 0.104560
0.106248 18.7936 2.30973 5.21305 19.8476 3.9326 8.42784 18.6854 2.4634 5.32466 18.9849 2.37896 5.29954 16.9305 2.39257 4.96817 0.104560 0.107936
0.109623 22.6346 2.73948 5.86887 23.1849 3.93805 10.4271 22.5781 3.28904 5.88436 23.0299 2.7566 6.00518 18.7851 3.50394 4.94114 0.107936 0.111310
0.112998 26.2352 2.6441 6.60478 24.6052 6.5528 10.6892 26.4026 2.8732 6.91829 26.7575 2.62193 6.75065 21.1499 3.78705 5.51277 0.111310 0.114686
0.116373 30.0074 2.57664 7.12505 30.1623 4.95201 14.3553 29.9915 2.98428 7.15217 30.6085 2.39668 7.35303 24.1535 4.44487 5.96188 0.114686 0.118060
0.119748 34.03 3.35558 7.91586 31.0578 8.08584 13.4534 34.3353 3.12874 8.08915 34.825 3.14375 8.19445 26.2887 3.6081 6.25027 0.118060 0.121435
0.123123 39.4083 3.37968 9.02935 44.3218 4.68063 24.7023 38.9036 4.17899 8.64045 40.2564 3.42892 9.51201 31.1496 4.41244 6.72954 0.121435 0.124811
0.126498 45.4934 2.85366 10.1579 53.3899 3.94356 31.1205 44.6824 4.83777 9.63487 46.4681 3.04374 10.4152 36.0018 4.36161 8.25271 0.124811 0.128185
0.129873 49.7326 3.7744 10.6526 53.4622 8.37455 26.344 49.3496 5.35717 10.8454 50.8986 3.7131 10.9402 38.3779 5.88037 7.80374 0.128185 0.131561
0.133248 54.6051 4.19841 11.7055 54.4113 8.9399 23.7599 54.625 5.27133 12.4388 55.4887 3.57102 12.2441 46.0007 6.13103 9.57105 0.131561 0.134935
0.137045 60.0413 2.8229 14.1458 57.7902 12.8524 22.3967 60.2725 3.55367 14.8905 60.5557 2.36869 14.5418 55.0324 4.7436 12.9206 0.134935 0.139154
0.141685 68.728 1.76403 16.7487 66.2959 20.0893 21.3998 68.9778 2.94967 17.2637 69.5711 1.10028 17.3658 60.5189 7.8224 11.6942 0.139154 0.144217
0.146748 80.0877 0.619218 20.6684 71.8699 27.298 19.8286 80.9316 0.433162 22.3341 81.788 0.0452887 21.5242 63.5302 7.59241 13.2332 0.144217 0.149279
0.151810 87.9641 1.01676 21.6878 80.7076 25.8624 27.2903 88.7093 2.50416 24.5357 90.2521 1.02308 22.6012 65.6844 6.81615 14.0186 0.149279 0.154342
0.156873 98.1986 3.60976 22.3317 103.905 42.6093 37.9879 97.6125 5.18024 25.5689 99.9803 3.09823 23.4242 80.8488 9.24334 17.0593 0.154342 0.159404
0.161935 109.351 2.97906 26.1277 129.775 53.6219 52.8898 107.253 5.37917 28.274 111.382 2.48948 26.7591 89.5705 8.68815 19.7197 0.159404 0.164467
