#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00471705 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12413
#Bestfit SF galaxies in bin: 3521
#Bestfit Q galaxies in bin: 8892
#Bestfit central galaxies in bin: 9466
#Bestfit satellite galaxies in bin: 2947
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.76866e-07 0.000492733 2.76851e-07 9.69234e-10 4.26487e-05 9.69234e-10 3.86113e-07 0.00062368 3.86093e-07 3.62997e-07 0.000282055 3.62981e-07 2.04913e-10 0.00149785 2.01618e-10 0.000000 0.057873
0.059561 0.000385975 0.0058927 0.000380561 0.000313711 0.00349041 0.000311544 0.00041459 0.00725987 0.00040828 0.000342911 0.00531963 0.000337651 0.000524302 0.00873986 0.000518773 0.057873 0.061248
0.062373 0.00252309 0.0133451 0.00238907 0.00124915 0.00544086 0.00120618 0.00302753 0.0159155 0.00285827 0.00230215 0.0114138 0.00217881 0.00323276 0.0192559 0.0030806 0.061248 0.063498
0.064623 0.00757732 0.0241291 0.00679727 0.00439495 0.00907892 0.00407922 0.00883745 0.0290773 0.00793743 0.00688097 0.0219328 0.0060989 0.00981405 0.0302174 0.00887147 0.063498 0.065748
0.066873 0.0185834 0.0323825 0.0159742 0.0116329 0.0112081 0.0102985 0.0213356 0.0345961 0.0184173 0.0167587 0.0253509 0.0145009 0.0244444 0.0388701 0.0213378 0.065748 0.067998
0.069123 0.0383291 0.0345876 0.030996 0.0230246 0.0136924 0.0190182 0.0443892 0.0383819 0.0365442 0.0343078 0.0348787 0.0274107 0.0512457 0.0401498 0.043129 0.067998 0.070248
0.071373 0.0649448 0.0394363 0.0483116 0.0384038 0.01691 0.0298014 0.0754543 0.0426225 0.0572081 0.0590986 0.0374825 0.0450685 0.0837233 0.0431675 0.0654286 0.070248 0.072498
0.073623 0.0972719 0.0550494 0.0648921 0.0608718 0.0372655 0.0395315 0.111685 0.0575439 0.0763447 0.0898916 0.0552301 0.0599179 0.120978 0.0574342 0.0857168 0.072498 0.074748
0.075873 0.141099 0.0622802 0.0851816 0.0876384 0.0462651 0.0519049 0.162267 0.0687464 0.100977 0.129939 0.0665758 0.0767913 0.176943 0.0681229 0.112505 0.074748 0.076998
0.078123 0.190293 0.0897834 0.104906 0.117872 0.0529612 0.064506 0.21897 0.0896397 0.123934 0.173619 0.0856614 0.0943723 0.24385 0.0984504 0.142131 0.076998 0.079248
0.080373 0.24977 0.106548 0.130673 0.169637 0.0664356 0.0913946 0.2815 0.108857 0.149637 0.231537 0.108861 0.117449 0.308334 0.103604 0.169025 0.079248 0.081498
0.082904 0.29095 0.109309 0.143421 0.196602 0.0740445 0.102236 0.328309 0.106413 0.165868 0.271429 0.103012 0.128691 0.353652 0.119936 0.186038 0.081498 0.084311
0.085998 0.422836 0.153675 0.185961 0.281234 0.109925 0.127754 0.478907 0.166614 0.218065 0.397177 0.156764 0.172242 0.505258 0.157818 0.234257 0.084311 0.087685
0.089373 0.566769 0.199906 0.226346 0.380586 0.12403 0.153493 0.640493 0.204599 0.266237 0.533369 0.207698 0.205433 0.674052 0.204057 0.286639 0.087685 0.091061
0.092748 0.727294 0.235968 0.245698 0.486246 0.143267 0.170747 0.822742 0.249197 0.30489 0.684862 0.258301 0.226548 0.86359 0.255432 0.336379 0.091061 0.094435
0.096123 0.918697 0.289661 0.272304 0.617334 0.179826 0.195148 1.03803 0.283884 0.340086 0.874156 0.287459 0.250813 1.06177 0.249441 0.354478 0.094435 0.097811
0.099498 1.14726 0.331776 0.322756 0.76716 0.193023 0.228343 1.29777 0.311189 0.406064 1.0997 0.345234 0.297167 1.30003 0.261461 0.409473 0.097811 0.101186
0.102873 1.39607 0.366343 0.369933 0.928945 0.216604 0.256976 1.58104 0.343635 0.459478 1.33785 0.381694 0.327247 1.58309 0.304325 0.483226 0.101186 0.104560
0.106248 1.64687 0.356289 0.396864 1.07951 0.2414 0.287699 1.87153 0.338843 0.507395 1.56819 0.388649 0.34762 1.89961 0.285048 0.556956 0.104560 0.107936
0.109623 1.93643 0.353512 0.437875 1.26544 0.254657 0.311085 2.20213 0.353152 0.571853 1.84278 0.394392 0.386941 2.23723 0.271339 0.629671 0.107936 0.111310
0.112998 2.21438 0.357148 0.501731 1.46547 0.271225 0.302217 2.51093 0.371011 0.625064 2.10641 0.406134 0.432668 2.56117 0.305299 0.677741 0.111310 0.114686
0.116373 2.51878 0.395761 0.533363 1.68662 0.288747 0.317638 2.84829 0.402472 0.682878 2.38934 0.442459 0.469394 2.93455 0.285151 0.769782 0.114686 0.118060
0.119748 2.87854 0.441489 0.586002 1.89977 0.308658 0.329959 3.26611 0.426822 0.726725 2.74575 0.455341 0.529212 3.3051 0.357645 0.802372 0.118060 0.121435
0.123123 3.22731 0.45886 0.646632 2.12738 0.311173 0.374683 3.66285 0.445187 0.792724 3.05411 0.484765 0.583026 3.78365 0.38747 0.879663 0.121435 0.124811
0.126498 3.5334 0.485286 0.685446 2.30874 0.31369 0.400499 4.01834 0.458119 0.863673 3.33122 0.521661 0.60282 4.18283 0.368207 0.991837 0.124811 0.128185
0.129873 3.88174 0.469672 0.731528 2.56936 0.279827 0.502048 4.40141 0.476055 0.898022 3.66016 0.510862 0.657583 4.59347 0.333041 1.03455 0.128185 0.131561
0.133248 4.26314 0.465257 0.811964 2.80087 0.305041 0.545659 4.84216 0.42984 1.05386 3.98982 0.498743 0.737262 5.14105 0.288118 1.19702 0.131561 0.134935
0.137045 4.65512 0.429211 0.869046 3.03614 0.319454 0.583409 5.2962 0.450272 1.14477 4.37924 0.495877 0.797464 5.54127 0.352453 1.29828 0.134935 0.139154
0.141685 5.28167 0.487504 0.987031 3.38455 0.267235 0.656153 6.03288 0.416322 1.29654 4.9737 0.534699 0.915049 6.2709 0.379347 1.50673 0.139154 0.144217
0.146748 5.96469 0.562955 1.13754 3.78405 0.173486 0.796233 6.82817 0.490179 1.55108 5.57894 0.527888 1.03919 7.20375 0.508912 1.74484 0.144217 0.149279
0.151810 6.58079 0.620902 1.20957 4.28827 0.0212042 0.971469 7.48856 0.641663 1.56085 6.17278 0.617567 1.07733 7.89134 0.575212 1.83651 0.149279 0.154342
0.156873 7.29122 0.636861 1.38747 4.62668 0.06697 1.00516 8.34631 0.637048 1.75108 6.7625 0.703278 1.16596 8.9895 0.480354 2.07964 0.154342 0.159404
0.161935 8.10724 0.739012 1.55152 4.82989 0.0937181 0.977093 9.40499 0.658121 2.06792 7.41707 0.846525 1.31635 10.3241 0.378864 2.51728 0.159404 0.164467
0.166998 8.86823 0.775396 1.68326 5.34239 0.0951378 1.11369 10.2644 0.747158 2.27938 8.19724 0.800488 1.47134 11.0235 0.380793 2.66157 0.164467 0.169529
0.172060 9.71905 0.789802 1.98761 6.05292 0.0456164 1.30332 11.1707 0.73287 2.58071 9.09821 0.814575 1.79037 11.7133 0.658094 2.75443 0.169529 0.174591
0.177123 10.6872 0.760275 2.21405 6.76417 -0.118034 1.51012 12.2406 0.832476 2.89585 9.90989 0.866338 1.91297 13.1838 0.627285 3.21275 0.174591 0.179654
0.182185 11.6638 0.840816 2.42848 7.38097 -0.0947994 1.60729 13.3597 0.811469 3.1945 10.7138 0.911575 2.05288 14.7153 0.611753 3.70098 0.179654 0.184716
0.187248 12.4051 0.788591 2.63599 7.72454 0.0341013 1.65159 14.2586 0.901317 3.59648 11.3926 0.840097 2.32623 15.6576 0.775425 4.00847 0.184716 0.189779
0.192310 13.4455 1.01909 2.82502 8.4707 0.00755942 1.91031 15.4154 1.21164 3.9226 12.2814 1.06291 2.47674 17.1846 0.936148 4.51329 0.189779 0.194842
0.197373 14.4456 1.14883 3.06959 9.0063 0.14794 2.05025 16.5995 1.23272 4.21837 13.2345 1.20058 2.6726 18.3359 1.30898 4.71814 0.194842 0.199904
