#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.013729 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1402
#Bestfit SF galaxies in bin: 721
#Bestfit Q galaxies in bin: 681
#Bestfit central galaxies in bin: 1216
#Bestfit satellite galaxies in bin: 186
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.34687e-08 0.00305173 2.34669e-08 1.29821e-08 0.00160193 1.29812e-08 3.45713e-08 0.00515986 3.45702e-08 2.70103e-08 0.00226689 2.70083e-08 3.15362e-10 0.00872122 3.14796e-10 0.000000 0.057873
0.059561 0.00120923 0.0228552 0.00117713 0.000732027 0.00737099 0.000721578 0.00171447 0.0330251 0.00167426 0.00108309 0.0191172 0.00104678 0.00203391 0.0485013 0.00203126 0.057873 0.061248
0.062373 0.00857795 0.0489603 0.00816097 0.00508312 0.0227764 0.00486137 0.0122781 0.0745021 0.011705 0.00831915 0.0433622 0.00795789 0.0102699 0.11188 0.00977762 0.061248 0.063498
0.064623 0.0236846 0.0969343 0.0209441 0.0170522 0.0411986 0.0157969 0.0307065 0.146103 0.0270142 0.024354 0.0847919 0.0221015 0.0193082 0.209703 0.0174701 0.063498 0.065748
0.066873 0.0535298 0.168457 0.0446391 0.0280924 0.0625073 0.0243012 0.0804613 0.263205 0.0689227 0.0546663 0.152505 0.0456381 0.0461 0.259737 0.0381914 0.065748 0.067998
0.069123 0.118666 0.161779 0.0965591 0.0580745 0.101605 0.0467045 0.182816 0.201801 0.154625 0.117875 0.147739 0.0965848 0.123834 0.260148 0.10284 0.067998 0.070248
0.071373 0.19627 0.158565 0.151682 0.104227 0.131024 0.075766 0.293719 0.189243 0.232752 0.197613 0.155469 0.1515 0.187489 0.190302 0.148508 0.070248 0.072498
0.073623 0.269987 0.232535 0.184557 0.159093 0.121173 0.109321 0.387395 0.334171 0.269972 0.275605 0.248594 0.186329 0.233262 0.158527 0.167728 0.072498 0.074748
0.075873 0.395256 0.261843 0.253863 0.257896 0.108516 0.172315 0.540683 0.398339 0.334792 0.410491 0.253446 0.262141 0.295651 0.19145 0.191197 0.074748 0.076998
0.078123 0.504413 0.25419 0.283704 0.307979 0.118926 0.182543 0.712385 0.427956 0.416282 0.51317 0.261237 0.282896 0.447161 0.185323 0.274952 0.076998 0.079248
0.080373 0.645393 0.353353 0.331863 0.387396 0.168006 0.208896 0.918545 0.513095 0.495635 0.648422 0.357016 0.328135 0.625596 0.23468 0.358796 0.079248 0.081498
0.082904 0.710267 0.379572 0.336304 0.428293 0.176212 0.211708 1.0088 0.545574 0.501695 0.707496 0.409763 0.328895 0.72838 0.291892 0.400954 0.081498 0.084311
0.085998 1.02847 0.552119 0.425629 0.605902 0.224238 0.265471 1.47585 0.772732 0.655793 1.04727 0.587096 0.432333 0.905522 0.382027 0.432423 0.084311 0.087685
0.089373 1.42673 0.580613 0.56934 0.849829 0.256086 0.335488 2.03752 0.800033 0.9086 1.46508 0.592112 0.585103 1.17601 0.417548 0.520258 0.087685 0.091061
0.092748 1.7603 0.562351 0.665364 0.981407 0.251178 0.371863 2.58494 0.778463 1.06602 1.80543 0.5563 0.689311 1.46521 0.412612 0.589572 0.091061 0.094435
