#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00150571 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 81
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 80
#Bestfit central galaxies in bin: 80
#Bestfit satellite galaxies in bin: 1
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.42847e-10 0.014006 7.42847e-10 0 0 0 7.52133e-10 0.0143435 7.52133e-10 6.9507e-10 0.0132312 6.9507e-10 4.56507e-09 0.00216985 4.56507e-09 0.000000 0.057873
0.059561 0.0134392 0.193248 0.0133471 2.51148e-05 0.426259 2.51148e-05 0.0136069 0.189321 0.0135185 0.0136071 0.194683 0.013514 6.82399e-06 0.23932 6.82399e-06 0.057873 0.061248
0.062373 0.0553623 0.513322 0.051988 0.0883078 0.326926 0.0881825 0.0549505 0.512576 0.0521335 0.056053 0.484888 0.0527185 0.000109926 0.78857 0.000109926 0.061248 0.063498
0.064623 0.198419 0.535673 0.181788 0.556386 0.280488 0.547189 0.193944 0.536693 0.17784 0.200862 0.533273 0.184236 0.00295596 0.594314 0.00295596 0.063498 0.065748
0.066873 0.491235 0.697145 0.43403 2.34328 1.01085 2.31341 0.468084 0.681675 0.413942 0.493902 0.706345 0.436125 0.27789 0.855649 0.27789 0.065748 0.067998
0.069123 1.05574 0.697904 0.90679 3.02871 1.23115 2.94917 1.03108 0.670098 0.888451 1.05433 0.699317 0.90755 1.16873 0.454413 1.16873 0.067998 0.070248
0.071373 1.77583 0.923015 1.43009 8.17261 -1.08779 7.73876 1.69587 0.913592 1.38149 1.75988 0.926401 1.41218 3.0522 -0.181002 3.0522 0.070248 0.072498
0.073623 2.45517 1.48523 1.79484 7.56405 -0.0696515 6.53589 2.39131 1.3599 1.74865 2.45545 1.46946 1.78669 2.4327 1.46145 2.4327 0.072498 0.074748
0.075873 3.58069 1.97833 2.36699 10.7569 0 8.76982 3.49098 1.98663 2.29683 3.57676 2.02999 2.36235 3.89505 2.96994 3.89505 0.074748 0.076998
0.078123 4.73511 2.26138 2.69348 16.6294 -1.67098 13.1369 4.58643 2.26468 2.60627 4.73802 2.34619 2.70768 4.50174 4.03054 4.50174 0.076998 0.079248
