#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0150625 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 79251
#Bestfit SF galaxies in bin: 78148
#Bestfit Q galaxies in bin: 1103
#Bestfit central galaxies in bin: 57503
#Bestfit satellite galaxies in bin: 21748
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.30676e-16 5.47732e-06 3.30676e-16 3.35343e-16 1.95246e-06 3.35343e-16 0 0 0 0 0 0 1.205e-15 1.8551e-05 1.205e-15 0.000000 0.057873
0.059561 1.58362e-05 5.97932e-05 1.56827e-05 1.43546e-05 5.96574e-05 1.42007e-05 0.000120809 -2.43605e-05 0.000120809 4.29087e-06 1.09966e-05 4.28498e-06 4.63626e-05 0.000165916 4.59381e-05 0.057873 0.061248
0.062373 7.78998e-05 0.000162848 7.57217e-05 6.93995e-05 0.000154624 6.7241e-05 0.000680148 -0.00013161 0.000680148 5.46616e-05 3.79324e-05 5.38285e-05 0.000139343 0.000439306 0.000135252 0.061248 0.063498
0.064623 0.000255498 0.000321769 0.000237784 0.000233524 0.000331523 0.00021581 0.00181239 -0.000101961 0.00181239 0.000210379 9.38587e-05 0.000200558 0.000374794 0.00088302 0.000340992 0.063498 0.065748
0.066873 0.000698399 0.000614241 0.00061623 0.000668444 0.000569771 0.00058822 0.00282078 0.00113641 0.00281752 0.000525016 0.000284467 0.000475039 0.00115684 0.00129904 0.00101249 0.065748 0.067998
0.069123 0.0014362 0.000677767 0.00118373 0.00139572 0.000668472 0.00114371 0.00430422 0.00107334 0.0041588 0.000969833 0.000430127 0.000800334 0.00266929 0.00104683 0.00223232 0.067998 0.070248
0.071373 0.00239298 0.00132068 0.00176543 0.00234404 0.00136262 0.00172842 0.00586044 0.00418045 0.00507929 0.00163905 0.000770622 0.00121928 0.00438642 0.00210636 0.00331614 0.070248 0.072498
0.073623 0.00395086 0.00235936 0.00264216 0.00389653 0.00240713 0.00261709 0.00780053 0.00806403 0.00616101 0.0029321 0.0016959 0.00199 0.00664454 0.00365922 0.00450552 0.072498 0.074748
0.075873 0.00568603 0.00426574 0.00342057 0.0055878 0.00413743 0.00336716 0.0126453 0.0143727 0.00924595 0.00437977 0.00303173 0.00265332 0.00913985 0.00672928 0.00558427 0.074748 0.076998
0.078123 0.0079234 0.00629105 0.00438655 0.00779261 0.00603129 0.00428298 0.0171899 0.0232667 0.0116911 0.00630228 0.00464674 0.00356263 0.0122097 0.0102112 0.00660255 0.076998 0.079248
0.080373 0.0112404 0.00876746 0.00569871 0.0110847 0.00815791 0.00565187 0.0222717 0.0284434 0.0134638 0.00914491 0.00667216 0.00473163 0.0167808 0.013749 0.00841644 0.079248 0.081498
0.082904 0.014335 0.0108367 0.00665068 0.0141592 0.0106693 0.00654476 0.0267868 0.0236605 0.0152635 0.0121548 0.00891 0.00590333 0.0200994 0.0164964 0.00918292 0.081498 0.084311
0.085998 0.0221155 0.0163365 0.00877417 0.0218409 0.0160324 0.00864511 0.0415661 0.0332298 0.0219474 0.0192021 0.0124588 0.00795732 0.0298187 0.0229943 0.0112896 0.084311 0.087685
0.089373 0.0304979 0.0227713 0.0110547 0.0301033 0.0218516 0.0113208 0.0584533 0.0554664 0.0208303 0.0265187 0.0177175 0.0101699 0.0410191 0.0312297 0.0136816 0.087685 0.091061
0.092748 0.0413964 0.0277965 0.0137115 0.0408781 0.0261308 0.0141048 0.0781198 0.0639663 0.0235465 0.0362549 0.0221227 0.0136335 0.0549907 0.0394978 0.0164595 0.091061 0.094435
0.096123 0.0543184 0.0342511 0.0165886 0.0537313 0.0303779 0.0172984 0.0959131 0.087266 0.0243973 0.0480137 0.0277956 0.0166262 0.0709883 0.0481284 0.0189964 0.094435 0.097811
0.099498 0.0678412 0.0359166 0.0187398 0.0670784 0.0362334 0.01909 0.121887 0.0857972 0.0332316 0.0599716 0.0293325 0.0193773 0.0886491 0.0519114 0.0219428 0.097811 0.101186
0.102873 0.0819732 0.0384726 0.0215528 0.0810548 0.0370353 0.0218399 0.147044 0.0810502 0.040043 0.0721329 0.0307048 0.0214091 0.107991 0.0560166 0.023142 0.101186 0.104560
0.106248 0.0952537 0.0445646 0.0230422 0.0941905 0.0440429 0.0227198 0.170583 0.0815121 0.0429315 0.0845001 0.0366145 0.024105 0.123687 0.0606105 0.0228692 0.104560 0.107936
0.109623 0.110312 0.0471286 0.0238607 0.109135 0.0441582 0.0234203 0.193749 0.0789987 0.0514427 0.0980212 0.0387182 0.0237254 0.14281 0.0663 0.0250011 0.107936 0.111310
0.112998 0.125762 0.0494836 0.0232599 0.124292 0.047507 0.0236528 0.229924 0.0766094 0.061228 0.111464 0.0403748 0.0248358 0.163568 0.0708084 0.0239377 0.111310 0.114686
0.116373 0.140464 0.0521305 0.0230478 0.138999 0.051361 0.0250516 0.244241 0.083336 0.0527845 0.124236 0.0414123 0.0248368 0.183371 0.0683814 0.0248546 0.114686 0.118060
0.119748 0.154912 0.0565696 0.0252546 0.153485 0.0575883 0.0262372 0.256033 0.107066 0.0406988 0.137605 0.0428769 0.0273816 0.200673 0.072562 0.0236831 0.118060 0.121435
0.123123 0.170682 0.0584828 0.0229224 0.168709 0.0593009 0.0249307 0.31046 0.10838 0.06028 0.151269 0.0438218 0.0285834 0.222009 0.0795147 0.0234667 0.121435 0.124811
0.126498 0.184302 0.0599854 0.0205071 0.182172 0.0605938 0.0205225 0.335256 0.105947 0.0634844 0.164327 0.0451298 0.0281102 0.237119 0.0858082 0.0181701 0.124811 0.128185
0.129873 0.199466 0.0620751 0.0165432 0.197307 0.0627796 0.0191136 0.352424 0.120358 0.0569371 0.178273 0.0432436 0.0266361 0.255502 0.0887079 0.0120007 0.128185 0.131561
0.133248 0.216318 0.0650858 0.0147976 0.214017 0.0645675 0.0176332 0.379394 0.13943 0.0547335 0.192218 0.0451384 0.024101 0.280041 0.090549 0.0100798 0.131561 0.134935
0.137045 0.232621 0.0671853 0.0163026 0.229909 0.0677481 0.0192424 0.424759 0.170515 0.0555263 0.205957 0.0470938 0.0232328 0.30312 0.0951526 0.0118861 0.134935 0.139154
0.141685 0.252537 0.0678075 0.0185991 0.249335 0.0708315 0.0189886 0.479372 0.21101 0.0659058 0.224619 0.0497089 0.0240499 0.326354 0.095069 0.0150068 0.139154 0.144217
0.146748 0.27132 0.0687871 0.0199012 0.267566 0.069034 0.0197618 0.53728 0.248565 0.0892953 0.242443 0.0515407 0.0265556 0.347672 0.0999947 0.0175528 0.144217 0.149279
0.151810 0.29123 0.0696502 0.0223535 0.287144 0.0698239 0.0234374 0.580731 0.212239 0.115709 0.26102 0.0525177 0.029176 0.371105 0.0963494 0.0225593 0.149279 0.154342
