#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00205015 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23640
#Bestfit SF galaxies in bin: 8774
#Bestfit Q galaxies in bin: 14866
#Bestfit central galaxies in bin: 17222
#Bestfit satellite galaxies in bin: 6418
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.85038e-08 0.00026635 3.84878e-08 8.2543e-08 4.3282e-05 8.2543e-08 1.25115e-08 0.000382069 1.24884e-08 4.20569e-08 4.73482e-05 4.20346e-08 2.89693e-08 0.000739432 2.89687e-08 0.000000 0.057873
0.059561 0.000207045 0.00250129 0.000203675 7.64637e-05 0.00162448 7.32267e-05 0.000284115 0.00318032 0.000280751 0.000159299 0.00178645 0.000155394 0.000335167 0.00472098 0.000332947 0.057873 0.061248
0.062373 0.00119315 0.00575867 0.00114257 0.000638076 0.00296348 0.000608718 0.00152075 0.00673281 0.00146067 0.000956041 0.00377245 0.000919947 0.0018294 0.00940914 0.00174784 0.061248 0.063498
0.064623 0.00380646 0.0112331 0.00342714 0.00201926 0.00454222 0.001864 0.00486128 0.0142099 0.00439246 0.00327769 0.00850471 0.00298397 0.00522538 0.0175214 0.00461905 0.063498 0.065748
0.066873 0.0103788 0.0137245 0.0091229 0.00513629 0.00818203 0.00439802 0.0134729 0.0164423 0.0119375 0.00881755 0.0114304 0.00771706 0.0145681 0.019427 0.012918 0.065748 0.067998
0.069123 0.0217661 0.0139303 0.0183519 0.0097433 0.00883825 0.00767832 0.0288621 0.0165962 0.0246416 0.0184622 0.0138372 0.0152423 0.030632 0.0122707 0.0264585 0.067998 0.070248
0.071373 0.0363883 0.0167991 0.0279291 0.0174839 0.00862123 0.0134243 0.0475459 0.0189875 0.0371651 0.0310284 0.0150429 0.0235554 0.0507713 0.0200745 0.0405436 0.070248 0.072498
0.073623 0.0553853 0.0267143 0.0383055 0.0272907 0.0131516 0.0183386 0.0719669 0.0320691 0.0510749 0.0482109 0.021838 0.0330368 0.074637 0.0410482 0.0527867 0.072498 0.074748
0.075873 0.0779059 0.0292645 0.0471201 0.0415904 0.0186109 0.0256905 0.0993395 0.0375148 0.0610233 0.0683448 0.0255581 0.0417136 0.103562 0.0387767 0.0638232 0.074748 0.076998
0.078123 0.106596 0.0443084 0.0595081 0.0590087 0.029323 0.0316036 0.134682 0.0460231 0.0770342 0.0935291 0.042478 0.0509424 0.141659 0.0457779 0.0814881 0.076998 0.079248
0.080373 0.1293 0.0511482 0.0664276 0.0753548 0.0324664 0.0385172 0.161139 0.0593616 0.0839749 0.116729 0.052288 0.0586118 0.163033 0.0569007 0.0890169 0.079248 0.081498
0.082904 0.150535 0.0562608 0.074844 0.0897023 0.0374599 0.0449943 0.186439 0.0575402 0.0934545 0.135718 0.0525316 0.0669146 0.190296 0.0578957 0.0977429 0.081498 0.084311
0.085998 0.221671 0.0876269 0.100343 0.134433 0.0509926 0.0648367 0.273159 0.0941545 0.1249 0.207488 0.0835724 0.0928881 0.259727 0.0822734 0.122494 0.084311 0.087685
0.089373 0.295206 0.107691 0.121271 0.177838 0.0690828 0.0692782 0.364478 0.121888 0.151747 0.272256 0.110908 0.105963 0.356791 0.0975575 0.156794 0.087685 0.091061
0.092748 0.383203 0.129532 0.121568 0.232493 0.0850248 0.074869 0.472153 0.165379 0.158967 0.3524 0.135207 0.11008 0.46586 0.11962 0.165731 0.091061 0.094435
0.096123 0.483649 0.144813 0.141508 0.290494 0.0981893 0.0887214 0.59765 0.161539 0.184956 0.449485 0.161778 0.129426 0.575326 0.136686 0.186253 0.094435 0.097811
0.099498 0.601107 0.177357 0.174101 0.363006 0.117657 0.105203 0.741636 0.186856 0.229811 0.554479 0.177809 0.153857 0.72623 0.138183 0.224207 0.097811 0.101186
0.102873 0.720111 0.19757 0.195456 0.444886 0.129716 0.120575 0.88255 0.208198 0.260367 0.670012 0.214858 0.168069 0.854545 0.161353 0.264922 0.101186 0.104560
0.106248 0.871966 0.180955 0.219916 0.524852 0.145484 0.126062 1.07683 0.196833 0.296958 0.800729 0.199328 0.187485 1.06312 0.125552 0.327501 0.104560 0.107936
0.109623 1.02589 0.191046 0.241097 0.626653 0.158074 0.140075 1.26152 0.191671 0.323058 0.941176 0.210287 0.202709 1.2532 0.117954 0.368203 0.107936 0.111310
