#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.57454e+06
#Bestfit SF halos in bin: 2.57319e+06
#Bestfit Q halos in bin: 1349
#Bestfit central halos in bin: 2.25226e+06
#Bestfit satellite halos in bin: 322279
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 4.489e-10 0 0 4.49436e-10 0 0 0 0 0 0 0 0 3.41565e-09 0 0.072498 0.074748
0.075873 0 1.22594e-08 0 0 1.22656e-08 0 0 0 0 0 0 0 0 9.21054e-08 0 0.074748 0.076998
0.078123 0 2.30428e-08 0 0 2.30545e-08 0 0 0 0 0 0 0 0 1.72837e-07 0 0.076998 0.079248
0.080373 0 1.02471e-07 0 0 1.02527e-07 0 0 0 0 0 0 0 0 7.66175e-07 0 0.079248 0.081498
0.082904 0 1.5805e-07 -5.34522e-09 0 1.53852e-07 -5.34703e-09 0 0 0 0 0 0 0 1.18627e-06 -4.19357e-08 0.081498 0.084311
0.085998 3.61206e-09 2.17767e-07 -9.26049e-09 3.61395e-09 2.27221e-07 -7.56985e-09 0 6.68251e-07 0 0 0 0 2.88551e-08 1.6757e-06 -7.2271e-08 0.084311 0.087685
0.089373 2.52882e-08 2.4913e-07 -1.76351e-08 2.53015e-08 2.43823e-07 -1.5787e-08 0 1.34117e-06 0 1.82396e-08 2.45589e-08 1.1454e-08 7.45477e-08 1.72653e-06 -1.18086e-07 0.087685 0.091061
0.092748 5.00734e-08 6.06512e-07 -9.97903e-08 5.00996e-08 5.81361e-07 -9.50053e-08 0 2.40332e-05 0 3.96684e-08 4.74018e-08 2.14483e-08 1.22789e-07 4.39642e-06 -8.72133e-07 0.091061 0.094435
0.096123 7.69772e-08 7.6401e-07 -6.37714e-08 7.36042e-08 7.00251e-07 -6.71867e-08 6.51077e-06 2.64706e-05 6.28484e-06 3.838e-08 4.9999e-08 1.87876e-08 3.46715e-07 5.53827e-06 -5.42431e-07 0.094435 0.097811
0.099498 2.64329e-07 7.18176e-07 -1.23046e-08 2.48413e-07 6.23377e-07 -1.76086e-08 3.06246e-05 4.94396e-05 2.60385e-05 2.01346e-07 1.07884e-07 8.23439e-08 7.04489e-07 4.88187e-06 -4.81689e-07 0.097811 0.101186
0.102873 3.20246e-07 7.15224e-07 2.02442e-08 2.90687e-07 6.32322e-07 1.93362e-08 5.67037e-05 6.98823e-05 4.46265e-05 2.0944e-07 1.68943e-07 8.70264e-08 1.09462e-06 4.5841e-06 -1.85936e-07 0.101186 0.104560
