#Observed stellar mass range: 7.2 < log10(M*/Msun) < 7.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0152106 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 621822
#Bestfit SF galaxies in bin: 621729
#Bestfit Q galaxies in bin: 93
#Bestfit central galaxies in bin: 476319
#Bestfit satellite galaxies in bin: 145503
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 1.16906e-07 3.07736e-07 1.14117e-07 1.16923e-07 2.77967e-07 1.15027e-07 0 0 0 0 0 0 4.9961e-07 9.68584e-07 4.88496e-07 0.063498 0.065748
0.066873 1.701e-07 3.07865e-07 1.53233e-07 1.70125e-07 2.60298e-07 1.55148e-07 0 0 0 0 0 0 7.26939e-07 1.03587e-06 6.61245e-07 0.065748 0.067998
0.069123 7.13436e-07 1.02495e-06 6.15401e-07 7.13543e-07 8.47489e-07 6.16831e-07 0 0 0 0 2.45769e-08 0 3.04894e-06 3.46228e-06 2.6768e-06 0.067998 0.070248
0.071373 8.93557e-07 2.77751e-06 5.02489e-07 8.93691e-07 2.31461e-06 5.02263e-07 0 0 0 3.78952e-07 3.47804e-07 3.31385e-07 2.57817e-06 8.64139e-06 1.85148e-06 0.070248 0.072498
0.073623 1.98804e-06 4.86337e-06 9.8994e-07 1.98834e-06 4.52898e-06 9.89516e-07 0 1.26898e-06 0 5.18142e-07 6.89692e-07 4.10997e-07 6.7999e-06 1.4953e-05 3.84777e-06 0.072498 0.074748
0.075873 3.29017e-06 9.05373e-06 1.87986e-06 3.29066e-06 8.64051e-06 1.87978e-06 0 4.58998e-05 0 1.30781e-06 1.93979e-06 8.12197e-07 9.77962e-06 2.53392e-05 5.83688e-06 0.074748 0.076998
0.078123 8.20625e-06 1.90757e-05 4.4565e-06 8.20748e-06 1.72172e-05 4.45657e-06 0 7.945e-05 0 3.86663e-06 4.04609e-06 2.51318e-06 2.24124e-05 5.28176e-05 1.19907e-05 0.076998 0.079248
0.080373 1.77568e-05 3.32156e-05 9.88531e-06 1.77594e-05 2.96666e-05 9.88746e-06 0 0.000142021 0 7.68613e-06 9.02424e-06 4.48036e-06 5.07241e-05 8.40209e-05 2.93142e-05 0.079248 0.081498
0.082904 3.09183e-05 6.1203e-05 1.62471e-05 3.08718e-05 5.07849e-05 1.61997e-05 0.000341854 0.00020128 0.000341854 1.58997e-05 1.62936e-05 8.90772e-06 8.00832e-05 0.000154254 4.08801e-05 0.081498 0.084311
0.085998 7.28516e-05 0.000118213 3.56581e-05 7.2801e-05 0.000102299 3.55884e-05 0.000411281 0.000432084 0.000411281 4.24194e-05 3.67274e-05 2.34447e-05 0.000172475 0.000309892 7.72543e-05 0.084311 0.087685
0.089373 0.000156527 0.000205639 7.21832e-05 0.000156507 0.00018652 7.21517e-05 0.000290236 0.0010264 0.000290236 0.000102311 7.90678e-05 5.65463e-05 0.000334008 0.000489592 0.000138579 0.087685 0.091061
