#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00195018 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 11788
#Bestfit SF galaxies in bin: 3411
#Bestfit Q galaxies in bin: 8377
#Bestfit central galaxies in bin: 9161
#Bestfit satellite galaxies in bin: 2627
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.87421e-07 0.000927551 2.87414e-07 0 8.74821e-05 0 4.04455e-07 0.00111141 4.04446e-07 3.69776e-07 0.000873479 3.69768e-07 2.26372e-10 0.000757353 2.26109e-10 0.000000 0.057873
0.059561 0.000552564 0.00796943 0.000545924 0.000301964 0.00310149 0.000298401 0.000654605 0.00970237 0.000646785 0.000467092 0.00726453 0.000461474 0.000850627 0.00866829 0.000840924 0.057873 0.061248
0.062373 0.00334404 0.0149283 0.00320265 0.00124902 0.00650634 0.00118234 0.00419711 0.0185197 0.00402613 0.00299963 0.0139462 0.0028523 0.00454509 0.0172305 0.0044231 0.061248 0.063498
0.064623 0.0103088 0.0294398 0.00930174 0.00338361 0.0142784 0.00282161 0.0131287 0.0356644 0.011951 0.00984972 0.0259851 0.0088359 0.0119099 0.0333695 0.0109253 0.063498 0.065748
0.066873 0.0239347 0.03719 0.0208283 0.00988013 0.0187977 0.00816141 0.0296575 0.0390782 0.0260146 0.0233457 0.032111 0.0203797 0.0259886 0.0445457 0.0224759 0.065748 0.067998
0.069123 0.0505081 0.0453623 0.0420454 0.0214208 0.0286372 0.0168303 0.0623521 0.0461612 0.052386 0.0482121 0.0375354 0.0401549 0.0585147 0.0665021 0.0490039 0.067998 0.070248
0.071373 0.0867747 0.0500055 0.06721 0.038385 0.0206935 0.0292032 0.106478 0.0506561 0.0832709 0.082543 0.0361978 0.0647914 0.101532 0.0677499 0.0790194 0.070248 0.072498
0.073623 0.124416 0.0724667 0.0838151 0.0563971 0.0252791 0.0391221 0.152113 0.0890207 0.10333 0.117635 0.0580786 0.0802778 0.148064 0.0908715 0.104051 0.072498 0.074748
0.075873 0.173123 0.0810208 0.103974 0.0817557 0.0361165 0.0490935 0.210326 0.0955316 0.126957 0.164967 0.0695779 0.098985 0.201565 0.107021 0.123111 0.074748 0.076998
0.078123 0.238995 0.0980221 0.133588 0.109337 0.0477996 0.056468 0.29179 0.106337 0.162114 0.231194 0.0947385 0.128359 0.266196 0.118728 0.149574 0.076998 0.079248
0.080373 0.298577 0.126026 0.152766 0.147631 0.0660965 0.0692816 0.36004 0.139581 0.184776 0.290938 0.124076 0.149894 0.325216 0.149229 0.16632 0.079248 0.081498
0.082904 0.342279 0.120767 0.166765 0.178444 0.069662 0.0882962 0.40899 0.135472 0.19926 0.335994 0.118137 0.163916 0.364196 0.14516 0.176729 0.081498 0.084311
0.085998 0.496313 0.172903 0.224434 0.257128 0.100528 0.114161 0.593706 0.187051 0.266448 0.489472 0.166537 0.223559 0.520166 0.197063 0.228775 0.084311 0.087685
0.089373 0.654957 0.209148 0.273984 0.335939 0.11377 0.126501 0.784857 0.231358 0.324457 0.647119 0.206848 0.266124 0.682292 0.21136 0.281713 0.087685 0.091061
0.092748 0.82193 0.263913 0.284588 0.428024 0.149439 0.150699 0.982323 0.300832 0.355501 0.801466 0.259023 0.274428 0.893295 0.24105 0.324285 0.091061 0.094435
