#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00382808 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 349454
#Bestfit SF galaxies in bin: 334663
#Bestfit Q galaxies in bin: 14791
#Bestfit central galaxies in bin: 259486
#Bestfit satellite galaxies in bin: 89968
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 7.99433e-08 -2.16307e-08 7.99433e-08 0 0 0 1.88875e-06 -5.4851e-09 1.88875e-06 0 0 0 3.10516e-07 -9.94323e-08 3.10516e-07 0.072498 0.074748
0.075873 2.85752e-07 4.38448e-07 2.27623e-07 5.49718e-08 4.19635e-07 1.24369e-08 5.50741e-06 2.51423e-06 5.50741e-06 0 2.35816e-07 0 1.10992e-06 8.85309e-07 9.76068e-07 0.074748 0.076998
0.078123 3.73781e-07 1.00989e-06 2.31527e-07 1.60343e-07 6.79829e-07 7.07001e-08 5.20307e-06 1.38174e-05 4.2546e-06 9.53669e-08 3.08077e-07 5.1246e-08 1.17679e-06 2.8939e-06 7.84486e-07 0.076998 0.079248
0.080373 1.535e-06 2.04199e-06 9.68716e-07 6.46681e-07 2.24798e-06 2.40509e-07 2.16341e-05 5.73571e-06 1.98152e-05 5.05052e-07 1.21029e-06 2.46877e-07 4.50556e-06 3.82889e-06 3.39014e-06 0.079248 0.081498
0.082904 2.66512e-06 7.20378e-06 7.7311e-07 1.84324e-06 6.39762e-06 3.373e-07 2.1261e-05 3.62739e-05 1.19625e-05 1.33494e-06 3.23724e-06 4.95134e-07 6.50164e-06 1.59802e-05 2.42282e-06 0.081498 0.084311
0.085998 8.95208e-06 1.82682e-05 2.89979e-06 6.55211e-06 1.62382e-05 1.22917e-06 6.32541e-05 9.16277e-05 3.45025e-05 5.40824e-06 1.12944e-05 1.23502e-06 1.91732e-05 3.66532e-05 8.56244e-06 0.084311 0.087685
0.089373 2.16896e-05 4.06273e-05 5.16277e-06 1.90539e-05 3.53232e-05 5.3308e-06 8.13269e-05 0.000222865 2.03614e-05 1.41202e-05 2.08029e-05 5.06188e-06 4.35213e-05 9.26451e-05 1.00568e-05 0.087685 0.091061
0.092748 5.48503e-05 8.40499e-05 1.65723e-05 4.87376e-05 7.5682e-05 1.39017e-05 0.000193157 0.000292222 6.97168e-05 3.59034e-05 5.04357e-05 1.14636e-05 0.000109497 0.000154492 3.22599e-05 0.091061 0.094435
0.096123 0.000111326 0.000150926 3.11704e-05 9.7357e-05 0.000144058 2.75384e-05 0.000427387 0.000542891 0.000129823 7.49175e-05 0.000103212 2.61075e-05 0.000216335 0.00027796 6.09562e-05 0.094435 0.097811
