#Observed stellar mass range: 9.4 < log10(M*/Msun) < 9.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00483933 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 72316
#Bestfit SF galaxies in bin: 62357
#Bestfit Q galaxies in bin: 9959
#Bestfit central galaxies in bin: 48658
#Bestfit satellite galaxies in bin: 23658
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 2.10292e-06 0 0 2.19217e-06 0 0 1.34463e-07 0 0 0 0 0 5.50672e-06 0 0.057873 0.061248
0.062373 4.18939e-06 1.62836e-06 4.16685e-06 2.22099e-06 3.42017e-06 2.22099e-06 1.65143e-05 -1.59874e-06 1.65133e-05 0 0 0 1.28058e-05 2.99325e-06 1.2746e-05 0.061248 0.063498
0.064623 1.76088e-05 1.33774e-05 1.6488e-05 1.47405e-05 7.46881e-06 1.39473e-05 3.55684e-05 4.45281e-05 3.25662e-05 1.06221e-05 1.09303e-06 1.03663e-05 3.19786e-05 2.64469e-05 2.97288e-05 0.063498 0.065748
0.066873 7.42354e-05 4.1431e-05 6.45652e-05 4.93417e-05 4.24454e-05 4.14575e-05 0.000230105 6.54292e-05 0.000210235 3.14878e-05 3.18313e-06 2.90859e-05 0.000162156 8.4561e-05 0.000142192 0.065748 0.067998
0.069123 0.000197741 0.000116235 0.000159389 0.000158178 7.62337e-05 0.000129438 0.000445458 0.000238672 0.000355968 7.92836e-05 4.66462e-05 6.47373e-05 0.000441376 0.000151222 0.00036984 0.067998 0.070248
0.071373 0.000425879 0.00027575 0.000308298 0.000331655 0.000201016 0.000241512 0.00101585 0.00049799 0.000755705 0.000202402 0.000122375 0.000147402 0.00088551 0.000385074 0.000676249 0.070248 0.072498
0.073623 0.000768067 0.00052011 0.000490907 0.000704056 0.000371243 0.00046659 0.00116886 0.00146728 0.000680529 0.000393096 0.000275304 0.000260751 0.00153928 0.00097606 0.00101954 0.072498 0.074748
0.075873 0.00112115 0.00109892 0.000620191 0.00102224 0.000804587 0.000593915 0.00174044 0.00259547 0.000828815 0.000662331 0.00061837 0.000387164 0.00206481 0.00158172 0.00116614 0.074748 0.076998
0.078123 0.00173196 0.00171086 0.000908367 0.00150521 0.00135647 0.000812243 0.00315174 0.00369714 0.00157037 0.00109409 0.00103923 0.000584131 0.00304388 0.00261618 0.00166139 0.076998 0.079248
0.080373 0.00252626 0.00255274 0.0011398 0.00221623 0.00197331 0.00102107 0.00446746 0.00443117 0.00188702 0.00178508 0.00157399 0.000849475 0.00405066 0.00370921 0.00193816 0.079248 0.081498
0.082904 0.0036749 0.00315537 0.00159395 0.00312654 0.00272222 0.00136935 0.00710838 0.00552953 0.00321191 0.00259546 0.00215247 0.00116507 0.00589501 0.00433882 0.00267294 0.081498 0.084311
0.085998 0.0058999 0.00494352 0.00222156 0.00513867 0.00440254 0.00199143 0.0106663 0.00831612 0.00396453 0.00439607 0.00332247 0.00184501 0.00899287 0.00722936 0.00339163 0.084311 0.087685
0.089373 0.00921191 0.00759594 0.00328865 0.00823087 0.00661955 0.00304743 0.0153546 0.0116618 0.0051877 0.0070682 0.00530138 0.00273444 0.0136209 0.0109028 0.00466716 0.087685 0.091061
0.092748 0.0127882 0.00968335 0.00414274 0.0116225 0.00882155 0.00409503 0.0200869 0.0154761 0.00625253 0.010199 0.00726803 0.00381141 0.0181136 0.0139234 0.00588767 0.091061 0.094435
0.096123 0.0172442 0.0118417 0.00514953 0.0157164 0.0103859 0.00493161 0.0268099 0.0191678 0.00780544 0.013933 0.00872835 0.00493713 0.0240544 0.0167479 0.00671754 0.094435 0.097811
0.099498 0.0229598 0.0147289 0.00690351 0.0207324 0.0128334 0.00620869 0.0369064 0.0222775 0.0109165 0.0187216 0.0109739 0.00617993 0.0316767 0.0194642 0.00880591 0.097811 0.101186
0.102873 0.0287638 0.0174162 0.00815908 0.0260668 0.0158032 0.0075269 0.045651 0.0256182 0.0122285 0.023969 0.0134717 0.00724261 0.0386254 0.0215176 0.00991356 0.101186 0.104560
0.106248 0.035237 0.0200646 0.00881593 0.032022 0.0177588 0.00799002 0.0553674 0.0302472 0.0141423 0.0295017 0.0160134 0.00811154 0.047033 0.0249614 0.0120448 0.104560 0.107936
0.109623 0.0422334 0.022324 0.00889013 0.0383981 0.0204187 0.0084118 0.0662481 0.0344991 0.0146761 0.0354881 0.0175816 0.00868219 0.0561066 0.0289881 0.0119307 0.107936 0.111310
0.112998 0.0490083 0.0249031 0.00866987 0.0447644 0.0226025 0.00807207 0.0755805 0.0353756 0.0142634 0.0413484 0.0192733 0.00935383 0.0647626 0.0312185 0.0115176 0.111310 0.114686
0.116373 0.0550145 0.0272501 0.0100301 0.0500583 0.0250879 0.00929506 0.0860466 0.0369303 0.0161186 0.0462023 0.0206716 0.00956183 0.0731387 0.0337911 0.012731 0.114686 0.118060
0.119748 0.0607039 0.0278535 0.010608 0.0555797 0.0257604 0.010703 0.0927886 0.0396077 0.0166428 0.0509506 0.0219003 0.0109646 0.0807638 0.0349785 0.0134941 0.118060 0.121435
0.123123 0.0660512 0.0297645 0.00999384 0.0606801 0.0274749 0.00907298 0.0996817 0.0418847 0.0157057 0.0558596 0.0233121 0.0103793 0.0870125 0.036778 0.0121854 0.121435 0.124811
0.126498 0.0718456 0.0316747 0.0085252 0.0657819 0.0293953 0.00846276 0.109812 0.04505 0.0150437 0.06066 0.0240646 0.00941631 0.0948511 0.0394218 0.0108182 0.124811 0.128185
0.129873 0.0779158 0.0340586 0.00832574 0.0710463 0.032203 0.00822002 0.120928 0.0469362 0.0132875 0.0660826 0.0256809 0.0086325 0.102253 0.0423503 0.00977472 0.128185 0.131561
0.133248 0.084259 0.0341903 0.0091265 0.0765817 0.030948 0.00798033 0.132329 0.0473765 0.0133996 0.0713897 0.0265262 0.00914812 0.110728 0.043878 0.00935909 0.131561 0.134935
0.137045 0.0899474 0.0379022 0.00905039 0.0820621 0.0330523 0.0083813 0.13932 0.0540486 0.0116604 0.0762848 0.0277998 0.0102338 0.118047 0.0481352 0.00973492 0.134935 0.139154
0.141685 0.0983584 0.0394181 0.00766362 0.0898147 0.0362188 0.00775035 0.151854 0.0539243 0.0113295 0.0840796 0.0296713 0.0109805 0.127726 0.0489014 0.00682077 0.139154 0.144217
0.146748 0.106528 0.0400308 0.00783334 0.0973413 0.0369129 0.00834327 0.164051 0.0582417 0.0108063 0.0911278 0.0299991 0.0112737 0.138203 0.0504524 0.0085655 0.144217 0.149279
0.151810 0.113739 0.0401655 0.00832711 0.104116 0.0368944 0.0088272 0.173988 0.0648866 0.0104624 0.0970648 0.029436 0.0106398 0.148032 0.051809 0.00975374 0.149279 0.154342
0.156873 0.120116 0.0403713 0.0089889 0.10947 0.0352189 0.00973872 0.186776 0.0649754 0.0122737 0.102279 0.0304134 0.0118312 0.156802 0.0529853 0.0106139 0.154342 0.159404
0.161935 0.12637 0.0396849 0.0107749 0.114888 0.0352536 0.0100579 0.198263 0.0609427 0.0156495 0.107243 0.0312116 0.0131654 0.16571 0.0522387 0.0130096 0.159404 0.164467
0.166998 0.132083 0.0399099 0.0111035 0.120037 0.03602 0.0110685 0.207506 0.0663284 0.0177376 0.112227 0.0314776 0.0146956 0.17292 0.0490036 0.0126462 0.164467 0.169529
0.172060 0.136016 0.0381985 0.0118428 0.123323 0.0347583 0.0120507 0.215492 0.0687779 0.0205344 0.114552 0.0296109 0.0154749 0.180161 0.0508683 0.014869 0.169529 0.174591
0.177123 0.139488 0.0366125 0.0133138 0.126023 0.032337 0.0127985 0.223797 0.0654759 0.0227514 0.117538 0.0272792 0.0174209 0.184635 0.0545102 0.0163419 0.174591 0.179654
0.182185 0.143488 0.0385306 0.0145287 0.129621 0.0320408 0.0138209 0.23031 0.0675348 0.0224698 0.120425 0.0259325 0.01883 0.190922 0.0533233 0.0169393 0.179654 0.184716
0.187248 0.147897 0.0380704 0.0159692 0.133055 0.0323445 0.0159363 0.24083 0.0657385 0.0258726 0.122971 0.0246288 0.0195114 0.199165 0.0530807 0.0208017 0.184716 0.189779
0.192310 0.151388 0.0369367 0.0174213 0.135477 0.0321302 0.0157248 0.251013 0.0636007 0.029604 0.125178 0.023801 0.0198846 0.205296 0.0538307 0.0224868 0.189779 0.194842
0.197373 0.154416 0.0346475 0.016997 0.138235 0.0301054 0.0160601 0.255728 0.0643503 0.0285158 0.12846 0.0227675 0.0211404 0.207798 0.0543948 0.0208583 0.194842 0.199904
0.202435 0.156936 0.0356209 0.0172541 0.140744 0.0297781 0.0163352 0.258316 0.0646732 0.0238913 0.130574 0.0237455 0.0208771 0.211154 0.0520552 0.0207469 0.199904 0.204967
0.207498 0.159692 0.036021 0.0182522 0.143042 0.028579 0.0178096 0.263948 0.063479 0.025859 0.132384 0.0219504 0.0223355 0.215859 0.0488655 0.0217009 0.204967 0.210029
0.212560 0.162955 0.0343321 0.0188824 0.145365 0.0272653 0.0179286 0.273097 0.0608826 0.0289795 0.135167 0.0210894 0.0239623 0.220109 0.0453041 0.0227996 0.210029 0.215091
0.217623 0.167133 0.0336563 0.0199744 0.148913 0.026868 0.0193885 0.281218 0.0636571 0.0300282 0.13819 0.020463 0.0254905 0.226661 0.0460794 0.0238139 0.215091 0.220154
0.222685 0.171139 0.0328392 0.0202054 0.152514 0.0269745 0.0203987 0.287754 0.0629046 0.0328391 0.141963 0.0214715 0.026626 0.231144 0.0453234 0.0261281 0.220154 0.225217
0.227748 0.174342 0.0325659 0.0208076 0.154955 0.0257929 0.0208254 0.295735 0.0666432 0.0341373 0.145702 0.0213112 0.0281216 0.233248 0.0441834 0.0263091 0.225217 0.230279
