#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00471705 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 64282
#Bestfit SF galaxies in bin: 46082
#Bestfit Q galaxies in bin: 18200
#Bestfit central galaxies in bin: 43229
#Bestfit satellite galaxies in bin: 21053
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 2.04963e-06 4.52171e-06 2.03719e-06 2.85913e-06 6.09481e-06 2.84185e-06 0 0 0 1.03841e-06 5.61607e-07 1.03815e-06 4.12602e-06 9.37915e-06 4.10191e-06 0.057873 0.061248
0.062373 2.27154e-05 3.13318e-05 2.23182e-05 2.55792e-05 1.49482e-05 2.51828e-05 1.54642e-05 7.855e-05 1.54125e-05 6.67084e-06 1.46447e-06 6.58355e-06 5.56602e-05 9.60767e-05 5.50422e-05 0.061248 0.063498
0.064623 7.47463e-05 0.00012074 7.04299e-05 5.82894e-05 5.76409e-05 5.5255e-05 0.000116415 0.000234557 0.000112959 3.94142e-05 3.67832e-06 3.77176e-05 0.000147295 0.000302001 0.000141786 0.063498 0.065748
0.066873 0.000137555 0.000159698 0.000118327 0.000113538 8.8921e-05 0.000102193 0.000198366 0.0003238 0.000165968 6.92741e-05 4.19473e-05 6.10163e-05 0.000277759 0.000355465 0.000244584 0.065748 0.067998
0.069123 0.000272034 0.000166844 0.00021766 0.000203376 0.000132778 0.000163239 0.000445875 0.000292997 0.000358926 0.000138511 8.81242e-05 0.000112945 0.000546203 0.000285316 0.000447618 0.067998 0.070248
0.071373 0.000593433 0.000354922 0.000424601 0.000450371 0.0002718 0.000326078 0.000955663 0.000596463 0.000673588 0.000360184 0.000216425 0.000260068 0.00107237 0.0005039 0.000786651 0.070248 0.072498
0.073623 0.00103956 0.000690135 0.000687974 0.000735569 0.000570379 0.00047359 0.00180927 0.00101201 0.00123775 0.000707092 0.000453313 0.000474797 0.00172224 0.00100724 0.00116413 0.072498 0.074748
0.075873 0.00169976 0.00124596 0.00103424 0.00126562 0.00103176 0.000791053 0.002799 0.00177178 0.001682 0.00117157 0.000894258 0.000741335 0.0027843 0.00180449 0.00171468 0.074748 0.076998
0.078123 0.0025466 0.00188427 0.00142874 0.00193303 0.00152814 0.00109974 0.00410014 0.00251158 0.00230253 0.00169817 0.00139169 0.000973537 0.0042887 0.00283833 0.00245063 0.076998 0.079248
