#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0049393 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 2183
#Bestfit SF galaxies in bin: 270
#Bestfit Q galaxies in bin: 1913
#Bestfit central galaxies in bin: 1887
#Bestfit satellite galaxies in bin: 296
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.9969e-08 0.00323224 6.99543e-08 9.49665e-11 0.00130576 9.49665e-11 7.98309e-08 0.00310759 7.98155e-08 8.00349e-08 0.0027903 8.00175e-08 5.79831e-09 0.00483679 5.79806e-09 0.000000 0.057873
0.059561 0.00215602 0.02918 0.00210771 0.00138042 0.0130696 0.00134071 0.00226549 0.0300485 0.00222523 0.00217492 0.0264547 0.00212858 0.00203554 0.0569124 0.00197897 0.057873 0.061248
0.062373 0.0155016 0.0641296 0.0146801 0.0141968 0.0283093 0.0136107 0.0156858 0.0667862 0.0148703 0.0149312 0.0592502 0.0142782 0.0191381 0.116405 0.0184502 0.061248 0.063498
0.064623 0.0426867 0.121141 0.0380519 0.0317587 0.0793842 0.0288171 0.044229 0.13025 0.0396434 0.0403971 0.124994 0.0358595 0.0572831 0.140877 0.0526939 0.063498 0.065748
0.066873 0.109779 0.165738 0.0947582 0.0898415 0.106824 0.0792618 0.112593 0.164711 0.0976673 0.105882 0.171765 0.0911853 0.134621 0.135348 0.120093 0.065748 0.067998
0.069123 0.212858 0.195775 0.171425 0.165584 0.14332 0.137147 0.21953 0.201714 0.178124 0.206093 0.204282 0.167198 0.255979 0.221261 0.218686 0.067998 0.070248
0.071373 0.355106 0.201344 0.265048 0.263005 0.181454 0.193518 0.368105 0.205758 0.276646 0.342502 0.219743 0.252335 0.435458 0.181184 0.344952 0.070248 0.072498
0.073623 0.54188 0.295619 0.37492 0.419491 0.260571 0.282287 0.559154 0.262366 0.387744 0.533235 0.301411 0.371987 0.596996 0.245894 0.433794 0.072498 0.074748
0.075873 0.761657 0.310143 0.463584 0.653008 0.296441 0.403063 0.776992 0.316707 0.484218 0.762382 0.292206 0.46874 0.757038 0.325502 0.470098 0.074748 0.076998
0.078123 1.03618 0.407649 0.575144 0.907555 0.455882 0.504402 1.05434 0.388534 0.585938 1.04067 0.394115 0.586727 1.00759 0.489041 0.529531 0.076998 0.079248
0.080373 1.29755 0.565669 0.643909 1.21953 0.561949 0.606625 1.30857 0.584713 0.653427 1.29173 0.57094 0.638942 1.3347 0.576728 0.672459 0.079248 0.081498
0.082904 1.52848 0.666946 0.677072 1.3004 0.485248 0.637583 1.56067 0.677692 0.699886 1.51966 0.720047 0.679247 1.58473 0.510546 0.780075 0.081498 0.084311
0.085998 2.22772 0.774155 0.911952 1.82574 0.577893 0.793611 2.28446 0.770804 0.954978 2.19073 0.793027 0.888422 2.46355 0.700941 1.06707 0.084311 0.087685
0.089373 2.87112 0.911794 1.0539 2.32337 0.785261 0.877219 2.94844 0.830091 1.10838 2.80737 0.874178 1.00007 3.27755 0.837042 1.34019 0.087685 0.091061
0.092748 3.64752 1.07 1.1915 3.05022 1.02602 0.917803 3.73182 0.998615 1.27792 3.53595 1.08794 1.09932 4.35873 0.984397 1.63992 0.091061 0.094435
0.096123 4.64195 1.20199 1.45358 3.73897 1.50351 1.06611 4.7694 1.17438 1.56242 4.58112 1.18195 1.39348 5.02977 1.23714 1.77358 0.094435 0.097811
0.099498 5.68928 1.2619 1.64438 4.50452 2.0354 0.904747 5.8565 1.145 1.83229 5.63593 1.31299 1.61035 6.02939 1.06864 2.05428 0.097811 0.101186
0.102873 6.82997 1.49686 1.80112 5.78614 2.14985 1.32991 6.9773 1.35093 1.91776 6.7654 1.59168 1.74563 7.24164 1.19275 2.29599 0.101186 0.104560
0.106248 8.1655 1.49518 2.09626 7.4136 2.40488 1.83263 8.27162 1.43538 2.25278 8.06904 1.37684 2.02761 8.78041 1.40405 2.63395 0.104560 0.107936
0.109623 9.6566 1.54393 2.20708 8.89961 2.43204 2.2107 9.76344 1.44567 2.3784 9.59036 1.46472 2.09976 10.0789 1.30417 2.89486 0.107936 0.111310
0.112998 11.2638 1.60621 2.47684 9.66235 2.56049 2.48296 11.4898 1.57183 2.64776 11.2298 1.61976 2.46606 11.4803 1.23773 3.1029 0.111310 0.114686
0.116373 12.6797 1.53004 2.7568 11.4373 2.47168 3.12504 12.8551 1.64988 2.75201 12.6015 1.56661 2.62894 13.1783 1.26483 3.41542 0.114686 0.118060
0.119748 14.3744 1.55669 3.07368 13.1869 2.50058 3.66356 14.542 1.73892 3.1691 14.4446 1.55932 2.96118 13.9265 1.34223 3.4593 0.118060 0.121435
0.123123 16.4217 1.47648 3.55929 15.497 2.59241 4.27767 16.5522 1.59933 3.56478 16.4741 1.42443 3.51162 16.088 1.35004 4.03646 0.121435 0.124811
0.126498 18.1504 1.65241 3.65929 16.1413 3.75225 3.96011 18.434 1.76835 3.96382 18.1709 1.67673 3.60077 18.0197 1.49916 4.4591 0.124811 0.128185
0.129873 20.2057 1.73621 4.25414 17.3486 4.32442 3.84119 20.609 1.80224 4.35922 20.1564 1.79021 4.06131 20.5203 1.67327 5.11549 0.128185 0.131561
0.133248 22.9969 1.57656 4.93113 18.5647 4.63573 3.99136 23.6224 1.70305 5.25796 22.7092 1.76276 4.53285 24.8308 1.40363 6.91401 0.131561 0.134935
