#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0203468 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 4576
#Bestfit SF galaxies in bin: 4576
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 4221
#Bestfit satellite galaxies in bin: 355
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.5496e-11 0.0009914 9.50882e-11 9.5496e-11 0.000849967 9.50882e-11 0 0 0 8.86692e-11 0.000712158 8.85464e-11 1.76667e-10 0.0026075 1.76667e-10 0.000000 0.057873
0.059561 0.000911592 0.0117375 0.000898263 0.000911592 0.0114972 0.000898263 0 0 0 0.000831226 0.0102844 0.000817584 0.00186716 0.0193866 0.00185729 0.057873 0.061248
0.062373 0.00588922 0.0228568 0.00564351 0.00588922 0.0228568 0.00564351 0 0 0 0.00569199 0.0216052 0.00544063 0.00823428 0.0508439 0.00803721 0.061248 0.063498
0.064623 0.0166845 0.0464093 0.0152745 0.0166845 0.0460471 0.0152745 0 0 0 0.0166296 0.0380688 0.0152215 0.0173384 0.0971941 0.0156664 0.063498 0.065748
0.066873 0.0426721 0.0564249 0.0380273 0.0426721 0.0513352 0.0380273 0 1.332e-07 0 0.0421781 0.0495938 0.0375687 0.0485451 0.104744 0.0434936 0.065748 0.067998
0.069123 0.0922115 0.046913 0.0806338 0.0922115 0.0457281 0.0806659 0 4.10186e-06 0 0.0905588 0.0442969 0.0795265 0.111862 0.103315 0.0987069 0.067998 0.070248
0.071373 0.149885 0.0431068 0.121218 0.149885 0.0374593 0.121269 0 4.62598e-05 0 0.146342 0.0378788 0.117616 0.19202 0.0721941 0.163598 0.070248 0.072498
0.073623 0.216487 0.0389094 0.161718 0.216487 0.0319776 0.161912 0 0.0494841 0 0.212143 0.0329495 0.158391 0.268134 0.109911 0.210986 0.072498 0.074748
0.075873 0.288393 0.0465969 0.195192 0.288393 0.0407448 0.195192 0 0.0116321 0 0.281457 0.0426473 0.189134 0.370869 0.0584308 0.261335 0.074748 0.076998
0.078123 0.364939 0.0645847 0.219883 0.364939 0.0589182 0.219883 0 0.0663442 0 0.356746 0.0607133 0.215347 0.46235 0.0858268 0.281558 0.076998 0.079248
0.080373 0.42566 0.0781432 0.225489 0.42566 0.0719908 0.225489 0 0.104247 0 0.417492 0.079601 0.224117 0.522784 0.0961264 0.279117 0.079248 0.081498
