#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0116548 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 6693
#Bestfit SF galaxies in bin: 3198
#Bestfit Q galaxies in bin: 3495
#Bestfit central galaxies in bin: 5507
#Bestfit satellite galaxies in bin: 1186
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.72155e-06 0.00186684 2.7214e-06 2.1955e-07 0.00153982 2.19514e-07 5.01094e-06 0.00236097 5.0107e-06 3.30597e-06 0.00211408 3.30577e-06 7.92901e-09 0.0010976 7.92898e-09 0.000000 0.057873
0.059561 0.000816838 0.0145653 0.00080432 0.000237584 0.00477217 0.000233046 0.00134687 0.0226687 0.0013263 0.000770052 0.0145225 0.000755345 0.00103408 0.0105729 0.00102965 0.057873 0.061248
0.062373 0.00503491 0.0281145 0.00478861 0.00219594 0.0123958 0.00210018 0.00763263 0.0402593 0.00727566 0.00491194 0.0285757 0.00465196 0.00560589 0.0218777 0.00542072 0.061248 0.063498
0.064623 0.0151412 0.0476449 0.0137011 0.00664656 0.0195413 0.00597262 0.022914 0.0718971 0.0208841 0.0145805 0.045067 0.0131749 0.0177445 0.044913 0.0163795 0.063498 0.065748
0.066873 0.0357585 0.0648259 0.0313726 0.0169464 0.0268106 0.0146886 0.0529719 0.0955664 0.0466122 0.0345543 0.0620718 0.0300809 0.0413499 0.0494507 0.0368745 0.065748 0.067998
0.069123 0.0750616 0.0608496 0.0631377 0.0361707 0.0275246 0.0300189 0.110648 0.0944393 0.092646 0.0740647 0.0637171 0.0617774 0.0796905 0.0462078 0.069374 0.067998 0.070248
0.071373 0.120638 0.0558946 0.0952336 0.0559993 0.0280577 0.0433492 0.179785 0.0887372 0.143351 0.122623 0.0577273 0.0961405 0.111422 0.0496952 0.0903112 0.070248 0.072498
0.073623 0.179838 0.0802015 0.129261 0.0849321 0.0381792 0.0595103 0.266678 0.125373 0.195794 0.185764 0.0866556 0.134367 0.152318 0.0487391 0.111063 0.072498 0.074748
0.075873 0.249318 0.0984704 0.158194 0.121211 0.046579 0.0775533 0.366539 0.147419 0.238688 0.254944 0.109553 0.158517 0.223197 0.0482523 0.153435 0.074748 0.076998
0.078123 0.343792 0.129625 0.201573 0.169419 0.0581977 0.0991044 0.503346 0.160091 0.298228 0.35387 0.137689 0.202318 0.296993 0.0764004 0.184057 0.076998 0.079248
