#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00943233 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 9
#Bestfit SF galaxies in bin: 2
#Bestfit Q galaxies in bin: 7
#Bestfit central galaxies in bin: 9
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.0302e-08 0.00370088 4.0302e-08 0 0 0 5.18168e-08 0.0042659 5.18168e-08 4.0302e-08 0.00370088 4.0302e-08 0 0 0 0.000000 0.057873
0.059561 0.00134909 0.0223661 0.00134909 0 0 0 0.00173455 0.0262925 0.00173454 0.00134909 0.0243424 0.00134909 0 0 0 0.057873 0.061248
0.062373 0.00900518 0.106324 0.00900394 0 0 0 0.0115781 0.115215 0.0115768 0.00900518 0.113868 0.00900394 0 0 0 0.061248 0.063498
0.064623 0.113274 0.598985 0.109319 0 0 0 0.145638 0.777875 0.140644 0.113274 0.611267 0.109272 0 0 0 0.063498 0.065748
0.066873 0.175831 0.493367 0.157459 0 0.00248911 0 0.226068 0.554662 0.205511 0.175831 0.507372 0.156141 0 0 0 0.065748 0.067998
0.069123 0.320004 1.12293 0.267074 0 0.0119678 0 0.411434 1.29977 0.349272 0.320004 1.20017 0.26525 0 0 0 0.067998 0.070248
0.071373 0.590965 1.35979 0.437907 0 0.027352 0 0.759812 1.59838 0.579599 0.590965 1.44638 0.435519 0 0 0 0.070248 0.072498
0.073623 1.21964 2.86839 0.848799 0 0.0396033 0 1.56811 3.25029 1.13145 1.21964 3.00524 0.848799 0 0 0 0.072498 0.074748
0.075873 2.54455 2.66371 1.95089 0.39836 -0.0862051 0.39836 3.15774 3.1991 2.41731 2.54455 2.82767 1.93706 0 0.0211302 0 0.074748 0.076998
0.078123 2.42067 2.6096 1.46338 0.186169 0.0532326 0.186169 3.0591 2.92503 1.86519 2.42067 2.70858 1.43703 0 0.0309926 0 0.076998 0.079248
0.080373 3.87928 3.58994 2.33944 0.13313 0.174179 0.13313 4.94961 3.81135 3.13352 3.87928 3.66524 2.29824 0 0.185652 0 0.079248 0.081498
0.082904 5.10222 1.45828 3.15338 0.0228606 0.316823 0.0228606 6.55346 1.28543 4.14014 5.10222 1.56058 3.15338 0 0.21833 0 0.081498 0.084311
0.085998 6.15 2.38397 3.19334 0.0933367 0.509063 0.0933367 7.88048 2.67489 4.21333 6.15 2.57158 3.17347 0 0.63241 0 0.084311 0.087685
0.089373 7.11371 3.04642 3.33053 0.211606 0.515558 0.211122 9.08573 3.28278 4.28488 7.11371 3.11043 3.19094 0 0.795468 0 0.087685 0.091061
0.092748 11.9831 4.9081 5.70818 0.442392 0.259665 0.431167 15.2805 4.95322 7.40636 11.9831 4.9745 5.60324 0 0.932062 0 0.091061 0.094435
0.096123 27.8797 28.1718 18.3098 0.929682 0.336412 0.911707 35.5797 28.5669 22.9543 27.8797 30.0046 18.1524 0 1.20773 0 0.094435 0.097811
0.099498 33.3738 9.85813 18.3409 0.448618 0.456435 0.37326 42.7809 6.33081 24.5421 33.3738 10.844 17.819 0 1.69971 0 0.097811 0.101186
0.102873 44.088 10.8273 24.7691 0.494466 0.771834 0.36139 56.5432 12.8743 33.0291 44.088 14.0111 23.7383 0 2.37576 0 0.101186 0.104560
0.106248 32.9639 5.90318 15.5635 0.508638 1.0398 0.315766 42.2368 2.31321 21.5063 32.9639 6.68698 15.2361 0 4.75422 0 0.104560 0.107936
0.109623 34.2151 6.87198 15.4238 0.455425 1.34744 0.180316 43.8607 2.97177 20.1685 34.2151 6.87198 15.1568 0 8.18296 0 0.107936 0.111310
0.112998 28.0914 10.0922 13.8391 0.560988 1.57542 0.246471 35.9572 9.22481 16.9446 28.0914 10.4065 13.3586 0 10.1153 0 0.111310 0.114686
0.116373 35.6614 11.3825 19.3334 0.625994 2.27294 0.367425 45.6716 8.78306 25.0736 35.6614 12.037 19.3334 0 12.6018 0 0.114686 0.118060
