#Observed stellar mass range: 12.2 < log10(M*/Msun) < 12.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000716716 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 1
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.08877 0.0450431 0.0887699 0.08877 -0.0776131 0.08877 0 0.0973933 0 0.08877 0.0450431 0.0887699 0 0 0 0.057873 0.061248
0.062373 0.115207 0.215708 0.115172 0.115207 -0.0756948 0.115207 0 0.262971 0 0.115207 0.226935 0.115172 0 0 0 0.061248 0.063498
0.064623 0.193099 0.426114 0.187573 0.193099 -0.0470901 0.193099 0 0.536333 0 0.193099 0.426114 0.187573 0 0 0 0.063498 0.065748
0.066873 0.816173 1.22298 0.753329 0.816173 -0.0522802 0.816173 0 1.53536 0 0.816173 1.22298 0.753329 0 0 0 0.065748 0.067998
0.069123 2.32013 2.00978 2.06483 2.32013 -0.414448 2.32013 0 3.21624 0 2.32013 2.00978 2.04813 0 0 0 0.067998 0.070248
0.071373 3.53232 6.51255 2.76269 3.53232 0.928077 3.53232 0 6.86122 0 3.53232 6.51255 2.76083 0 0 0 0.070248 0.072498
0.073623 5.47028 6.13959 3.88891 5.47028 0.628319 5.47028 0 9.5898 0 5.47028 6.15498 3.82944 0 0 0 0.072498 0.074748
0.075873 4.87316 10.3223 2.09513 4.87316 2.87579 4.87316 0 13.9907 0 4.87316 10.3223 2.08498 0 0 0 0.074748 0.076998
0.078123 6.41711 12.9697 2.57074 6.41711 4.06371 6.41711 0 17.2657 0 6.41711 13.1723 2.57074 0 0 0 0.076998 0.079248
0.080373 8.39352 14.3674 4.12953 8.39352 3.1461 8.39352 0 22.3288 0 8.39352 14.7167 4.04692 0 0 0 0.079248 0.081498
0.082904 10.918 17.5663 4.48886 10.918 4.97457 10.918 0 28.5185 0 10.918 18.1329 4.36923 0 0 0 0.081498 0.084311
0.085998 14.4985 22.9789 3.52623 14.4985 8.42379 14.4985 0 36.9839 0 14.4985 23.6763 3.46516 0 0 0 0.084311 0.087685
0.089373 24.5726 24.7558 6.27084 24.5726 8.70193 24.5726 0 48.6859 0 24.5726 25.3989 6.22025 0 0 0 0.087685 0.091061
0.092748 27.1975 30.3701 6.21197 27.1975 5.75387 27.1975 0 55.6793 0 27.1975 31.0113 6.15803 0 0 0 0.091061 0.094435
0.096123 35.0412 27.9728 9.6822 35.0412 4.70917 35.0412 0 65.5299 0 35.0412 30.1168 9.52114 0 0 0 0.094435 0.097811
0.099498 43.8761 32.1439 11.1565 43.8761 5.4084 43.8761 0 76.0199 0 43.8761 32.8813 10.9641 0 0 0 0.097811 0.101186
0.102873 55.6827 40.6304 14.3369 55.6827 6.39296 55.6827 0 98.3372 0 55.6827 41.6491 14.1353 0 0 0 0.101186 0.104560
0.106248 66.1052 59.5345 18.4828 66.1052 3.39112 66.1052 0 127.547 0 66.1052 59.5345 18.313 0 0 0 0.104560 0.107936
0.109623 77.6097 71.5568 22.5379 77.6097 4.16464 77.6097 0 154.927 0 77.6097 72.0742 22.5341 0 0 0 0.107936 0.111310
0.112998 108.35 85.8917 19.754 108.35 14.2946 108.35 0 203.696 0 108.35 87.2868 19.61 0 0 0 0.111310 0.114686
0.116373 128.629 131.391 13.0045 128.629 26.3737 128.629 0 232.417 0 128.629 131.391 12.7198 0 0 0 0.114686 0.118060
0.119748 160.413 115.211 18.6907 160.413 42.0576 160.413 0 264.903 0 160.413 115.474 16.8243 0 0 0 0.118060 0.121435
0.123123 165.638 88.255 36.6444 165.638 12.2868 165.638 0 261.541 0 165.638 95.4427 36.2047 0 0 0 0.121435 0.124811
0.126498 206.093 73.4482 36.0872 206.093 12.692 206.093 0 281.18 0 206.093 78.0974 35.62 0 0 0 0.124811 0.128185
0.129873 208.347 75.6934 46.2992 208.347 2.2975 208.347 0 285.219 0 208.347 76.8716 45.9287 0 0 0 0.128185 0.131561
0.133248 207.472 124.868 41.2695 207.472 12.459 207.472 0 347.5 0 207.472 127.691 40.4539 0 0 0 0.131561 0.134935
0.137045 198.325 159.042 44.9208 198.325 12.2334 198.325 0 374.513 0 198.325 160.047 44.7669 0 0 0 0.134935 0.139154
0.141685 263.499 133.17 65.1029 263.499 13.7662 263.499 0 389.89 0 263.499 140.183 64.5129 0 0 0 0.139154 0.144217
0.146748 324.701 106.281 66.7783 324.701 21.1006 324.701 0 427.863 0 324.701 106.429 64.3359 0 0 0 0.144217 0.149279
0.151810 420.521 132.419 88.8126 420.521 31.4989 420.521 0 547.38 0 420.521 139.339 86.939 0 0 0 0.149279 0.154342
0.156873 488.433 132.789 97.4033 488.433 50.0289 488.433 0 592.885 0 488.433 134.336 97.3798 0 0 0 0.154342 0.159404
0.161935 517.08 148.565 86.9754 517.08 60.4623 517.08 0 645.519 0 517.08 154.696 82.3609 0 0 0 0.159404 0.164467
0.166998 656.072 122.406 149.496 656.072 42.0982 656.072 0 746.15 0 656.072 125.908 148.456 0 0 0 0.164467 0.169529
0.172060 758.354 80.3681 189.69 758.354 7.95269 758.354 0 808.884 0 758.354 80.4356 188.683 0 0 0 0.169529 0.174591
0.177123 1128.42 0 417.908 1128.42 -37.5136 1128.42 0 1035.38 0 1128.42 0.0875467 415.657 0 0 0 0.174591 0.179654
0.182185 1444.94 90.0816 662.078 1444.94 50.849 1444.94 0 1376.6 0 1444.94 90.0816 653.113 0 0 0 0.179654 0.184716
0.187248 2078.01 304.597 1216.83 2078.01 156.375 2078.01 0 2061.83 0 2078.01 304.597 1216.83 0 0 0 0.184716 0.189779
0.192310 2064.96 544.437 1215.07 2064.96 371.463 2064.96 0 2272.71 0 2064.96 544.437 1203.58 0 0 0 0.189779 0.194842
0.197373 2371.36 685.125 1397.31 2371.36 456.629 2371.36 0 2649.52 0 2371.36 685.125 1397.31 0 0 0 0.194842 0.199904
0.202435 1619.44 289.455 717.701 1619.44 231.12 1619.44 0 1738.04 0 1619.44 289.455 681.57 0 0 0 0.199904 0.204967
0.207498 1595.98 234.765 581.459 1595.98 186.322 1595.98 0 1655.89 0 1595.98 234.765 572.236 0 0 0 0.204967 0.210029
0.212560 926.581 523.807 138.076 926.581 441.047 926.581 0 1330.78 0 926.581 523.807 127.668 0 0 0 0.210029 0.215091
0.217623 892.778 756.593 72.9465 892.778 655.413 892.778 0 1436.44 0 892.778 756.593 62.3312 0 0 0 0.215091 0.220154
0.222685 860.847 723.733 43.4759 860.847 611.425 860.847 0 1488.23 0 860.847 726.255 24.2106 0 0 0 0.220154 0.225217
0.227748 875.833 985.852 104.972 875.833 828.453 875.833 0 1707.19 0 875.833 985.852 92.7724 0 0 0 0.225217 0.230279
0.232810 565.032 738.056 -45.9624 565.032 567.388 565.032 0 1234.4 0 565.032 738.637 -54.657 0 0 0 0.230279 0.235342
0.237873 687.013 601.836 43.296 687.013 413.278 687.013 0 1213.21 0 687.013 606.32 39.1614 0 0 0 0.235342 0.240404
0.242935 708.114 475.732 175.012 708.114 257.31 708.114 0 1065.39 0 708.114 475.732 175.012 0 0 0 0.240404 0.245467
0.247998 636.746 343.409 146.564 636.746 197.298 636.746 0 951.687 0 636.746 344.987 146.293 0 0 0 0.245467 0.250529
0.253060 578.479 307.914 98.7219 578.479 171.052 578.479 0 873.531 0 578.479 307.914 93.9138 0 0 0 0.250529 0.255592
0.258123 443.153 314.254 53.1785 443.153 203.776 443.153 0 727.543 0 443.153 314.254 48.6346 0 0 0 0.255592 0.260654
0.263185 536.606 190.925 174.903 536.606 60.4106 536.606 0 683.005 0 536.606 190.925 174.903 0 0 0 0.260654 0.265716
0.268248 566.208 150.696 204.783 566.208 13.9884 566.208 0 714.032 0 566.208 153.279 204.783 0 0 0 0.265716 0.270779
0.273310 314.01 306.177 90.9302 314.01 88.459 314.01 0 635.668 0 314.01 315.11 90.9302 0 0 0 0.270779 0.275842
0.278373 404.828 216.982 123.343 404.828 25.1639 404.828 0 605.335 0 404.828 220.047 123.277 0 0 0 0.275842 0.280904
0.283435 420.195 182.959 134.357 420.195 -3.66541 420.195 0 597.065 0 420.195 185.38 131.231 0 0 0 0.280904 0.285967
0.288498 439.72 210.219 129.804 439.72 36.8103 439.72 0 641.325 0 439.72 210.219 129.568 0 0 0 0.285967 0.291029
0.293560 415.216 208.848 125.022 415.216 44.4524 415.216 0 645.667 0 415.216 208.848 125.022 0 0 0 0.291029 0.296091
0.298623 487.15 58.1822 234.234 487.15 -63.8597 487.15 0 558.187 0 487.15 58.9208 230.301 0 0 0 0.296091 0.301154
0.303685 579.834 0 271.26 579.834 -121.059 579.834 0 580.476 0 579.834 0.642539 268.248 0 0 0 0.301154 0.306217
0.308748 512.454 15.5235 223.978 512.454 -86.3279 512.454 0 520.816 0 512.454 23.6839 223.756 0 0 0 0.306217 0.311279
0.313810 391.119 140.544 120.186 391.119 27.8002 391.119 0 507.812 0 391.119 140.945 118.526 0 0 0 0.311279 0.316341
0.318873 457.293 129.923 120.5 457.293 84.7588 457.293 0 551.837 0 457.293 129.923 118.551 0 0 0 0.316341 0.321404
0.323935 459.061 242.03 94.7556 459.061 163.574 459.061 0 622.843 0 459.061 259.495 88.0178 0 0 0 0.321404 0.326466
0.328997 491.993 157.305 139.937 491.993 102.265 491.993 0 601.718 0 491.993 157.897 134.657 0 0 0 0.326466 0.331528
0.334060 426.626 30.7442 165.54 426.626 -16.1028 426.626 0 438.001 0 426.626 36.5921 164.167 0 0 0 0.331528 0.336591
0.339122 432.268 13.7652 184.037 432.268 -32.2022 432.268 0 409.96 0 432.268 14.2003 181.127 0 0 0 0.336591 0.341653
0.344185 541.985 -29.0062 269.275 541.985 -83.6855 541.985 0 468.132 0 541.985 -28.6327 260.816 0 0 0 0.341653 0.346716
0.349247 354.894 37.1907 163.778 354.894 0 354.894 0 370.247 0 354.894 37.1907 158.005 0 0 0 0.346716 0.351779
