#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00293912 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 5228
#Bestfit SF galaxies in bin: 988
#Bestfit Q galaxies in bin: 4240
#Bestfit central galaxies in bin: 4331
#Bestfit satellite galaxies in bin: 897
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.45615e-06 0.0017271 3.45611e-06 7.8663e-10 0.0026187 7.86021e-10 4.26131e-06 0.00166444 4.26129e-06 4.17192e-06 0.00194194 4.17188e-06 1.78573e-10 0.000330796 1.78573e-10 0.000000 0.057873
0.059561 0.000830188 0.017231 0.000819493 0.000313171 0.0142069 0.00031274 0.000950662 0.0177811 0.000938885 0.000750043 0.0179809 0.000738251 0.00121715 0.0167357 0.00121368 0.057873 0.061248
0.062373 0.00628086 0.0308308 0.00599701 0.00249479 0.0198536 0.00238961 0.00716309 0.0322958 0.00683971 0.00596714 0.0316665 0.00566546 0.00779558 0.0248836 0.00757038 0.061248 0.063498
0.064623 0.0185441 0.0627581 0.0166933 0.0101204 0.0345173 0.00912089 0.020507 0.0681971 0.0184198 0.0170687 0.0670709 0.0149985 0.0256681 0.036802 0.0237286 0.063498 0.065748
0.066873 0.046401 0.0769339 0.0396521 0.0287211 0.0330273 0.025547 0.0505207 0.0868738 0.0429219 0.0452762 0.0789165 0.0390448 0.0518316 0.0838767 0.0446321 0.065748 0.067998
0.069123 0.0967852 0.0899345 0.078371 0.0582599 0.040183 0.048886 0.105762 0.101343 0.0863282 0.0932995 0.0839586 0.0766261 0.113615 0.148861 0.0915127 0.067998 0.070248
0.071373 0.164576 0.0834038 0.126659 0.0977951 0.0516027 0.0754099 0.180137 0.0875321 0.139082 0.159112 0.0846554 0.120725 0.190956 0.0896152 0.149521 0.070248 0.072498
0.073623 0.248891 0.114543 0.172266 0.159335 0.0881623 0.114048 0.269759 0.11294 0.186557 0.245286 0.120538 0.166724 0.266298 0.112783 0.195894 0.072498 0.074748
0.075873 0.352141 0.162553 0.211838 0.244184 0.113744 0.157801 0.377297 0.151084 0.227728 0.35215 0.158325 0.207912 0.352099 0.148617 0.219045 0.074748 0.076998
0.078123 0.481579 0.190354 0.26856 0.336669 0.1119 0.19044 0.515346 0.19337 0.293245 0.487042 0.189328 0.272602 0.455203 0.199835 0.255983 0.076998 0.079248
0.080373 0.617701 0.259562 0.315986 0.495837 0.080534 0.278735 0.646098 0.275804 0.32798 0.625635 0.255044 0.321568 0.579396 0.233693 0.3126 0.079248 0.081498
0.082904 0.703755 0.262031 0.335641 0.504462 0.118122 0.270427 0.750194 0.265908 0.361877 0.709981 0.263366 0.331307 0.673695 0.249451 0.340057 0.081498 0.084311
0.085998 1.00656 0.315801 0.423145 0.695679 0.175844 0.322262 1.07901 0.326123 0.455639 1.00909 0.329655 0.417232 0.994346 0.326558 0.439987 0.084311 0.087685
0.089373 1.32186 0.400823 0.533842 0.929345 0.199263 0.406275 1.41333 0.454648 0.550965 1.32088 0.425624 0.520939 1.3266 0.412654 0.558816 0.087685 0.091061
0.092748 1.67189 0.509995 0.576996 1.11348 0.275411 0.411041 1.80201 0.550973 0.659701 1.63591 0.563662 0.549135 1.84561 0.501329 0.763545 0.091061 0.094435
0.096123 2.0847 0.607289 0.640513 1.37335 0.353513 0.448007 2.25046 0.589585 0.714349 2.07415 0.651471 0.623596 2.13565 0.549826 0.77907 0.094435 0.097811
0.099498 2.61868 0.658439 0.738063 1.68226 0.400757 0.503904 2.83689 0.637818 0.871044 2.61728 0.679662 0.732887 2.62545 0.700262 0.841168 0.097811 0.101186
0.102873 3.25894 0.711274 0.880705 2.05882 0.481321 0.557116 3.53859 0.6454 0.966195 3.25228 0.751117 0.861353 3.29108 0.6523 0.994002 0.101186 0.104560
0.106248 3.84619 0.71034 0.97112 2.48479 0.491727 0.65708 4.16342 0.654995 1.1063 3.80814 0.717862 0.905051 4.02994 0.683006 1.18908 0.104560 0.107936
