#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00128346 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 379470
#Bestfit SF galaxies in bin: 372119
#Bestfit Q galaxies in bin: 7351
#Bestfit central galaxies in bin: 285272
#Bestfit satellite galaxies in bin: 94198
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 3.08199e-08 0 0 2.33676e-08 0 0 0 0 0 0 0 0 1.12303e-07 0 0.072498 0.074748
0.075873 2.61652e-08 2.83132e-07 1.28256e-08 2.38632e-08 2.63582e-07 1.17695e-08 1.42696e-07 6.47352e-08 1.42696e-07 0 1.79176e-07 0 1.05405e-07 5.60378e-07 7.99842e-08 0.074748 0.076998
0.078123 2.67909e-07 7.59153e-07 1.35375e-07 2.04988e-07 6.81178e-07 8.83355e-08 3.45304e-06 7.32556e-06 2.56786e-06 5.25414e-08 3.87358e-07 9.87945e-09 9.20134e-07 1.71242e-06 5.60756e-07 0.076998 0.079248
0.080373 1.13582e-06 2.68681e-06 4.50731e-07 1.00392e-06 2.41461e-06 3.51072e-07 7.81292e-06 1.92518e-05 4.67139e-06 5.29207e-07 1.16013e-06 2.38412e-07 2.9729e-06 6.47455e-06 1.26663e-06 0.079248 0.081498
0.082904 4.5716e-06 7.01886e-06 1.96863e-06 3.83854e-06 6.33418e-06 1.67567e-06 4.16803e-05 3.78369e-05 2.40579e-05 2.09613e-06 3.00871e-06 9.33068e-07 1.20684e-05 1.61117e-05 5.60511e-06 0.081498 0.084311
0.085998 9.88888e-06 1.9282e-05 1.8221e-06 7.98587e-06 1.8278e-05 8.439e-07 0.000106222 0.00011889 5.09427e-05 5.47836e-06 9.38966e-06 1.00769e-06 2.32458e-05 4.56392e-05 6.79471e-06 0.084311 0.087685
0.089373 2.37291e-05 3.85505e-05 5.83989e-06 2.03394e-05 3.47676e-05 5.65381e-06 0.00019532 0.000230111 7.00341e-05 1.43115e-05 1.92551e-05 4.70274e-06 5.22494e-05 8.03942e-05 1.45129e-05 0.087685 0.091061
0.092748 5.14819e-05 7.92988e-05 1.1356e-05 4.61308e-05 7.71551e-05 9.86069e-06 0.000322363 0.000331818 9.8573e-05 3.19142e-05 4.68138e-05 9.15131e-06 0.000110741 0.000154806 2.44221e-05 0.091061 0.094435
0.096123 0.000102279 0.000146663 2.32036e-05 9.48278e-05 0.000137919 2.22949e-05 0.00047949 0.000599173 0.00011064 6.76107e-05 9.3468e-05 1.96006e-05 0.000207271 0.000262009 4.51904e-05 0.094435 0.097811
