#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00471705 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 437728
#Bestfit SF galaxies in bin: 423297
#Bestfit Q galaxies in bin: 14431
#Bestfit central galaxies in bin: 331763
#Bestfit satellite galaxies in bin: 105965
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 3.51984e-09 1.7737e-08 3.51984e-09 3.63983e-09 7.87178e-09 3.63983e-09 0 0 0 0 0 0 1.454e-08 4.05185e-08 1.454e-08 0.074748 0.076998
0.078123 9.33241e-08 1.64643e-07 8.17772e-08 9.65057e-08 1.03284e-07 8.58096e-08 0 2.10635e-06 0 1.67518e-08 5.92449e-08 1.13268e-08 3.33062e-07 4.43324e-07 3.33062e-07 0.076998 0.079248
0.080373 2.20568e-07 3.61784e-07 1.52328e-07 2.28088e-07 3.1648e-07 1.69638e-07 0 1.1397e-06 0 2.79913e-08 2.66566e-07 6.9043e-09 8.23503e-07 8.76298e-07 7.55059e-07 0.079248 0.081498
0.082904 5.89219e-07 1.16788e-06 2.86117e-07 6.09307e-07 8.83239e-07 3.12564e-07 0 3.1452e-06 0 1.5123e-07 8.14822e-07 4.47511e-08 1.96051e-06 1.89223e-06 1.22958e-06 0.081498 0.084311
0.085998 1.53207e-06 3.87657e-06 4.68889e-07 1.47821e-06 3.2979e-06 5.09386e-07 3.11204e-06 1.48545e-05 2.34834e-06 6.67836e-07 2.77496e-06 6.03707e-08 4.23789e-06 5.60182e-06 2.13742e-06 0.084311 0.087685
0.089373 5.31421e-06 9.30314e-06 1.83025e-06 5.06833e-06 8.41593e-06 2.03284e-06 1.25264e-05 3.39025e-05 3.59861e-06 3.72292e-06 6.5882e-06 1.54218e-06 1.02963e-05 1.75702e-05 3.9981e-06 0.087685 0.091061
0.092748 1.43438e-05 2.2569e-05 4.49771e-06 1.32297e-05 2.11381e-05 4.56953e-06 4.70238e-05 6.69932e-05 1.90161e-05 1.14737e-05 1.55244e-05 4.5382e-06 2.33297e-05 4.01361e-05 6.82778e-06 0.091061 0.094435
0.096123 2.79948e-05 3.98134e-05 8.56061e-06 2.57918e-05 3.91194e-05 8.00686e-06 9.26134e-05 9.06785e-05 4.594e-05 2.21081e-05 2.77389e-05 7.50851e-06 4.64254e-05 7.26773e-05 1.37616e-05 0.094435 0.097811
