#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0022724 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 155376
#Bestfit SF galaxies in bin: 138776
#Bestfit Q galaxies in bin: 16600
#Bestfit central galaxies in bin: 102878
#Bestfit satellite galaxies in bin: 52498
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 1.08633e-06 1.66926e-07 1.08142e-06 1.21628e-06 1.72817e-07 1.21047e-06 0 0 0 0 0 0 3.21517e-06 0 3.20153e-06 0.063498 0.065748
0.066873 7.05666e-07 2.23336e-06 5.92202e-07 7.90076e-07 2.3743e-06 6.86007e-07 0 1.81204e-06 0 0 8.51134e-08 0 2.08853e-06 5.59208e-06 1.83404e-06 0.065748 0.067998
0.069123 3.07505e-06 6.63807e-06 2.21488e-06 3.28519e-06 6.95469e-06 2.37234e-06 1.31828e-06 4.93069e-06 1.13303e-06 5.23738e-07 1.21278e-07 5.0707e-07 8.07475e-06 1.75538e-05 5.81423e-06 0.067998 0.070248
0.071373 7.03272e-06 1.40653e-05 4.35221e-06 6.96291e-06 1.28596e-05 4.62925e-06 7.61638e-06 2.25456e-05 4.0462e-06 1.6501e-06 2.76194e-06 1.22804e-06 1.75808e-05 2.96338e-05 1.1324e-05 0.070248 0.072498
0.073623 1.48261e-05 3.2455e-05 8.01215e-06 1.21647e-05 3.02821e-05 6.16387e-06 3.70755e-05 5.19849e-05 2.41509e-05 3.85169e-06 6.01232e-06 2.62805e-06 3.63323e-05 6.9025e-05 1.99285e-05 0.072498 0.074748
0.075873 4.65154e-05 6.70047e-05 2.54007e-05 4.08491e-05 6.26258e-05 2.21917e-05 9.38854e-05 0.000102226 5.6288e-05 1.32928e-05 2.06589e-05 7.24672e-06 0.00011162 0.000129456 6.4076e-05 0.074748 0.076998
0.078123 9.99931e-05 0.000127299 4.91899e-05 8.61793e-05 0.000112781 3.92853e-05 0.000215477 0.000188616 0.000123935 3.49718e-05 4.26315e-05 1.7919e-05 0.000227412 0.000228951 0.000121634 0.076998 0.079248
0.080373 0.000178307 0.000226292 8.34403e-05 0.000149963 0.000195639 6.92731e-05 0.000415264 0.0004733 0.00020673 7.9779e-05 9.75437e-05 3.69777e-05 0.000371389 0.000369075 0.000194233 0.079248 0.081498
0.082904 0.000288116 0.000347675 0.000120663 0.000243078 0.000306579 9.88015e-05 0.000664627 0.000759194 0.000289435 0.000159164 0.000177942 7.19321e-05 0.000540816 0.000581604 0.000248274 0.081498 0.084311
0.085998 0.0006478 0.000668338 0.00026206 0.00052584 0.000576704 0.000200303 0.00166739 0.00134135 0.000740235 0.000352974 0.000372265 0.000143543 0.00122556 0.00102136 0.00051882 0.084311 0.087685
0.089373 0.00109894 0.00101052 0.000384933 0.000952422 0.000945873 0.000322707 0.00232384 0.00195202 0.000961079 0.000688904 0.000621364 0.000269953 0.00190247 0.00160303 0.000725498 0.087685 0.091061
