#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00271687 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 64180
#Bestfit SF galaxies in bin: 47253
#Bestfit Q galaxies in bin: 16927
#Bestfit central galaxies in bin: 43294
#Bestfit satellite galaxies in bin: 20886
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 2.46359e-06 8.31937e-06 2.43593e-06 3.14919e-06 1.94163e-06 3.13604e-06 5.49672e-07 2.30472e-05 5.49239e-07 2.94858e-06 4.97866e-07 2.94764e-06 1.45826e-06 2.28836e-05 1.39689e-06 0.057873 0.061248
0.062373 2.63567e-05 2.85501e-05 2.58638e-05 1.86243e-05 1.50017e-05 1.83008e-05 4.79424e-05 6.92149e-05 4.76259e-05 7.76341e-06 1.31317e-05 7.47813e-06 6.48982e-05 5.06281e-05 6.42265e-05 0.061248 0.063498
0.064623 7.51259e-05 0.000154159 7.01054e-05 3.20699e-05 6.16563e-05 2.94161e-05 0.00019532 0.000373896 0.000187224 4.84753e-05 2.97028e-05 4.63718e-05 0.000130369 0.00033703 0.000121633 0.063498 0.065748
0.066873 0.000160876 0.000114112 0.000144537 8.89899e-05 5.97642e-05 7.78027e-05 0.000361551 0.000258303 0.000324146 9.1711e-05 4.03553e-05 8.208e-05 0.000304246 0.000215147 0.000274722 0.065748 0.067998
0.069123 0.000336494 0.000144692 0.000275847 0.000161236 0.000125927 0.000127911 0.000825742 0.00023991 0.000697893 0.000191646 9.24162e-05 0.000158717 0.000636747 0.0002077 0.000533545 0.067998 0.070248
0.071373 0.000668298 0.000345381 0.000477552 0.000432545 0.000293225 0.000308056 0.00132642 0.000556077 0.00099176 0.000429564 0.000231271 0.000311572 0.00116316 0.000562565 0.000873665 0.070248 0.072498
0.073623 0.00105872 0.000786481 0.000666199 0.000735376 0.000555283 0.000450174 0.00196137 0.00119865 0.00128365 0.000708212 0.000457588 0.000458907 0.00178529 0.00125931 0.00117043 0.072498 0.074748
0.075873 0.00181807 0.00133553 0.00104907 0.00136932 0.00110475 0.000795529 0.0030708 0.00195053 0.0017758 0.00122286 0.000921515 0.000770921 0.00305188 0.00199607 0.0017841 0.074748 0.076998
0.078123 0.0027917 0.00205739 0.00151134 0.00209272 0.00171821 0.00115512 0.00474295 0.00330804 0.00250951 0.00182254 0.00132819 0.00104886 0.00480064 0.00308872 0.00261842 0.076998 0.079248
0.080373 0.00393912 0.0029402 0.00192383 0.00310016 0.00251937 0.00154039 0.00628116 0.00419647 0.00314188 0.00255071 0.00209711 0.0013128 0.00681714 0.00435742 0.00345941 0.079248 0.081498
0.082904 0.00525359 0.00375857 0.00236982 0.00428961 0.00314381 0.00190226 0.00794461 0.00537706 0.00372735 0.00384113 0.00268754 0.00188473 0.00818143 0.0055146 0.00387833 0.081498 0.084311
0.085998 0.00861606 0.00613574 0.00335675 0.00709108 0.0054454 0.00269823 0.0128732 0.00823022 0.00522013 0.00674307 0.00489543 0.0027557 0.0124985 0.00804339 0.00483926 0.084311 0.087685
0.089373 0.0127042 0.00979354 0.00447809 0.0105132 0.00831178 0.00380888 0.0188208 0.0128773 0.00645567 0.00981451 0.00800977 0.00348617 0.0186943 0.0116331 0.00722803 0.087685 0.091061
