#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00427258 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 129100
#Bestfit SF galaxies in bin: 110956
#Bestfit Q galaxies in bin: 18144
#Bestfit central galaxies in bin: 85640
#Bestfit satellite galaxies in bin: 43460
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 5.56023e-08 0 0 6.41012e-08 0 0 0 0 0 0 0 0 1.49996e-07 0 0.057873 0.061248
0.062373 0 3.61643e-07 0 0 4.37878e-07 0 0 0 0 0 0 0 0 9.01011e-07 0 0.061248 0.063498
0.064623 7.57245e-07 1.48901e-06 7.45236e-07 0 1.29899e-06 0 5.38803e-06 3.03618e-07 5.38313e-06 0 0 0 2.24943e-06 4.14199e-06 2.21954e-06 0.063498 0.065748
0.066873 2.94123e-06 1.18158e-05 2.22967e-06 3.19125e-06 1.28675e-05 2.53061e-06 1.41232e-06 2.70382e-06 1.31549e-06 3.42519e-06 2.4502e-06 3.21474e-06 1.98757e-06 2.58324e-05 1.34496e-06 0.065748 0.067998
0.069123 1.97721e-05 2.26756e-05 1.49878e-05 2.24319e-05 2.49395e-05 1.72293e-05 3.50643e-06 1.31679e-05 2.71367e-06 1.44517e-05 8.39141e-06 1.27695e-05 3.02562e-05 4.54694e-05 2.14452e-05 0.067998 0.070248
0.071373 5.12184e-05 2.70319e-05 3.83636e-05 5.46274e-05 2.70111e-05 4.19649e-05 3.03711e-05 4.18218e-05 2.17679e-05 2.7605e-05 1.0394e-05 2.14602e-05 9.77497e-05 4.82217e-05 7.38046e-05 0.070248 0.072498
0.073623 7.01365e-05 6.4077e-05 4.39524e-05 7.07189e-05 5.40209e-05 4.45955e-05 6.65747e-05 0.000108154 4.37895e-05 5.97686e-05 2.53795e-05 4.12648e-05 9.05669e-05 0.000115612 5.6674e-05 0.072498 0.074748
0.075873 0.000109883 0.000130907 6.06876e-05 9.49579e-05 0.000112351 5.05294e-05 0.000201152 0.000228194 0.000124521 6.82009e-05 5.67109e-05 4.02365e-05 0.000192019 0.000240963 0.000108692 0.074748 0.076998
0.078123 0.000171506 0.000206974 8.67166e-05 0.00012868 0.000168512 6.10745e-05 0.000433399 0.000394102 0.000248732 7.15342e-05 8.85496e-05 3.64734e-05 0.000368505 0.000370356 0.000197408 0.076998 0.079248
0.080373 0.000332691 0.000350737 0.000159299 0.000233353 0.000301523 0.000105598 0.000940171 0.000690736 0.000482302 0.000147661 0.000194022 6.75905e-05 0.000697301 0.000516549 0.000370941 0.079248 0.081498
0.082904 0.00056393 0.000551884 0.000251338 0.000431007 0.000470813 0.000197786 0.0013768 0.000992953 0.000665308 0.000322469 0.000306066 0.000152753 0.00103974 0.000793495 0.000497454 0.081498 0.084311
0.085998 0.00103582 0.00104932 0.000382274 0.000807882 0.000929095 0.000302493 0.00242974 0.0019053 0.00101944 0.000561484 0.000626055 0.000223487 0.00197053 0.00163807 0.000810358 0.084311 0.087685
0.089373 0.00169511 0.0015539 0.000582313 0.00143578 0.00145037 0.000490221 0.00328101 0.00271669 0.00121882 0.00102561 0.00101084 0.000358575 0.00301441 0.00243424 0.0011915 0.087685 0.091061
0.092748 0.00274211 0.0024603 0.000924236 0.00238872 0.002211 0.00076537 0.0049032 0.00422175 0.00176565 0.00184745 0.00168214 0.00063111 0.00450508 0.00371989 0.00166298 0.091061 0.094435
0.096123 0.00408028 0.0034795 0.001266 0.00360109 0.00310739 0.00102139 0.00701066 0.00555136 0.00234414 0.00295179 0.00245638 0.000901111 0.00630402 0.00487042 0.00212741 0.094435 0.097811
0.099498 0.00578328 0.00459041 0.00171602 0.00520427 0.00424523 0.00146281 0.00932405 0.00730157 0.00281055 0.00434408 0.00334913 0.00132038 0.00861928 0.0064157 0.00261558 0.097811 0.101186
0.102873 0.00778635 0.00552832 0.00205174 0.00705153 0.00546275 0.00178614 0.01228 0.00793208 0.0037212 0.00608152 0.00458887 0.00173218 0.0111458 0.0080347 0.00316488 0.101186 0.104560
0.106248 0.0100979 0.00744238 0.00243149 0.00922487 0.00682158 0.00204646 0.0154369 0.0100629 0.00395657 0.00817793 0.00589803 0.00209996 0.0138814 0.0097132 0.00355625 0.104560 0.107936
0.109623 0.01242 0.0089394 0.00261075 0.0114389 0.00877986 0.00225038 0.0184195 0.0118923 0.00396508 0.0102422 0.00722788 0.0023399 0.0167116 0.0111532 0.00358741 0.107936 0.111310
0.112998 0.0148525 0.0106658 0.00250969 0.0137685 0.0101947 0.00246503 0.0214813 0.0138016 0.00417016 0.0122615 0.0081109 0.0024037 0.0199581 0.013213 0.00363461 0.111310 0.114686
0.116373 0.0169647 0.0117053 0.00278174 0.0157262 0.0112994 0.00278563 0.0245383 0.0152345 0.00452271 0.0139454 0.00911459 0.00260984 0.0229144 0.0134357 0.00415841 0.114686 0.118060
0.119748 0.0190897 0.0120385 0.00311856 0.0177066 0.0114705 0.00307224 0.0275476 0.0161667 0.0049642 0.0156957 0.0099511 0.00292145 0.0257777 0.0146364 0.00458667 0.118060 0.121435
0.123123 0.0212885 0.0132727 0.00312758 0.0197626 0.0126679 0.00275341 0.03062 0.0165362 0.00474269 0.0176612 0.0107628 0.00291359 0.0284363 0.0153147 0.00448947 0.121435 0.124811
