#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.98061e+06
#Bestfit SF halos in bin: 1.97654e+06
#Bestfit Q halos in bin: 4064
#Bestfit central halos in bin: 1.78857e+06
#Bestfit satellite halos in bin: 192038
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 1.42437e-08 0 0 1.42476e-08 0 0 0 0 0 0 0 0 1.34988e-07 0 0.079248 0.081498
0.082904 0 5.80345e-08 -2.5909e-09 0 5.80595e-08 -2.59155e-09 0 0 0 0 0 0 0 5.71517e-07 -2.5265e-08 0.081498 0.084311
0.085998 0 8.33328e-08 -5.99319e-09 0 8.44231e-08 -6.00152e-09 0 0 0 0 0 0 0 8.20141e-07 -5.89481e-08 0.084311 0.087685
0.089373 9.7296e-09 1.44387e-07 -1.12078e-08 9.74961e-09 1.44441e-07 -1.12124e-08 0 0 0 0 0 0 1.00347e-07 1.40293e-06 -1.11459e-07 0.087685 0.091061
0.092748 2.69811e-08 5.41993e-07 -1.29065e-07 2.70366e-08 5.4493e-07 -1.29215e-07 0 0 0 6.99819e-10 4.0534e-09 3.09183e-10 2.71755e-07 5.31024e-06 -1.26285e-06 0.091061 0.094435
0.096123 4.06444e-08 7.00261e-07 -6.56739e-08 2.85955e-08 6.90571e-07 -7.32893e-08 5.9007e-06 9.13748e-06 5.9007e-06 2.88688e-09 1.0526e-08 1.24813e-09 3.92304e-07 6.70758e-06 -6.76478e-07 0.094435 0.097811
0.099498 1.01833e-07 5.3023e-07 -4.05009e-08 8.67486e-08 5.05215e-07 -4.68486e-08 7.43831e-06 5.20478e-05 3.40781e-06 4.54292e-08 3.99627e-08 2.17569e-08 6.27159e-07 4.87857e-06 -5.04144e-07 0.097811 0.101186
0.102873 1.86491e-07 4.55982e-07 -1.20769e-08 1.60679e-07 4.489e-07 -1.95743e-08 1.274e-05 5.11903e-05 5.72961e-06 9.03931e-08 8.06583e-08 3.74779e-08 1.08151e-06 3.93588e-06 -2.14374e-07 0.101186 0.104560
0.106248 2.8256e-07 4.22667e-07 3.16335e-08 1.9806e-07 4.03987e-07 9.47263e-09 4.13795e-05 0.000141453 1.73439e-05 1.58019e-07 1.24196e-07 5.87608e-08 1.44249e-06 3.2371e-06 5.6433e-09 0.104560 0.107936
