#Observed stellar mass range: 9.4 < log10(M*/Msun) < 9.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00839522 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 60130
#Bestfit SF galaxies in bin: 52916
#Bestfit Q galaxies in bin: 7214
#Bestfit central galaxies in bin: 40880
#Bestfit satellite galaxies in bin: 19250
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 3.53896e-06 1.71961e-05 3.48792e-06 2.01641e-06 7.12424e-06 2.00575e-06 1.47072e-05 5.97256e-05 1.46155e-05 1.97839e-06 6.71314e-07 1.97728e-06 6.85304e-06 4.22858e-05 6.74059e-06 0.057873 0.061248
0.062373 2.72155e-05 6.25014e-05 2.61791e-05 2.57121e-05 3.77946e-05 2.52837e-05 3.82433e-05 0.000196723 3.76458e-05 1.39336e-05 4.29758e-06 1.38052e-05 5.54215e-05 0.000172226 5.29975e-05 0.061248 0.063498
0.064623 8.3905e-05 9.42619e-05 7.82662e-05 5.82707e-05 7.56186e-05 5.5006e-05 0.000271937 0.000286835 0.000258203 2.51554e-05 3.31763e-05 2.37765e-05 0.000208668 0.000189332 0.000195854 0.063498 0.065748
0.066873 0.000210284 0.000216762 0.000181107 0.000161664 0.000167855 0.000139594 0.00056692 0.000490664 0.000510176 0.000100097 6.57661e-05 8.86397e-05 0.000444281 0.000476693 0.000379988 0.065748 0.067998
0.069123 0.000510417 0.000473596 0.000380184 0.00042495 0.00033415 0.000336276 0.00113734 0.00132086 0.000874952 0.000227414 0.000180787 0.000173452 0.00111141 0.000914305 0.000841877 0.067998 0.070248
0.071373 0.000985046 0.000696852 0.000690468 0.000860029 0.000606488 0.000613864 0.00190206 0.00150831 0.00132034 0.000521678 0.000364467 0.000381247 0.00196907 0.00131521 0.00139754 0.070248 0.072498
0.073623 0.00155376 0.0011719 0.000969642 0.00132649 0.00110633 0.000832216 0.00322081 0.0022204 0.00209629 0.00100877 0.000620062 0.000652449 0.00271112 0.00209254 0.00169008 0.072498 0.074748
0.075873 0.00239454 0.0020511 0.00136768 0.002123 0.00178104 0.00121666 0.00438639 0.00420724 0.00250315 0.00170601 0.00107438 0.00109445 0.00385674 0.00370832 0.00214688 0.074748 0.076998
0.078123 0.00340982 0.00342658 0.00179023 0.00311648 0.00292068 0.00170397 0.0055615 0.0068733 0.00266787 0.00241354 0.00190185 0.00140072 0.00552554 0.00554637 0.00284422 0.076998 0.079248
0.080373 0.00505409 0.00470899 0.00249148 0.00458647 0.00396801 0.00229555 0.00848421 0.00894867 0.00391711 0.00386397 0.00281479 0.00207158 0.00758149 0.00757879 0.00362225 0.079248 0.081498
0.082904 0.00692345 0.00549842 0.00310785 0.00616214 0.00492677 0.00288787 0.0125078 0.0102422 0.00577987 0.00521285 0.0035264 0.00261776 0.0105561 0.00872641 0.00468345 0.081498 0.084311
0.085998 0.011394 0.0087747 0.00438262 0.0101618 0.00807511 0.00395615 0.0204322 0.0162226 0.00813466 0.00921045 0.00661132 0.00395218 0.0160311 0.0132335 0.00578706 0.084311 0.087685
0.089373 0.0164143 0.0130024 0.0055449 0.0146419 0.0117607 0.0051062 0.0294151 0.0200875 0.0102628 0.0133496 0.00912476 0.00517153 0.0229225 0.0175916 0.00718481 0.087685 0.091061
0.092748 0.0224388 0.017564 0.00657934 0.0199579 0.0153508 0.00616774 0.0406364 0.027334 0.0121654 0.0182121 0.0127991 0.00639807 0.0314147 0.022632 0.00857519 0.091061 0.094435
0.096123 0.0300072 0.0197839 0.00861389 0.0271946 0.0181222 0.00830365 0.0506381 0.0308114 0.0141746 0.024431 0.0152737 0.00843494 0.0418492 0.0271553 0.011511 0.094435 0.097811
0.099498 0.0388619 0.0233699 0.0109743 0.035282 0.0207661 0.00974605 0.0651203 0.0346033 0.0181488 0.0319814 0.0182008 0.0101025 0.0534735 0.0324912 0.0137452 0.097811 0.101186
0.102873 0.0471398 0.0271926 0.0114973 0.0432441 0.0254848 0.0111177 0.0757158 0.0400357 0.0174654 0.0394944 0.0211625 0.0116917 0.0633758 0.0359085 0.0145436 0.101186 0.104560
0.106248 0.0566905 0.0298621 0.0140047 0.0520692 0.0282027 0.0124703 0.0905881 0.0451512 0.0200264 0.0480413 0.0246798 0.0130432 0.0750581 0.0401392 0.0166683 0.104560 0.107936
0.109623 0.0663025 0.0335662 0.0134247 0.0610083 0.0311252 0.0120848 0.105136 0.0490087 0.0206988 0.056179 0.0263664 0.0129354 0.0878011 0.0429311 0.017691 0.107936 0.111310
0.112998 0.075792 0.0360389 0.0131893 0.0696887 0.0344331 0.011943 0.12056 0.0523565 0.022848 0.0645159 0.0287647 0.0134672 0.0997383 0.0465534 0.0172639 0.111310 0.114686
0.116373 0.0850039 0.0396376 0.0137735 0.0781533 0.0367461 0.0125523 0.135254 0.0569161 0.0219894 0.0725362 0.0292444 0.013824 0.111481 0.0515234 0.0172536 0.114686 0.118060
