#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0030614 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 44494
#Bestfit SF galaxies in bin: 26085
#Bestfit Q galaxies in bin: 18409
#Bestfit central galaxies in bin: 31755
#Bestfit satellite galaxies in bin: 12739
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.7218e-08 1.20102e-05 2.72148e-08 0 0 0 6.57852e-08 2.9287e-05 6.57771e-08 0 0 0 9.50655e-08 3.88734e-05 9.50547e-08 0.000000 0.057873
0.059561 3.27367e-05 0.000301774 3.25347e-05 1.02305e-05 7.88463e-05 1.02027e-05 6.46272e-05 0.000633044 6.42808e-05 1.70145e-05 0.000209424 1.68817e-05 7.19279e-05 0.000411884 7.16442e-05 0.057873 0.061248
0.062373 0.000239032 0.00115464 0.00022833 0.000125163 0.000325052 0.000120351 0.000400381 0.00228858 0.000382339 0.00017857 0.00103369 0.000169654 0.000389747 0.00103393 0.00037533 0.061248 0.063498
0.064623 0.000757749 0.00211381 0.00068345 0.000374487 0.000489718 0.000342868 0.00130082 0.00432967 0.00117046 0.000610246 0.0013977 0.000555484 0.00112544 0.00354214 0.00100326 0.063498 0.065748
0.066873 0.00235623 0.00242875 0.00207634 0.00108694 0.000812825 0.000960558 0.00415478 0.0047417 0.00365192 0.00186513 0.0020493 0.00164667 0.00358041 0.00311306 0.00315148 0.065748 0.067998
0.069123 0.00494149 0.00205701 0.00416168 0.00251352 0.000904784 0.00207903 0.00838187 0.00353665 0.00703976 0.00390084 0.00177608 0.00328671 0.00753558 0.00298999 0.00636643 0.067998 0.070248
0.071373 0.00895559 0.00364352 0.00684676 0.00507582 0.0017838 0.00396255 0.0144531 0.00630573 0.0111105 0.00719779 0.00284449 0.00550049 0.0133373 0.00398184 0.0105352 0.070248 0.072498
0.073623 0.0137695 0.00516025 0.00931196 0.00706849 0.00354975 0.00471552 0.0232645 0.00794262 0.0160017 0.0112546 0.00422762 0.00760716 0.0200382 0.00681451 0.0138929 0.072498 0.074748
0.075873 0.0210189 0.00935349 0.0129804 0.0113146 0.0068748 0.00695197 0.0347698 0.013323 0.0218521 0.017702 0.00838275 0.0109221 0.0292872 0.0106139 0.0187442 0.074748 0.076998
0.078123 0.029429 0.0158719 0.017012 0.0161354 0.00973348 0.00914154 0.0482656 0.0210291 0.0283391 0.0242973 0.0139804 0.013641 0.0422209 0.0167222 0.0252363 0.076998 0.079248
