#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000494468 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 44843
#Bestfit SF galaxies in bin: 24699
#Bestfit Q galaxies in bin: 20144
#Bestfit central galaxies in bin: 31464
#Bestfit satellite galaxies in bin: 13379
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.75121e-12 3.53194e-06 9.75121e-12 0 0 0 2.17074e-11 7.78832e-06 2.17074e-11 0 0 0 3.26836e-11 1.11581e-05 3.26836e-11 0.000000 0.057873
0.059561 1.07952e-05 0.000431871 1.02684e-05 9.37297e-06 4.51181e-05 9.21425e-06 1.2539e-05 0.00088569 1.24293e-05 7.72232e-06 0.000254992 7.34336e-06 1.80217e-05 0.000777646 1.79118e-05 0.057873 0.061248
0.062373 0.000155459 0.00111235 0.000145477 0.00012133 0.000382264 0.000116828 0.000197304 0.0019863 0.000184305 0.000120352 0.000982528 0.000112368 0.00023802 0.00127288 0.000228383 0.061248 0.063498
0.064623 0.000585016 0.0015958 0.000519908 0.000385218 0.000568028 0.000347087 0.000829992 0.00278157 0.000741312 0.000428744 0.00104334 0.000382682 0.000952529 0.00247623 0.000848846 0.063498 0.065748
0.066873 0.00176243 0.0020496 0.00154935 0.00117732 0.00106688 0.0010439 0.00247985 0.00312937 0.00212495 0.00129628 0.00141029 0.00114226 0.00285872 0.00323101 0.00246686 0.065748 0.067998
0.069123 0.00403052 0.00207385 0.00332266 0.00250134 0.000934099 0.00207926 0.00590548 0.00341367 0.00485603 0.00304993 0.00151354 0.00251024 0.00633662 0.00318212 0.0052661 0.067998 0.070248
0.071373 0.00747535 0.00325248 0.00567308 0.00475309 0.00148803 0.00371505 0.0108132 0.00520791 0.00819906 0.00580423 0.00246 0.00440874 0.0114054 0.00402541 0.00884067 0.070248 0.072498
0.073623 0.0115821 0.004334 0.00775562 0.00611755 0.00349224 0.00407371 0.0182823 0.00645202 0.0124532 0.008772 0.00344373 0.00590288 0.0181908 0.00626187 0.0125645 0.072498 0.074748
0.075873 0.0169666 0.00899398 0.0101181 0.00957118 0.00544989 0.00575612 0.0260343 0.0131904 0.0154191 0.0132032 0.00768497 0.00794763 0.0258171 0.0100944 0.0156231 0.074748 0.076998
0.078123 0.0238716 0.0128573 0.0131945 0.0136552 0.00763069 0.007519 0.0363981 0.0192831 0.0202154 0.0193115 0.0114534 0.0108996 0.0345958 0.0178422 0.0194641 0.076998 0.079248
