#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00958051 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 46755
#Bestfit SF galaxies in bin: 39821
#Bestfit Q galaxies in bin: 6934
#Bestfit central galaxies in bin: 32303
#Bestfit satellite galaxies in bin: 14452
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.18467e-13 1.67434e-06 2.18467e-13 2.56508e-13 1.9555e-06 2.56508e-13 0 0 0 0 0 0 7.06781e-13 5.03772e-06 7.06781e-13 0.000000 0.057873
0.059561 3.82937e-06 4.22128e-05 3.79672e-06 2.049e-06 3.90438e-05 2.02837e-06 1.40538e-05 6.7639e-05 1.40533e-05 4.98215e-06 9.67951e-06 4.98091e-06 1.25266e-06 0.000101801 1.20257e-06 0.057873 0.061248
0.062373 5.38319e-05 0.000132372 5.13913e-05 1.93053e-05 8.96038e-05 1.82412e-05 0.000252114 0.000331478 0.00024523 3.11402e-05 2.53343e-05 3.01733e-05 0.000104552 0.000308484 0.0001007 0.061248 0.063498
0.064623 0.000252933 0.00027348 0.000233094 0.000155322 0.00021352 0.000140967 0.000813505 0.000455934 0.000772899 0.000228972 6.66671e-05 0.00022116 0.000306493 0.000693085 0.000275907 0.063498 0.065748
0.066873 0.000535025 0.000484606 0.000457419 0.000407736 0.00040662 0.000342809 0.00126603 0.000926641 0.00111246 0.00043832 0.000193812 0.000390523 0.000751177 0.00106265 0.000613183 0.065748 0.067998
0.069123 0.00110717 0.000658978 0.00089227 0.000793015 0.000654365 0.000607859 0.00291129 0.00066848 0.00251543 0.000786279 0.000295101 0.000651081 0.00182441 0.00134078 0.00147627 0.067998 0.070248
0.071373 0.00206322 0.00132292 0.00149658 0.00167551 0.00124971 0.00118644 0.00428976 0.00160963 0.00329724 0.00164996 0.000858216 0.00122765 0.00298693 0.00204575 0.00212688 0.070248 0.072498
0.073623 0.00316154 0.00244846 0.00196273 0.00275099 0.00214862 0.00168903 0.00551928 0.00389958 0.00344007 0.00261219 0.00146971 0.00172212 0.00438945 0.00409248 0.00259992 0.072498 0.074748
0.075873 0.00470836 0.00391598 0.00265892 0.00411828 0.00344708 0.00234148 0.00809711 0.00737851 0.0044861 0.00365768 0.00273602 0.00219368 0.00705683 0.00614486 0.00382166 0.074748 0.076998
0.078123 0.00680059 0.00615218 0.00361951 0.00585054 0.00527037 0.00315279 0.0122566 0.0119431 0.00617242 0.00526053 0.00401108 0.00300465 0.0102429 0.00978791 0.00514522 0.076998 0.079248
