#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0196554 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 495
#Bestfit SF galaxies in bin: 493
#Bestfit Q galaxies in bin: 2
#Bestfit central galaxies in bin: 455
#Bestfit satellite galaxies in bin: 40
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.66287e-08 0.00693811 6.65951e-08 6.6899e-08 0.0067922 6.68652e-08 0 9.28608e-11 0 7.32466e-09 0.00680004 7.32121e-09 7.41212e-07 0.00182889 7.41212e-07 0.000000 0.057873
0.059561 0.00130677 0.0470726 0.001289 0.00131207 0.0437744 0.0012943 0 0.0144926 0 0.00112665 0.0509389 0.00111591 0.00335565 0.00996752 0.00335087 0.057873 0.061248
0.062373 0.0125765 0.0902922 0.0121425 0.0126275 0.0902411 0.0121935 0 0.0727475 0 0.0123884 0.0954902 0.011988 0.0147155 0.0498322 0.0144793 0.061248 0.063498
0.064623 0.0373304 0.202556 0.0349038 0.0374599 0.19184 0.0350333 0.00539759 0.189717 0.00539759 0.0374233 0.198574 0.0348176 0.0362736 0.213263 0.0357638 0.063498 0.065748
0.066873 0.0935751 0.257646 0.0816584 0.0937705 0.249973 0.0818539 0.0454016 0.294159 0.0454016 0.0941765 0.267884 0.0820814 0.0867345 0.0997032 0.0813229 0.065748 0.067998
0.069123 0.201072 0.320427 0.169686 0.201646 0.308466 0.170361 0.0596513 0.526462 0.0596513 0.207068 0.334597 0.174321 0.132877 0.124501 0.117652 0.067998 0.070248
0.071373 0.343303 0.298608 0.287386 0.344378 0.268255 0.288461 0.0782868 0.81122 0.0782868 0.358974 0.28802 0.300355 0.165037 0.257118 0.137484 0.070248 0.072498
0.073623 0.473585 0.424986 0.369352 0.47433 0.414915 0.375454 0.289796 1.43219 0.289796 0.495556 0.408631 0.386287 0.223664 0.481613 0.176386 0.072498 0.074748
0.075873 0.689599 0.470012 0.500164 0.689064 0.46802 0.499629 0.821452 0.931123 0.821452 0.722389 0.464138 0.526828 0.316609 0.716493 0.228624 0.074748 0.076998
0.078123 1.09005 0.372298 0.794075 1.08648 0.37587 0.790504 1.97036 0.225463 1.97036 1.13782 0.273631 0.842069 0.546663 0.856599 0.374933 0.076998 0.079248
0.080373 1.37177 0.503663 0.92353 1.35645 0.496574 0.908059 5.14818 -1.69431 5.14818 1.43411 0.313907 0.97161 0.6626 0.980748 0.438104 0.079248 0.081498
0.082904 1.51834 0.359608 0.975163 1.49652 0.341489 0.958657 6.89727 -2.67465 6.89727 1.5618 0.280384 0.994155 1.02402 0.94859 0.736536 0.081498 0.084311
0.085998 2.18464 0.520175 1.22254 2.17108 0.500658 1.21664 5.52675 -0.348503 5.52675 2.26757 0.439555 1.26672 1.24129 0.775654 0.713737 0.084311 0.087685
0.089373 2.99041 0.512266 1.57187 2.98239 0.50679 1.57971 4.966 2.20678 4.966 3.05095 0.484049 1.5916 2.30169 0.842007 1.3893 0.087685 0.091061
0.092748 3.57411 0.706845 1.6566 3.55601 0.482447 1.64298 8.03676 1.33602 8.03676 3.61095 0.695675 1.63215 3.15512 0.797367 1.84154 0.091061 0.094435
0.096123 4.6836 0.689074 1.97427 4.65774 0.587799 1.96229 11.0588 0 11.0588 4.78791 0.6309 2.01368 3.49703 0.91004 1.78941 0.094435 0.097811
