#Peak halo mass range: 11.875 < log10(Mh/Msun) < 12.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 70554
#Bestfit SF halos in bin: 43345
#Bestfit Q halos in bin: 27209
#Bestfit central halos in bin: 52109
#Bestfit satellite halos in bin: 18445
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.728e-08 2.26111e-06 1.72778e-08 0 0 0 4.48076e-08 5.6911e-06 4.48019e-08 0 0 0 6.60976e-08 8.12367e-06 6.609e-08 0.000000 0.057873
0.059561 1.85114e-05 4.65619e-05 1.83584e-05 1.07877e-05 3.1722e-05 1.06237e-05 3.08157e-05 5.65828e-05 3.07167e-05 7.75841e-06 2.06798e-05 7.63605e-06 4.88898e-05 8.98703e-05 4.87617e-05 0.057873 0.061248
0.062373 0.000121949 0.000384988 0.000117869 7.81146e-05 0.000325809 7.37655e-05 0.000191779 0.000319859 0.000189516 6.5788e-05 0.000281644 6.22297e-05 0.000280609 0.000465365 0.000277118 0.061248 0.063498
0.064623 0.000358761 0.000586217 0.000331471 0.000249755 0.000397059 0.000225918 0.000532411 0.000749974 0.00049542 0.000215881 0.000281838 0.000196622 0.000762411 0.00108683 0.000707138 0.063498 0.065748
0.066873 0.00101214 0.000660056 0.00091429 0.000798386 0.000354075 0.000730102 0.00135267 0.000984097 0.00120249 0.000753551 0.000326409 0.000691468 0.0017427 0.00137338 0.0015489 0.065748 0.067998
0.069123 0.00205091 0.000771754 0.00172133 0.00161121 0.000450292 0.00135603 0.00275138 0.00140842 0.00227001 0.00151737 0.00051974 0.00128525 0.00355822 0.00147267 0.00295529 0.067998 0.070248
0.071373 0.00347896 0.00134654 0.00265823 0.00262799 0.000847775 0.00202089 0.00483458 0.0022756 0.00366253 0.00259852 0.000817681 0.00200807 0.00596627 0.00217406 0.00458475 0.070248 0.072498
0.073623 0.00527964 0.00230053 0.0035191 0.00399269 0.00162563 0.00274128 0.00732979 0.00362019 0.00475132 0.00341355 0.00165711 0.00235137 0.0105515 0.00424418 0.00729873 0.072498 0.074748
0.075873 0.00753505 0.00413637 0.00473242 0.00560824 0.00295382 0.00358596 0.0106045 0.00556591 0.00644498 0.00519019 0.00314562 0.00327696 0.0141595 0.00603803 0.00906936 0.074748 0.076998
0.078123 0.0111358 0.00608642 0.00639534 0.00830404 0.00447839 0.00483957 0.0156469 0.00958503 0.00870548 0.00805768 0.00498735 0.00471767 0.0198317 0.00987245 0.0116073 0.076998 0.079248
0.080373 0.0150843 0.00882068 0.00793752 0.0117322 0.00651305 0.00621328 0.0204242 0.0127409 0.0105584 0.0117837 0.00717629 0.00623882 0.0244088 0.0136559 0.0130601 0.079248 0.081498
0.082904 0.01909 0.0109964 0.0094325 0.014802 0.00833467 0.00752456 0.0259209 0.0155273 0.0124051 0.0151008 0.00851451 0.00766513 0.0303599 0.016651 0.0146864 0.081498 0.084311
0.085998 0.0291839 0.0152011 0.013093 0.0231483 0.0114425 0.0106549 0.0387989 0.0203124 0.0164411 0.0231561 0.0123734 0.0103981 0.046213 0.0217133 0.021225 0.084311 0.087685
0.089373 0.0417745 0.0219968 0.0152591 0.0331689 0.0169376 0.0129183 0.0554834 0.0283121 0.0191756 0.0337337 0.017305 0.0126747 0.0644903 0.0291999 0.0250748 0.087685 0.091061
0.092748 0.0556045 0.0292793 0.0195153 0.0450852 0.0233356 0.0161671 0.0723621 0.0368243 0.0242227 0.0452052 0.0241174 0.0163755 0.0849836 0.0370282 0.0297867 0.091061 0.094435
0.096123 0.072584 0.0362846 0.0238973 0.0596776 0.0294699 0.0209759 0.0931445 0.0460666 0.0284028 0.0590877 0.0295828 0.0215925 0.110713 0.0450622 0.0358521 0.094435 0.097811
0.099498 0.0897867 0.0387444 0.0297298 0.0749275 0.0336701 0.0257453 0.113458 0.0502108 0.0348445 0.0745593 0.0343516 0.0267385 0.132806 0.053413 0.0425906 0.097811 0.101186
0.102873 0.110659 0.0424436 0.0340829 0.0926363 0.0368926 0.0294429 0.139371 0.0539635 0.0403846 0.0924077 0.0376331 0.0298221 0.162223 0.056064 0.0500613 0.101186 0.104560
0.106248 0.131099 0.0461813 0.0371018 0.110114 0.0394481 0.0322112 0.164529 0.0599258 0.0442671 0.110553 0.0417812 0.0319368 0.189143 0.0587832 0.0546162 0.104560 0.107936
0.109623 0.154106 0.0509499 0.0389746 0.129443 0.0447843 0.0340414 0.193395 0.0651248 0.0450297 0.129545 0.0463738 0.0344892 0.223494 0.0636025 0.059679 0.107936 0.111310
0.112998 0.176086 0.0539544 0.0397011 0.148774 0.0467005 0.0363284 0.219595 0.0684557 0.0478195 0.147921 0.0482419 0.0358543 0.255654 0.0635053 0.061394 0.111310 0.114686
0.116373 0.196695 0.0538877 0.0431008 0.165862 0.0471599 0.0376948 0.245813 0.0671442 0.047535 0.165084 0.0476983 0.0380152 0.286 0.064362 0.0632603 0.114686 0.118060
0.119748 0.219026 0.0574748 0.0431792 0.183573 0.0496102 0.0381211 0.275506 0.0710561 0.0521017 0.183173 0.0501935 0.0387863 0.320317 0.0654881 0.0617401 0.118060 0.121435
0.123123 0.242466 0.0581714 0.0434655 0.202054 0.0499047 0.0386013 0.306842 0.0779082 0.0486712 0.201442 0.0507637 0.0399136 0.35836 0.0695117 0.063979 0.121435 0.124811
0.126498 0.265118 0.0627576 0.0438671 0.221724 0.0521092 0.0401857 0.334246 0.0863126 0.046792 0.218305 0.0516589 0.0404367 0.397368 0.0721842 0.0707909 0.124811 0.128185
0.129873 0.289106 0.0664418 0.0442827 0.243659 0.0556173 0.0410042 0.361504 0.0878775 0.0443266 0.23959 0.0555423 0.0428669 0.428994 0.0764466 0.0717091 0.128185 0.131561
0.133248 0.31271 0.068931 0.0445982 0.262731 0.0559238 0.0422347 0.392328 0.0935761 0.0458986 0.259227 0.0576012 0.042633 0.463803 0.0812508 0.0727842 0.131561 0.134935
0.137045 0.335992 0.0727872 0.0461217 0.283489 0.0575896 0.0450773 0.419631 0.0993005 0.044018 0.27939 0.0604847 0.0448097 0.495896 0.0878844 0.0713115 0.134935 0.139154
0.141685 0.366368 0.0723521 0.0463808 0.308341 0.0603525 0.0444381 0.458809 0.0994048 0.0484377 0.304939 0.0602005 0.0458318 0.539912 0.0878862 0.0713644 0.139154 0.144217
0.146748 0.401723 0.0748898 0.0501856 0.335941 0.0596566 0.0484089 0.506516 0.0991485 0.0502246 0.333213 0.0606311 0.0495043 0.59527 0.0891665 0.0816738 0.144217 0.149279
0.151810 0.438993 0.0747776 0.0533999 0.363666 0.0619379 0.0518668 0.558991 0.107142 0.055557 0.359249 0.0629925 0.050584 0.664278 0.0935381 0.0917724 0.149279 0.154342
0.156873 0.476776 0.0762337 0.0613956 0.389447 0.0610346 0.0549698 0.615894 0.110889 0.0692337 0.384153 0.0635833 0.0534996 0.738444 0.0983927 0.115716 0.154342 0.159404
0.161935 0.514609 0.07779 0.0681568 0.413455 0.0609352 0.0619251 0.675751 0.117187 0.0827004 0.408835 0.0641415 0.0593992 0.813432 0.0945854 0.132223 0.159404 0.164467
0.166998 0.540729 0.0822797 0.0776859 0.439422 0.0605597 0.070484 0.702116 0.115753 0.0877621 0.434144 0.0640715 0.0668358 0.841843 0.0953147 0.141268 0.164467 0.169529
0.172060 0.565744 0.0820968 0.0881522 0.459226 0.0657197 0.0751787 0.735429 0.115995 0.0957131 0.454285 0.0616588 0.0760475 0.880624 0.0865699 0.153407 0.169529 0.174591
0.177123 0.600283 0.076583 0.0980942 0.482972 0.0657232 0.083625 0.787163 0.111757 0.107094 0.474392 0.0624965 0.0818094 0.955936 0.0803804 0.174532 0.174591 0.179654
0.182185 0.630261 0.075702 0.105697 0.507711 0.0579005 0.0920165 0.825488 0.113896 0.114869 0.500222 0.060194 0.0874642 0.997633 0.0856169 0.18662 0.179654 0.184716
0.187248 0.667171 0.0710653 0.110583 0.533828 0.0562571 0.0992052 0.87959 0.11908 0.129989 0.521286 0.0571018 0.0928923 1.07931 0.0962671 0.208596 0.184716 0.189779
0.192310 0.69986 0.0793331 0.119022 0.556838 0.0556318 0.105949 0.927699 0.123008 0.13381 0.542681 0.0571879 0.101369 1.14391 0.0941575 0.218498 0.189779 0.194842
0.197373 0.725005 0.0791942 0.13046 0.574738 0.0558646 0.115034 0.964387 0.122545 0.14408 0.562393 0.0539764 0.108245 1.1844 0.091208 0.22669 0.194842 0.199904
0.202435 0.763571 0.0718735 0.137754 0.601265 0.0549155 0.129337 1.02213 0.11184 0.16593 0.583524 0.0499675 0.118312 1.27222 0.0786561 0.256352 0.199904 0.204967
0.207498 0.811181 0.0675643 0.151714 0.629223 0.0517951 0.134688 1.10105 0.132748 0.179139 0.608078 0.0510648 0.12813 1.38497 0.0888089 0.273722 0.204967 0.210029
0.212560 0.854641 0.0651728 0.158345 0.65516 0.0464301 0.142116 1.17242 0.140717 0.196578 0.629446 0.0503139 0.131794 1.49084 0.0958923 0.30755 0.210029 0.215091
0.217623 0.877412 0.0640318 0.165106 0.679775 0.0468861 0.148819 1.19226 0.140541 0.20711 0.652589 0.0437655 0.135894 1.51256 0.10395 0.316259 0.215091 0.220154
0.222685 0.926216 0.0654895 0.176345 0.706562 0.0475403 0.155547 1.27613 0.148263 0.227891 0.679424 0.0461099 0.144357 1.62343 0.100202 0.352905 0.220154 0.225217
0.227748 0.957189 0.0714313 0.19098 0.731258 0.0455272 0.165331 1.31711 0.13928 0.234781 0.707819 0.0459688 0.15722 1.66169 0.108272 0.368581 0.225217 0.230279
0.232810 0.999149 0.0728021 0.199128 0.765173 0.0504157 0.173318 1.37188 0.142269 0.247648 0.74282 0.04537 0.170227 1.7233 0.113815 0.369819 0.230279 0.235342
0.237873 1.04838 0.0736892 0.213332 0.800544 0.0461657 0.187575 1.4432 0.149177 0.264685 0.778142 0.0407997 0.181758 1.81184 0.114428 0.39775 0.235342 0.240404
0.242935 1.09875 0.0775974 0.221256 0.840655 0.0445126 0.197065 1.50991 0.163141 0.275555 0.811858 0.0451014 0.193068 1.90926 0.135644 0.417103 0.240404 0.245467
