#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.013729 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 319527
#Bestfit SF galaxies in bin: 319104
#Bestfit Q galaxies in bin: 423
#Bestfit central galaxies in bin: 214494
#Bestfit satellite galaxies in bin: 105033
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 4.48884e-08 1.30926e-07 4.4885e-08 4.49479e-08 1.28483e-07 4.49445e-08 0 0 0 0 0 0 1.36558e-07 3.13103e-07 1.36548e-07 0.057873 0.061248
0.062373 7.28229e-07 6.86527e-07 7.21403e-07 7.29195e-07 6.50338e-07 7.24116e-07 0 0 0 0 0 0 2.21539e-06 1.69484e-06 2.19482e-06 0.061248 0.063498
0.064623 8.64901e-07 3.2808e-06 7.54568e-07 8.66047e-07 2.53157e-06 7.64371e-07 0 0 0 0 0 0 2.63117e-06 8.30884e-06 2.34618e-06 0.063498 0.065748
0.066873 2.6133e-06 4.70872e-06 2.03836e-06 2.61677e-06 4.06903e-06 2.04126e-06 0 0 0 1.82872e-07 2.50107e-07 1.82872e-07 7.57663e-06 1.24242e-05 6.22598e-06 0.065748 0.067998
0.069123 8.76878e-06 1.26538e-05 6.14597e-06 8.78041e-06 1.09693e-05 6.15631e-06 0 2.94929e-05 0 3.44667e-06 9.04731e-07 3.00486e-06 1.96374e-05 2.98347e-05 1.39135e-05 0.067998 0.070248
0.071373 2.4141e-05 2.80384e-05 1.45578e-05 2.4173e-05 2.51083e-05 1.4589e-05 0 7.65745e-05 0 1.53816e-05 1.0699e-06 1.27457e-05 4.20292e-05 6.80466e-05 2.4455e-05 0.070248 0.072498
0.073623 4.3603e-05 6.47531e-05 2.4151e-05 4.36383e-05 6.21567e-05 2.41812e-05 1.69909e-05 0.000228127 1.69909e-05 1.24743e-05 1.2995e-05 8.62107e-06 0.000107173 0.000130749 6.39939e-05 0.072498 0.074748
0.075873 9.10523e-05 0.000140039 4.53494e-05 9.08025e-05 0.000124208 4.52738e-05 0.000279474 0.000404511 0.000279474 2.65505e-05 3.13887e-05 1.57468e-05 0.000222775 0.000291116 0.000123662 0.074748 0.076998
0.078123 0.000159457 0.000255242 6.98022e-05 0.00015897 0.000245891 6.95273e-05 0.000526788 0.000631584 0.000526788 6.00978e-05 8.08445e-05 3.35776e-05 0.000362365 0.000506005 0.000171805 0.076998 0.079248
