#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0156551 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 1
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0.00510206 0.180927 0.00510206 0.00510206 0.198716 0.00510206 0 0 0 0.00510206 0.199412 0.00510206 0 0 0 0.070248 0.072498
0.073623 0.00539691 0.154424 0.00539691 0.00539691 0.154424 0.00539691 0 0 0 0.00539691 0.162189 0.00539691 0 0 0 0.072498 0.074748
0.075873 0.0893312 0.13534 0.0893312 0.0893312 0.135924 0.0893312 0 0 0 0.0893312 0.138777 0.0893312 0 0 0 0.074748 0.076998
0.078123 0.308016 0.151498 0.308016 0.308016 0.156191 0.308016 0 0 0 0.308016 0.182388 0.308016 0 0 0 0.076998 0.079248
0.080373 1.12022 0.542748 1.12022 1.12022 0.542748 1.12022 0 0 0 1.12022 0.542748 1.12022 0 0 0 0.079248 0.081498
0.082904 1.91286 0.2494 1.91286 1.91286 0.260852 1.91286 0 0 0 1.91286 0.260852 1.91286 0 0 0 0.081498 0.084311
0.085998 4.64616 0.756298 4.64616 4.64616 0.825985 4.64616 0 0 0 4.64616 0.879191 4.64616 0 0 0 0.084311 0.087685
0.089373 3.24395 1.20498 3.24395 3.24395 1.20498 3.24395 0 0 0 3.24395 1.21015 3.24395 0 0 0 0.087685 0.091061
0.092748 1.83073 0.565088 1.83073 1.83073 0.587953 1.83073 0 0 0 1.83073 0.594218 1.83073 0 0 0 0.091061 0.094435
0.096123 2.54806 0.868734 2.54806 2.54806 0.919253 2.54806 0 0 0 2.54806 0.952545 2.54806 0 0 0 0.094435 0.097811
0.099498 2.97164 0.521081 2.97164 2.97164 0.528842 2.97164 0 0 0 2.97164 0.541326 2.97164 0 0 0 0.097811 0.101186
0.102873 3.34774 0.499404 3.34774 3.34774 0.512659 3.34774 0 0 0 3.34774 0.512659 3.34774 0 0 0 0.101186 0.104560
0.106248 6.48124 0.823046 6.48124 6.48124 0.845601 6.48124 0 0 0 6.48124 0.845601 6.48124 0 0 0 0.104560 0.107936
0.109623 12.3444 2.29572 12.3444 12.3444 2.46463 12.3444 0 0 0 12.3444 2.47823 12.3444 0 0 0 0.107936 0.111310
0.112998 11.0723 2.85523 11.0723 11.0723 2.85523 11.0723 0 0 0 11.0723 2.85523 11.0723 0 0 0 0.111310 0.114686
0.116373 28.2567 3.74988 28.2567 28.2567 3.75288 28.2567 0 0 0 28.2567 3.75733 28.2567 0 0 0 0.114686 0.118060
