#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00558015 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 100568
#Bestfit SF galaxies in bin: 91883
#Bestfit Q galaxies in bin: 8685
#Bestfit central galaxies in bin: 66707
#Bestfit satellite galaxies in bin: 33861
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 4.86564e-08 0 0 9.4424e-09 0 0 0 0 0 0 0 0 1.24755e-07 0 0.057873 0.061248
0.062373 1.11605e-07 1.39721e-06 1.0474e-07 1.22154e-07 1.29486e-06 1.15213e-07 0 3.25545e-07 0 1.68256e-07 2.07881e-07 1.65966e-07 0 2.95721e-06 0 0.061248 0.063498
0.064623 3.7927e-06 1.02114e-05 3.4592e-06 3.78373e-06 6.99993e-06 3.45165e-06 3.88766e-06 1.18575e-05 3.7488e-06 2.74846e-06 2.39968e-06 2.63725e-06 5.84989e-06 1.63968e-05 5.2556e-06 0.063498 0.065748
0.066873 1.49609e-05 2.48202e-05 1.20386e-05 1.12402e-05 2.62444e-05 8.96303e-06 5.43236e-05 2.66498e-05 4.78849e-05 8.34615e-06 4.29841e-06 7.4391e-06 2.7992e-05 5.98451e-05 2.20512e-05 0.065748 0.067998
0.069123 5.97589e-05 7.23311e-05 4.55227e-05 4.85923e-05 6.75229e-05 3.62305e-05 0.000177896 0.000147435 0.000146613 4.57145e-05 2.07232e-05 3.83022e-05 8.74266e-05 0.00014054 6.12738e-05 0.067998 0.070248
0.071373 0.000121971 0.000149937 7.84527e-05 0.000103275 0.00013079 6.56516e-05 0.000319757 0.00027633 0.000232876 7.10381e-05 5.44319e-05 5.14712e-05 0.000222309 0.000257536 0.000143671 0.070248 0.072498
0.073623 0.000245893 0.000285995 0.000141647 0.000229948 0.00024529 0.000136129 0.000414586 0.000625729 0.000237348 0.000149863 0.000105091 9.93705e-05 0.000435075 0.000560422 0.000246657 0.072498 0.074748
0.075873 0.000425603 0.00053175 0.00022891 0.000384002 0.000447215 0.000206901 0.000865722 0.00118036 0.000481579 0.000266881 0.000224094 0.000164745 0.00073829 0.000971411 0.000390053 0.074748 0.076998
0.078123 0.000668757 0.000792682 0.000323955 0.000612353 0.000720862 0.00029892 0.00126549 0.00175881 0.000617096 0.000417232 0.000352211 0.00022841 0.00116427 0.00146322 0.000557084 0.076998 0.079248
0.080373 0.00108109 0.00118696 0.000510951 0.000993153 0.00101002 0.000479619 0.00201138 0.00306041 0.000855456 0.000676946 0.000593063 0.000346647 0.00187725 0.00211674 0.000894218 0.079248 0.081498
