#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00271687 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23643
#Bestfit SF galaxies in bin: 8946
#Bestfit Q galaxies in bin: 14697
#Bestfit central galaxies in bin: 17306
#Bestfit satellite galaxies in bin: 6337
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.92741e-08 0.000248345 3.9271e-08 8.10804e-08 1.09934e-05 8.10804e-08 1.38268e-08 0.000354313 1.38249e-08 4.1917e-08 3.57515e-05 4.19148e-08 3.20563e-08 0.000760728 3.20556e-08 0.000000 0.057873
0.059561 0.000182485 0.00280587 0.000178548 0.000143934 0.00162061 0.000142515 0.000205951 0.00346558 0.00020076 0.000126234 0.00199204 0.000121768 0.000336105 0.00435704 0.000333499 0.057873 0.061248
0.062373 0.00104786 0.00525565 0.000993045 0.000731179 0.00213779 0.000705073 0.00124062 0.00696259 0.00117178 0.000782655 0.00328158 0.000751658 0.00177211 0.00830916 0.00167189 0.061248 0.063498
0.064623 0.00345507 0.0107846 0.00308493 0.00217916 0.00438472 0.00198328 0.00423172 0.0143457 0.00376728 0.00285494 0.00843044 0.0025483 0.00509399 0.0153303 0.00453077 0.063498 0.065748
0.066873 0.00913874 0.0130564 0.00791916 0.00501653 0.00544097 0.0043556 0.0116479 0.0152407 0.0101461 0.00760573 0.0106788 0.00656935 0.0133253 0.0165129 0.0117588 0.065748 0.067998
0.069123 0.0194342 0.0142618 0.0160215 0.0106744 0.00860411 0.0086415 0.0247663 0.0178354 0.0207194 0.0162699 0.0136163 0.0131057 0.0280757 0.0162854 0.0238618 0.067998 0.070248
0.071373 0.034477 0.0161955 0.0263244 0.0193673 0.00860612 0.0151701 0.0436742 0.0186233 0.034188 0.0283889 0.0129504 0.0214767 0.0511034 0.0201476 0.0399683 0.070248 0.072498
0.073623 0.0528609 0.0227083 0.0364114 0.0284944 0.0118391 0.0198172 0.0676927 0.029117 0.0467291 0.043338 0.0199622 0.0290851 0.0788674 0.0306939 0.0564043 0.072498 0.074748
0.075873 0.0721454 0.0292383 0.0436395 0.0422296 0.0162528 0.0270942 0.090355 0.0347717 0.0558279 0.0619232 0.0271321 0.0374238 0.100061 0.0395021 0.0622765 0.074748 0.076998
0.078123 0.0986733 0.0403762 0.0545124 0.0621114 0.0259904 0.0356846 0.120928 0.0480319 0.067647 0.0850811 0.0441065 0.0465076 0.135793 0.0417097 0.0782539 0.076998 0.079248
0.080373 0.123979 0.0542658 0.0626715 0.0795174 0.0326992 0.0425105 0.151043 0.0657792 0.0772791 0.110255 0.0537748 0.0547779 0.161461 0.0536542 0.0866425 0.079248 0.081498
0.082904 0.151168 0.0525029 0.0753516 0.0995988 0.0320588 0.0528251 0.182558 0.0598926 0.0909773 0.136567 0.0503616 0.0673436 0.191043 0.0618854 0.0977395 0.081498 0.084311
0.085998 0.221583 0.0848252 0.101657 0.143877 0.0506212 0.0687594 0.268882 0.0928857 0.124384 0.204344 0.0824433 0.0927568 0.268661 0.079987 0.126313 0.084311 0.087685
0.089373 0.292075 0.104678 0.117441 0.191509 0.0581159 0.0788269 0.35329 0.122412 0.145598 0.269694 0.103125 0.105237 0.353198 0.107327 0.147834 0.087685 0.091061
0.092748 0.376064 0.139135 0.120589 0.240213 0.0808395 0.0855749 0.458756 0.1572 0.148671 0.341487 0.138357 0.103959 0.470492 0.121823 0.16533 0.091061 0.094435
0.096123 0.477538 0.156681 0.14029 0.297201 0.109387 0.095796 0.587308 0.159689 0.185081 0.433323 0.167098 0.122638 0.598286 0.136728 0.199615 0.094435 0.097811
0.099498 0.589172 0.176388 0.168549 0.368131 0.119253 0.109718 0.723719 0.186169 0.219709 0.535512 0.192821 0.146312 0.735716 0.139422 0.236605 0.097811 0.101186
0.102873 0.7055 0.203348 0.18459 0.452569 0.132777 0.12571 0.859457 0.217888 0.243292 0.650128 0.214148 0.160812 0.856718 0.163301 0.255525 0.101186 0.104560
0.106248 0.852153 0.198622 0.211159 0.525269 0.147397 0.129687 1.05113 0.207193 0.280038 0.779414 0.21212 0.182994 1.0508 0.14234 0.313177 0.104560 0.107936
